Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6174	0.6711	1.2732
Std:	0.0033	0.0038	0.0021
==========================================
IMEAN
Avg:	0.6146	0.6681	1.2561
Std:	0.0045	0.0052	0.0036
==========================================
UPCC
Avg:	0.4583	0.4982	1.0160
Std:	0.0049	0.0054	0.0055
==========================================
IPCC
Avg:	0.4994	0.5429	1.0592
Std:	0.0060	0.0068	0.0086
==========================================
UIPCC
Avg:	0.4854	0.5277	1.0426
Std:	0.0057	0.0064	0.0077
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6206	0.6747	1.2731
0.6211	0.6747	1.2730
0.6118	0.6643	1.2758
0.6172	0.6711	1.2731
0.6222	0.6764	1.2743
0.6121	0.6647	1.2761
0.6120	0.6645	1.2745
0.6208	0.6751	1.2742
0.6211	0.6753	1.2720
0.6220	0.6761	1.2728
0.6160	0.6694	1.2754
0.6147	0.6686	1.2688
0.6161	0.6695	1.2721
0.6148	0.6685	1.2753
0.6191	0.6737	1.2695
0.6162	0.6695	1.2754
0.6157	0.6690	1.2739
0.6193	0.6728	1.2731
0.6189	0.6736	1.2698
0.6165	0.6702	1.2711


IMEAN
==========================================
0.6183	0.6722	1.2629
0.6112	0.6639	1.2550
0.6130	0.6656	1.2628
0.6223	0.6766	1.2539
0.6123	0.6657	1.2592
0.6150	0.6679	1.2563
0.6126	0.6653	1.2580
0.6208	0.6751	1.2539
0.6115	0.6648	1.2586
0.6134	0.6668	1.2596
0.6137	0.6670	1.2545
0.6081	0.6615	1.2509
0.6080	0.6607	1.2497
0.6214	0.6757	1.2580
0.6183	0.6728	1.2573
0.6103	0.6631	1.2546
0.6113	0.6642	1.2597
0.6105	0.6632	1.2525
0.6225	0.6776	1.2535
0.6177	0.6715	1.2517


UPCC
==========================================
0.4649	0.5054	1.0238
0.4636	0.5036	1.0174
0.4540	0.4929	1.0218
0.4595	0.4996	1.0134
0.4608	0.5009	1.0247
0.4500	0.4887	1.0101
0.4512	0.4900	1.0146
0.4624	0.5029	1.0173
0.4618	0.5021	1.0148
0.4618	0.5020	1.0147
0.4535	0.4929	1.0227
0.4523	0.4920	1.0100
0.4545	0.4940	1.0050
0.4545	0.4941	1.0049
0.4630	0.5039	1.0155
0.4584	0.4980	1.0150
0.4523	0.4914	1.0179
0.4620	0.5019	1.0144
0.4651	0.5063	1.0223
0.4608	0.5010	1.0196


IPCC
==========================================
0.5104	0.5549	1.0822
0.4999	0.5430	1.0583
0.4956	0.5381	1.0637
0.5037	0.5477	1.0542
0.4985	0.5419	1.0630
0.4934	0.5358	1.0509
0.4962	0.5388	1.0571
0.5023	0.5462	1.0615
0.4963	0.5397	1.0568
0.5067	0.5508	1.0734
0.4939	0.5368	1.0556
0.4930	0.5362	1.0491
0.4925	0.5352	1.0456
0.5001	0.5437	1.0530
0.5089	0.5538	1.0693
0.4951	0.5380	1.0582
0.4924	0.5350	1.0619
0.4977	0.5406	1.0502
0.5124	0.5577	1.0657
0.4998	0.5433	1.0535


UIPCC
==========================================
0.4955	0.5387	1.0621
0.4861	0.5280	1.0418
0.4817	0.5231	1.0479
0.4895	0.5323	1.0373
0.4846	0.5268	1.0465
0.4795	0.5207	1.0353
0.4824	0.5238	1.0410
0.4882	0.5309	1.0448
0.4828	0.5249	1.0408
0.4923	0.5352	1.0551
0.4803	0.5220	1.0402
0.4792	0.5213	1.0336
0.4786	0.5202	1.0293
0.4857	0.5280	1.0367
0.4942	0.5378	1.0512
0.4816	0.5232	1.0421
0.4783	0.5197	1.0456
0.4844	0.5262	1.0343
0.4977	0.5417	1.0482
0.4860	0.5284	1.0373


