Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6776	0.6949	1.3619
Std:	0.0071	0.0075	0.0049
==========================================
IMEAN
Avg:	0.6954	0.7130	1.4137
Std:	0.0108	0.0112	0.0098
==========================================
UPCC
Avg:	0.6413	0.6577	1.3524
Std:	0.0107	0.0112	0.0189
==========================================
IPCC
Avg:	0.6814	0.6987	1.4051
Std:	0.0105	0.0109	0.0131
==========================================
UIPCC
Avg:	0.6524	0.6690	1.3462
Std:	0.0096	0.0100	0.0110
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6763	0.6935	1.3670
0.6801	0.6978	1.3591
0.6753	0.6921	1.3620
0.6714	0.6879	1.3603
0.6737	0.6902	1.3630
0.6804	0.6992	1.3566
0.6766	0.6934	1.3651
0.6683	0.6849	1.3569
0.6936	0.7119	1.3635
0.6619	0.6781	1.3562
0.6824	0.6998	1.3677
0.6781	0.6960	1.3551
0.6817	0.6998	1.3586
0.6677	0.6855	1.3531
0.6755	0.6929	1.3591
0.6760	0.6921	1.3725
0.6889	0.7060	1.3665
0.6816	0.6996	1.3634
0.6849	0.7019	1.3683
0.6778	0.6945	1.3637


IMEAN
==========================================
0.7004	0.7183	1.4185
0.6792	0.6969	1.4066
0.6828	0.6998	1.4068
0.7096	0.7271	1.4259
0.7064	0.7237	1.4228
0.7090	0.7286	1.4274
0.6853	0.7023	1.3960
0.7048	0.7223	1.4244
0.7072	0.7258	1.4150
0.6801	0.6967	1.4084
0.6912	0.7088	1.4201
0.6940	0.7122	1.4054
0.7023	0.7209	1.4106
0.6834	0.7017	1.3969
0.6825	0.7000	1.3987
0.6864	0.7027	1.4215
0.7014	0.7189	1.4141
0.7126	0.7314	1.4272
0.6953	0.7126	1.4196
0.6933	0.7103	1.4088


UPCC
==========================================
0.6416	0.6579	1.3506
0.6370	0.6536	1.3277
0.6355	0.6513	1.3479
0.6413	0.6571	1.3606
0.6401	0.6558	1.3628
0.6444	0.6622	1.3573
0.6373	0.6531	1.3398
0.6452	0.6612	1.3953
0.6681	0.6857	1.3842
0.6171	0.6322	1.3340
0.6428	0.6592	1.3512
0.6426	0.6595	1.3465
0.6438	0.6608	1.3457
0.6296	0.6464	1.3352
0.6347	0.6511	1.3328
0.6281	0.6430	1.3324
0.6579	0.6743	1.3674
0.6547	0.6720	1.3871
0.6488	0.6649	1.3565
0.6362	0.6518	1.3332


IPCC
==========================================
0.6883	0.7058	1.4093
0.6674	0.6847	1.3966
0.6664	0.6830	1.3911
0.6911	0.7081	1.4085
0.6878	0.7046	1.4049
0.6925	0.7117	1.4211
0.6689	0.6855	1.3822
0.6928	0.7101	1.4253
0.6966	0.7150	1.4165
0.6647	0.6810	1.3921
0.6789	0.6962	1.4121
0.6801	0.6980	1.4013
0.6884	0.7066	1.3999
0.6702	0.6881	1.3846
0.6665	0.6837	1.3855
0.6796	0.6957	1.4303
0.6894	0.7066	1.4097
0.6959	0.7143	1.4135
0.6807	0.6976	1.4117
0.6814	0.6982	1.4050


UIPCC
==========================================
0.6580	0.6748	1.3533
0.6413	0.6579	1.3421
0.6396	0.6555	1.3356
0.6613	0.6776	1.3473
0.6592	0.6754	1.3499
0.6611	0.6793	1.3545
0.6420	0.6579	1.3293
0.6627	0.6792	1.3616
0.6670	0.6846	1.3570
0.6361	0.6517	1.3339
0.6488	0.6653	1.3489
0.6526	0.6698	1.3457
0.6579	0.6753	1.3406
0.6421	0.6592	1.3274
0.6391	0.6556	1.3287
0.6482	0.6635	1.3701
0.6617	0.6782	1.3513
0.6658	0.6834	1.3506
0.6527	0.6690	1.3523
0.6514	0.6673	1.3448


