Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5954	0.6626	1.2503
Std:	0.0027	0.0035	0.0032
==========================================
IMEAN
Avg:	0.5930	0.6599	1.2504
Std:	0.0034	0.0043	0.0028
==========================================
UPCC
Avg:	0.3896	0.4337	0.9744
Std:	0.0037	0.0044	0.0042
==========================================
IPCC
Avg:	0.4146	0.4614	0.9857
Std:	0.0041	0.0048	0.0041
==========================================
UIPCC
Avg:	0.4045	0.4502	0.9782
Std:	0.0039	0.0045	0.0041
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5952	0.6618	1.2507
0.5914	0.6582	1.2475
0.5918	0.6584	1.2539
0.5963	0.6630	1.2501
0.5930	0.6589	1.2529
0.5976	0.6659	1.2467
0.5960	0.6644	1.2485
0.5954	0.6633	1.2452
0.6021	0.6715	1.2452
0.5967	0.6637	1.2509
0.5954	0.6623	1.2520
0.5985	0.6667	1.2460
0.5930	0.6598	1.2528
0.5966	0.6647	1.2509
0.5970	0.6645	1.2545
0.5935	0.6604	1.2514
0.5971	0.6645	1.2505
0.5945	0.6616	1.2547
0.5903	0.6555	1.2555
0.5964	0.6638	1.2464


IMEAN
==========================================
0.5873	0.6531	1.2503
0.5888	0.6553	1.2511
0.5962	0.6633	1.2531
0.5880	0.6538	1.2460
0.5899	0.6555	1.2537
0.5943	0.6622	1.2468
0.5989	0.6676	1.2485
0.5946	0.6624	1.2481
0.5976	0.6665	1.2470
0.5901	0.6563	1.2546
0.5966	0.6637	1.2549
0.5970	0.6650	1.2527
0.5948	0.6618	1.2497
0.5940	0.6619	1.2454
0.5944	0.6616	1.2528
0.5918	0.6586	1.2497
0.5918	0.6587	1.2482
0.5915	0.6582	1.2508
0.5874	0.6523	1.2534
0.5942	0.6613	1.2511


UPCC
==========================================
0.3833	0.4262	0.9705
0.3867	0.4303	0.9777
0.3895	0.4334	0.9761
0.3878	0.4312	0.9680
0.3887	0.4319	0.9777
0.3917	0.4365	0.9707
0.3910	0.4359	0.9743
0.3881	0.4324	0.9724
0.3959	0.4416	0.9677
0.3914	0.4353	0.9817
0.3947	0.4391	0.9834
0.3948	0.4398	0.9769
0.3874	0.4310	0.9744
0.3896	0.4341	0.9692
0.3906	0.4347	0.9762
0.3843	0.4276	0.9704
0.3959	0.4406	0.9770
0.3864	0.4300	0.9722
0.3841	0.4265	0.9764
0.3910	0.4351	0.9761


IPCC
==========================================
0.4126	0.4588	0.9843
0.4138	0.4605	0.9877
0.4165	0.4634	0.9895
0.4095	0.4553	0.9761
0.4106	0.4562	0.9857
0.4160	0.4636	0.9819
0.4222	0.4706	0.9873
0.4140	0.4612	0.9859
0.4197	0.4681	0.9799
0.4110	0.4572	0.9898
0.4209	0.4683	0.9918
0.4190	0.4667	0.9894
0.4166	0.4636	0.9873
0.4082	0.4548	0.9769
0.4143	0.4612	0.9893
0.4134	0.4600	0.9843
0.4183	0.4655	0.9860
0.4073	0.4533	0.9845
0.4113	0.4568	0.9887
0.4161	0.4631	0.9867


UIPCC
==========================================
0.4021	0.4472	0.9767
0.4037	0.4493	0.9807
0.4059	0.4516	0.9817
0.3997	0.4445	0.9689
0.4010	0.4456	0.9789
0.4060	0.4524	0.9742
0.4114	0.4586	0.9793
0.4037	0.4497	0.9779
0.4095	0.4567	0.9720
0.4017	0.4467	0.9829
0.4109	0.4571	0.9845
0.4088	0.4554	0.9816
0.4062	0.4520	0.9795
0.3986	0.4441	0.9696
0.4045	0.4503	0.9815
0.4031	0.4485	0.9768
0.4083	0.4545	0.9783
0.3978	0.4427	0.9774
0.4013	0.4456	0.9815
0.4061	0.4520	0.9791


