Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6756	0.6807	1.3446
Std:	0.0029	0.0036	0.0023
==========================================
IMEAN
Avg:	0.6892	0.6944	1.4069
Std:	0.0047	0.0053	0.0026
==========================================
UPCC
Avg:	0.4558	0.4592	1.0887
Std:	0.0044	0.0047	0.0038
==========================================
IPCC
Avg:	0.4847	0.4883	1.1060
Std:	0.0049	0.0052	0.0026
==========================================
UIPCC
Avg:	0.4732	0.4767	1.0972
Std:	0.0047	0.0050	0.0026
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6794	0.6857	1.3418
0.6774	0.6823	1.3433
0.6753	0.6810	1.3433
0.6780	0.6836	1.3450
0.6779	0.6831	1.3440
0.6698	0.6742	1.3432
0.6743	0.6795	1.3470
0.6739	0.6784	1.3468
0.6744	0.6790	1.3442
0.6718	0.6761	1.3483
0.6737	0.6792	1.3473
0.6777	0.6835	1.3412
0.6762	0.6813	1.3433
0.6726	0.6775	1.3465
0.6815	0.6875	1.3401
0.6784	0.6834	1.3423
0.6741	0.6783	1.3470
0.6787	0.6845	1.3431
0.6712	0.6742	1.3482
0.6759	0.6809	1.3458


IMEAN
==========================================
0.6966	0.7031	1.4040
0.6858	0.6908	1.4089
0.6865	0.6923	1.4042
0.6980	0.7037	1.4072
0.6868	0.6921	1.4059
0.6825	0.6869	1.4067
0.6893	0.6946	1.4124
0.6898	0.6943	1.4106
0.6875	0.6923	1.4097
0.6870	0.6913	1.4101
0.6933	0.6990	1.4047
0.6942	0.7002	1.4051
0.6911	0.6964	1.4030
0.6837	0.6886	1.4061
0.6944	0.7005	1.4048
0.6885	0.6936	1.4044
0.6835	0.6877	1.4065
0.6944	0.7004	1.4071
0.6814	0.6844	1.4106
0.6899	0.6949	1.4068


UPCC
==========================================
0.4602	0.4645	1.0861
0.4571	0.4604	1.0876
0.4536	0.4575	1.0878
0.4625	0.4663	1.0905
0.4603	0.4638	1.0873
0.4473	0.4502	1.0821
0.4534	0.4569	1.0929
0.4529	0.4559	1.0870
0.4551	0.4583	1.0938
0.4518	0.4547	1.0960
0.4546	0.4583	1.0883
0.4562	0.4601	1.0896
0.4507	0.4541	1.0806
0.4495	0.4528	1.0862
0.4635	0.4676	1.0856
0.4625	0.4659	1.0888
0.4518	0.4546	1.0869
0.4588	0.4627	1.0921
0.4565	0.4585	1.0934
0.4581	0.4614	1.0914


IPCC
==========================================
0.4909	0.4955	1.1059
0.4849	0.4885	1.1071
0.4784	0.4824	1.1011
0.4954	0.4994	1.1091
0.4880	0.4917	1.1048
0.4772	0.4803	1.1020
0.4799	0.4836	1.1086
0.4856	0.4888	1.1089
0.4835	0.4868	1.1079
0.4792	0.4822	1.1077
0.4854	0.4893	1.1046
0.4876	0.4918	1.1077
0.4863	0.4900	1.1032
0.4776	0.4811	1.1040
0.4922	0.4965	1.1039
0.4853	0.4889	1.1026
0.4799	0.4829	1.1047
0.4881	0.4923	1.1082
0.4831	0.4853	1.1073
0.4858	0.4894	1.1101


UIPCC
==========================================
0.4789	0.4834	1.0964
0.4735	0.4770	1.0982
0.4671	0.4711	1.0924
0.4834	0.4874	1.0999
0.4763	0.4799	1.0959
0.4655	0.4685	1.0932
0.4689	0.4725	1.1005
0.4739	0.4770	1.0998
0.4719	0.4752	1.0993
0.4680	0.4709	1.0997
0.4738	0.4777	1.0961
0.4756	0.4797	1.0986
0.4743	0.4779	1.0937
0.4662	0.4695	1.0956
0.4805	0.4848	1.0946
0.4742	0.4778	1.0939
0.4686	0.4715	1.0960
0.4763	0.4804	1.0994
0.4720	0.4741	1.0989
0.4742	0.4777	1.1011


