Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6946	0.6907	1.3977
Std:	0.0031	0.0038	0.0029
==========================================
IMEAN
Avg:	0.7058	0.7018	1.4739
Std:	0.0036	0.0043	0.0034
==========================================
UPCC
Avg:	0.4714	0.4687	1.1520
Std:	0.0041	0.0045	0.0037
==========================================
IPCC
Avg:	0.4948	0.4920	1.1681
Std:	0.0040	0.0044	0.0031
==========================================
UIPCC
Avg:	0.4837	0.4809	1.1591
Std:	0.0039	0.0043	0.0031
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6940	0.6907	1.3937
0.6912	0.6869	1.4003
0.6951	0.6911	1.3975
0.7005	0.6980	1.3978
0.6910	0.6867	1.3986
0.6924	0.6876	1.4010
0.6927	0.6884	1.3971
0.6946	0.6904	1.3976
0.6960	0.6926	1.3970
0.6952	0.6911	1.4001
0.6944	0.6900	1.3988
0.7001	0.6966	1.3947
0.6939	0.6899	1.3994
0.6948	0.6911	1.3991
0.6984	0.6957	1.3924
0.6913	0.6861	1.4020
0.6995	0.6970	1.3917
0.6941	0.6897	1.3966
0.6885	0.6832	1.4030
0.6950	0.6913	1.3966


IMEAN
==========================================
0.7096	0.7062	1.4683
0.7042	0.6998	1.4752
0.7045	0.7005	1.4743
0.7125	0.7100	1.4713
0.7041	0.6998	1.4722
0.7034	0.6986	1.4712
0.7042	0.6998	1.4705
0.7031	0.6988	1.4762
0.7097	0.7062	1.4735
0.7029	0.6987	1.4789
0.7032	0.6987	1.4727
0.7051	0.7015	1.4747
0.7070	0.7030	1.4765
0.7083	0.7045	1.4734
0.7104	0.7076	1.4702
0.6984	0.6931	1.4806
0.7126	0.7101	1.4674
0.7054	0.7009	1.4766
0.7027	0.6973	1.4785
0.7053	0.7016	1.4764


UPCC
==========================================
0.4736	0.4713	1.1441
0.4648	0.4619	1.1523
0.4742	0.4715	1.1507
0.4746	0.4730	1.1564
0.4696	0.4667	1.1481
0.4718	0.4686	1.1529
0.4679	0.4650	1.1485
0.4686	0.4658	1.1497
0.4735	0.4712	1.1496
0.4699	0.4671	1.1547
0.4701	0.4671	1.1575
0.4782	0.4758	1.1577
0.4674	0.4648	1.1534
0.4690	0.4665	1.1482
0.4745	0.4726	1.1474
0.4684	0.4649	1.1558
0.4821	0.4804	1.1494
0.4716	0.4686	1.1563
0.4656	0.4620	1.1529
0.4719	0.4694	1.1541


IPCC
==========================================
0.4938	0.4914	1.1616
0.4924	0.4893	1.1696
0.4944	0.4916	1.1651
0.5039	0.5021	1.1728
0.4946	0.4915	1.1681
0.4927	0.4893	1.1649
0.4915	0.4885	1.1635
0.4945	0.4916	1.1684
0.4958	0.4934	1.1671
0.4901	0.4871	1.1705
0.4885	0.4854	1.1676
0.4969	0.4944	1.1709
0.4918	0.4890	1.1690
0.4966	0.4939	1.1675
0.4968	0.4949	1.1666
0.4906	0.4869	1.1700
0.5051	0.5033	1.1653
0.4967	0.4935	1.1710
0.4942	0.4904	1.1746
0.4947	0.4921	1.1678


UIPCC
==========================================
0.4827	0.4804	1.1523
0.4811	0.4781	1.1607
0.4835	0.4807	1.1562
0.4923	0.4906	1.1638
0.4832	0.4802	1.1585
0.4815	0.4782	1.1562
0.4806	0.4776	1.1545
0.4832	0.4803	1.1593
0.4848	0.4825	1.1581
0.4795	0.4766	1.1619
0.4779	0.4748	1.1593
0.4861	0.4837	1.1623
0.4806	0.4778	1.1600
0.4852	0.4826	1.1582
0.4858	0.4839	1.1572
0.4796	0.4760	1.1615
0.4939	0.4922	1.1557
0.4855	0.4824	1.1620
0.4829	0.4791	1.1654
0.4836	0.4810	1.1592


