Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6829	0.6901	1.3985
Std:	0.0034	0.0039	0.0034
==========================================
IMEAN
Avg:	0.6778	0.6850	1.4253
Std:	0.0040	0.0046	0.0041
==========================================
UPCC
Avg:	0.4523	0.4570	1.1081
Std:	0.0050	0.0053	0.0043
==========================================
IPCC
Avg:	0.4840	0.4891	1.1286
Std:	0.0035	0.0039	0.0047
==========================================
UIPCC
Avg:	0.4722	0.4772	1.1190
Std:	0.0033	0.0037	0.0044
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6828	0.6890	1.4027
0.6825	0.6890	1.3987
0.6855	0.6925	1.3970
0.6780	0.6847	1.4030
0.6798	0.6870	1.4010
0.6785	0.6843	1.4035
0.6837	0.6921	1.3929
0.6881	0.6969	1.3905
0.6840	0.6913	1.3968
0.6805	0.6877	1.4005
0.6880	0.6959	1.3944
0.6904	0.6988	1.3969
0.6811	0.6886	1.3983
0.6780	0.6847	1.4038
0.6820	0.6892	1.3966
0.6806	0.6871	1.3970
0.6863	0.6935	1.3998
0.6828	0.6899	1.3979
0.6848	0.6919	1.4004
0.6814	0.6881	1.3978


IMEAN
==========================================
0.6719	0.6780	1.4247
0.6740	0.6804	1.4252
0.6764	0.6832	1.4271
0.6820	0.6888	1.4293
0.6790	0.6862	1.4191
0.6707	0.6765	1.4312
0.6860	0.6945	1.4205
0.6814	0.6901	1.4319
0.6788	0.6861	1.4240
0.6810	0.6882	1.4220
0.6779	0.6856	1.4357
0.6812	0.6895	1.4197
0.6788	0.6863	1.4250
0.6805	0.6873	1.4263
0.6815	0.6886	1.4266
0.6712	0.6777	1.4245
0.6755	0.6826	1.4210
0.6787	0.6857	1.4240
0.6725	0.6795	1.4233
0.6777	0.6843	1.4258


UPCC
==========================================
0.4525	0.4566	1.1107
0.4535	0.4578	1.1025
0.4589	0.4635	1.1067
0.4466	0.4511	1.1059
0.4510	0.4558	1.1031
0.4422	0.4460	1.1091
0.4515	0.4571	1.1056
0.4573	0.4631	1.1056
0.4521	0.4570	1.1079
0.4502	0.4549	1.1050
0.4559	0.4610	1.1183
0.4625	0.4682	1.1060
0.4481	0.4530	1.1144
0.4437	0.4481	1.1022
0.4545	0.4593	1.1161
0.4489	0.4532	1.1051
0.4580	0.4629	1.1125
0.4557	0.4604	1.1077
0.4533	0.4580	1.1101
0.4494	0.4538	1.1073


IPCC
==========================================
0.4849	0.4893	1.1304
0.4828	0.4874	1.1273
0.4865	0.4914	1.1261
0.4843	0.4891	1.1359
0.4865	0.4917	1.1234
0.4766	0.4807	1.1349
0.4900	0.4961	1.1264
0.4900	0.4963	1.1364
0.4847	0.4899	1.1257
0.4854	0.4906	1.1298
0.4833	0.4888	1.1402
0.4876	0.4935	1.1234
0.4849	0.4903	1.1291
0.4808	0.4856	1.1273
0.4841	0.4892	1.1291
0.4782	0.4828	1.1229
0.4805	0.4856	1.1246
0.4826	0.4876	1.1240
0.4793	0.4843	1.1262
0.4867	0.4915	1.1279


UIPCC
==========================================
0.4732	0.4775	1.1208
0.4712	0.4757	1.1174
0.4749	0.4797	1.1165
0.4721	0.4768	1.1259
0.4742	0.4792	1.1137
0.4648	0.4687	1.1253
0.4775	0.4834	1.1164
0.4779	0.4840	1.1251
0.4726	0.4777	1.1165
0.4734	0.4784	1.1197
0.4719	0.4773	1.1303
0.4762	0.4820	1.1140
0.4728	0.4780	1.1202
0.4688	0.4735	1.1177
0.4723	0.4772	1.1203
0.4669	0.4714	1.1139
0.4696	0.4746	1.1160
0.4713	0.4761	1.1150
0.4682	0.4731	1.1176
0.4747	0.4793	1.1187


