Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5806	0.6519	1.2149
Std:	0.0032	0.0040	0.0032
==========================================
IMEAN
Avg:	0.5938	0.6667	1.2279
Std:	0.0045	0.0055	0.0034
==========================================
UPCC
Avg:	0.4274	0.4798	0.9694
Std:	0.0049	0.0057	0.0061
==========================================
IPCC
Avg:	0.4715	0.5294	1.0128
Std:	0.0055	0.0064	0.0080
==========================================
UIPCC
Avg:	0.4576	0.5138	0.9964
Std:	0.0052	0.0060	0.0070
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5822	0.6534	1.2183
0.5832	0.6555	1.2105
0.5819	0.6528	1.2175
0.5812	0.6518	1.2156
0.5733	0.6431	1.2146
0.5834	0.6552	1.2156
0.5788	0.6501	1.2149
0.5784	0.6491	1.2178
0.5802	0.6524	1.2114
0.5773	0.6472	1.2183
0.5789	0.6507	1.2102
0.5840	0.6561	1.2158
0.5840	0.6569	1.2064
0.5790	0.6502	1.2163
0.5842	0.6564	1.2143
0.5739	0.6434	1.2178
0.5789	0.6497	1.2185
0.5834	0.6555	1.2124
0.5850	0.6564	1.2156
0.5811	0.6521	1.2167


IMEAN
==========================================
0.5935	0.6662	1.2266
0.5847	0.6572	1.2247
0.5945	0.6670	1.2279
0.5863	0.6576	1.2283
0.5887	0.6604	1.2270
0.5955	0.6688	1.2257
0.5968	0.6703	1.2264
0.5948	0.6675	1.2292
0.5978	0.6721	1.2235
0.5928	0.6646	1.2396
0.5980	0.6722	1.2294
0.6020	0.6763	1.2307
0.5971	0.6717	1.2274
0.5943	0.6674	1.2274
0.5972	0.6711	1.2221
0.5855	0.6563	1.2281
0.5934	0.6659	1.2293
0.5992	0.6733	1.2263
0.5921	0.6644	1.2300
0.5920	0.6642	1.2284


UPCC
==========================================
0.4289	0.4814	0.9718
0.4286	0.4817	0.9688
0.4303	0.4828	0.9742
0.4230	0.4744	0.9682
0.4185	0.4695	0.9659
0.4288	0.4815	0.9683
0.4224	0.4744	0.9655
0.4260	0.4782	0.9680
0.4251	0.4780	0.9579
0.4262	0.4778	0.9773
0.4290	0.4822	0.9784
0.4356	0.4893	0.9788
0.4294	0.4831	0.9655
0.4198	0.4714	0.9679
0.4326	0.4861	0.9618
0.4196	0.4704	0.9607
0.4244	0.4763	0.9691
0.4342	0.4879	0.9686
0.4353	0.4885	0.9820
0.4297	0.4822	0.9688


IPCC
==========================================
0.4670	0.5242	1.0058
0.4631	0.5205	1.0138
0.4712	0.5287	1.0040
0.4690	0.5260	1.0124
0.4718	0.5293	1.0172
0.4710	0.5289	1.0055
0.4647	0.5219	1.0034
0.4724	0.5302	1.0112
0.4717	0.5304	1.0005
0.4744	0.5319	1.0279
0.4755	0.5345	1.0200
0.4830	0.5425	1.0264
0.4780	0.5376	1.0242
0.4670	0.5244	1.0076
0.4751	0.5338	1.0135
0.4628	0.5188	1.0064
0.4652	0.5221	1.0058
0.4820	0.5416	1.0197
0.4734	0.5313	1.0207
0.4718	0.5293	1.0096


UIPCC
==========================================
0.4536	0.5092	0.9907
0.4501	0.5059	0.9975
0.4578	0.5136	0.9891
0.4551	0.5104	0.9959
0.4572	0.5128	1.0000
0.4570	0.5132	0.9897
0.4507	0.5062	0.9879
0.4580	0.5140	0.9945
0.4579	0.5148	0.9855
0.4603	0.5161	1.0106
0.4614	0.5186	1.0027
0.4684	0.5262	1.0080
0.4637	0.5216	1.0064
0.4531	0.5088	0.9922
0.4609	0.5178	0.9954
0.4494	0.5038	0.9908
0.4518	0.5070	0.9910
0.4673	0.5251	1.0020
0.4599	0.5161	1.0043
0.4580	0.5139	0.9938


