Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7312	0.7140	1.4161
Std:	0.0030	0.0034	0.0030
==========================================
IMEAN
Avg:	0.6553	0.6399	1.3397
Std:	0.0025	0.0028	0.0028
==========================================
UPCC
Avg:	0.4613	0.4504	1.0736
Std:	0.0051	0.0052	0.0038
==========================================
IPCC
Avg:	0.4715	0.4604	1.0818
Std:	0.0034	0.0035	0.0032
==========================================
UIPCC
Avg:	0.4620	0.4511	1.0742
Std:	0.0032	0.0033	0.0032
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7293	0.7117	1.4165
0.7346	0.7181	1.4157
0.7321	0.7151	1.4178
0.7371	0.7209	1.4148
0.7271	0.7096	1.4165
0.7310	0.7135	1.4161
0.7287	0.7121	1.4129
0.7318	0.7148	1.4122
0.7306	0.7128	1.4198
0.7284	0.7111	1.4198
0.7270	0.7088	1.4218
0.7301	0.7128	1.4173
0.7312	0.7135	1.4199
0.7328	0.7161	1.4153
0.7345	0.7178	1.4129
0.7302	0.7123	1.4169
0.7353	0.7180	1.4127
0.7363	0.7198	1.4104
0.7294	0.7118	1.4136
0.7267	0.7087	1.4194


IMEAN
==========================================
0.6556	0.6398	1.3434
0.6550	0.6403	1.3398
0.6574	0.6422	1.3435
0.6604	0.6459	1.3372
0.6567	0.6408	1.3393
0.6542	0.6385	1.3363
0.6577	0.6427	1.3382
0.6506	0.6355	1.3356
0.6531	0.6371	1.3399
0.6562	0.6407	1.3402
0.6535	0.6372	1.3430
0.6523	0.6368	1.3395
0.6536	0.6378	1.3445
0.6587	0.6437	1.3377
0.6570	0.6421	1.3347
0.6567	0.6405	1.3442
0.6510	0.6357	1.3363
0.6573	0.6426	1.3395
0.6561	0.6403	1.3401
0.6534	0.6372	1.3413


UPCC
==========================================
0.4615	0.4504	1.0766
0.4605	0.4502	1.0751
0.4634	0.4527	1.0810
0.4705	0.4601	1.0739
0.4619	0.4508	1.0701
0.4576	0.4466	1.0698
0.4609	0.4503	1.0692
0.4654	0.4545	1.0758
0.4580	0.4468	1.0749
0.4574	0.4466	1.0703
0.4513	0.4400	1.0738
0.4549	0.4441	1.0757
0.4591	0.4479	1.0738
0.4645	0.4539	1.0679
0.4660	0.4554	1.0682
0.4624	0.4510	1.0802
0.4721	0.4609	1.0790
0.4657	0.4553	1.0747
0.4575	0.4465	1.0695
0.4548	0.4436	1.0724


IPCC
==========================================
0.4710	0.4596	1.0854
0.4698	0.4593	1.0804
0.4753	0.4643	1.0877
0.4748	0.4643	1.0813
0.4770	0.4655	1.0823
0.4701	0.4588	1.0755
0.4734	0.4626	1.0797
0.4673	0.4564	1.0765
0.4694	0.4579	1.0828
0.4677	0.4567	1.0831
0.4663	0.4547	1.0833
0.4666	0.4555	1.0811
0.4701	0.4588	1.0868
0.4776	0.4667	1.0809
0.4727	0.4620	1.0791
0.4752	0.4636	1.0870
0.4699	0.4588	1.0783
0.4747	0.4641	1.0813
0.4727	0.4613	1.0809
0.4684	0.4568	1.0831


UIPCC
==========================================
0.4617	0.4505	1.0780
0.4606	0.4502	1.0735
0.4655	0.4547	1.0801
0.4654	0.4551	1.0734
0.4669	0.4557	1.0740
0.4605	0.4494	1.0678
0.4635	0.4529	1.0717
0.4582	0.4475	1.0692
0.4600	0.4487	1.0756
0.4584	0.4475	1.0755
0.4568	0.4454	1.0762
0.4571	0.4463	1.0743
0.4607	0.4496	1.0790
0.4677	0.4571	1.0727
0.4633	0.4528	1.0708
0.4652	0.4538	1.0796
0.4615	0.4506	1.0714
0.4652	0.4548	1.0736
0.4629	0.4518	1.0728
0.4585	0.4471	1.0755


