Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6466	0.6934	1.3226
Std:	0.0048	0.0050	0.0056
==========================================
IMEAN
Avg:	0.6771	0.7261	1.3716
Std:	0.0077	0.0084	0.0085
==========================================
UPCC
Avg:	0.6267	0.6721	1.3384
Std:	0.0049	0.0052	0.0098
==========================================
IPCC
Avg:	0.6661	0.7143	1.3683
Std:	0.0078	0.0086	0.0100
==========================================
UIPCC
Avg:	0.6399	0.6863	1.3166
Std:	0.0071	0.0078	0.0091
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6484	0.6943	1.3274
0.6444	0.6918	1.3188
0.6491	0.6959	1.3222
0.6486	0.6947	1.3261
0.6474	0.6934	1.3290
0.6549	0.7020	1.3282
0.6528	0.6990	1.3263
0.6443	0.6914	1.3184
0.6397	0.6877	1.3096
0.6417	0.6886	1.3200
0.6416	0.6881	1.3200
0.6525	0.6999	1.3210
0.6424	0.6880	1.3259
0.6443	0.6906	1.3264
0.6547	0.7027	1.3240
0.6364	0.6824	1.3165
0.6469	0.6928	1.3300
0.6473	0.6962	1.3131
0.6467	0.6927	1.3302
0.6478	0.6960	1.3184


IMEAN
==========================================
0.6699	0.7173	1.3625
0.6911	0.7418	1.3737
0.6660	0.7141	1.3597
0.6689	0.7164	1.3757
0.6849	0.7336	1.3728
0.6917	0.7414	1.3865
0.6790	0.7271	1.3699
0.6828	0.7326	1.3734
0.6774	0.7282	1.3693
0.6777	0.7273	1.3713
0.6760	0.7250	1.3730
0.6640	0.7122	1.3600
0.6753	0.7232	1.3682
0.6648	0.7126	1.3694
0.6813	0.7313	1.3782
0.6798	0.7289	1.3937
0.6726	0.7203	1.3648
0.6760	0.7271	1.3574
0.6842	0.7329	1.3779
0.6791	0.7296	1.3741


UPCC
==========================================
0.6290	0.6736	1.3457
0.6329	0.6794	1.3651
0.6269	0.6721	1.3311
0.6304	0.6751	1.3355
0.6276	0.6723	1.3464
0.6316	0.6770	1.3447
0.6350	0.6800	1.3494
0.6276	0.6735	1.3404
0.6197	0.6662	1.3257
0.6226	0.6681	1.3321
0.6190	0.6639	1.3319
0.6290	0.6747	1.3257
0.6188	0.6627	1.3332
0.6235	0.6684	1.3381
0.6280	0.6741	1.3241
0.6169	0.6614	1.3387
0.6287	0.6733	1.3521
0.6270	0.6744	1.3312
0.6303	0.6752	1.3363
0.6297	0.6765	1.3414


IPCC
==========================================
0.6588	0.7054	1.3586
0.6813	0.7314	1.3736
0.6547	0.7020	1.3555
0.6620	0.7090	1.3784
0.6724	0.7202	1.3679
0.6798	0.7287	1.3897
0.6744	0.7222	1.3767
0.6662	0.7149	1.3588
0.6693	0.7195	1.3678
0.6639	0.7124	1.3643
0.6671	0.7155	1.3820
0.6552	0.7028	1.3640
0.6615	0.7084	1.3565
0.6502	0.6969	1.3582
0.6695	0.7187	1.3729
0.6685	0.7168	1.3828
0.6609	0.7077	1.3577
0.6663	0.7167	1.3577
0.6712	0.7190	1.3663
0.6686	0.7184	1.3760


UIPCC
==========================================
0.6340	0.6789	1.3074
0.6537	0.7017	1.3212
0.6292	0.6746	1.3035
0.6376	0.6828	1.3286
0.6464	0.6924	1.3185
0.6528	0.6997	1.3330
0.6477	0.6936	1.3240
0.6411	0.6880	1.3090
0.6425	0.6907	1.3152
0.6371	0.6836	1.3107
0.6404	0.6868	1.3308
0.6300	0.6758	1.3141
0.6352	0.6803	1.3064
0.6254	0.6704	1.3085
0.6422	0.6894	1.3190
0.6420	0.6884	1.3314
0.6359	0.6810	1.3088
0.6396	0.6880	1.3048
0.6444	0.6903	1.3157
0.6415	0.6892	1.3206


