Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6240	0.6657	1.2932
Std:	0.0025	0.0033	0.0038
==========================================
IMEAN
Avg:	0.6318	0.6741	1.3232
Std:	0.0024	0.0029	0.0023
==========================================
UPCC
Avg:	0.4026	0.4295	1.0133
Std:	0.0032	0.0038	0.0034
==========================================
IPCC
Avg:	0.4269	0.4555	1.0274
Std:	0.0033	0.0037	0.0037
==========================================
UIPCC
Avg:	0.4165	0.4444	1.0193
Std:	0.0031	0.0034	0.0036
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6231	0.6651	1.2945
0.6212	0.6619	1.2951
0.6260	0.6682	1.2906
0.6231	0.6649	1.2945
0.6192	0.6599	1.2972
0.6214	0.6622	1.3013
0.6234	0.6648	1.2941
0.6247	0.6674	1.2876
0.6232	0.6644	1.2951
0.6215	0.6631	1.2967
0.6269	0.6691	1.2950
0.6248	0.6663	1.2958
0.6289	0.6722	1.2851
0.6250	0.6669	1.2927
0.6259	0.6678	1.2933
0.6266	0.6690	1.2872
0.6279	0.6710	1.2887
0.6242	0.6663	1.2924
0.6200	0.6601	1.2953
0.6225	0.6635	1.2916


IMEAN
==========================================
0.6361	0.6791	1.3267
0.6303	0.6715	1.3258
0.6304	0.6729	1.3199
0.6305	0.6729	1.3229
0.6319	0.6734	1.3242
0.6331	0.6747	1.3284
0.6303	0.6722	1.3219
0.6316	0.6748	1.3220
0.6294	0.6710	1.3221
0.6349	0.6775	1.3221
0.6322	0.6748	1.3238
0.6321	0.6741	1.3247
0.6361	0.6799	1.3226
0.6310	0.6733	1.3251
0.6326	0.6749	1.3240
0.6286	0.6711	1.3192
0.6361	0.6798	1.3192
0.6301	0.6726	1.3222
0.6279	0.6685	1.3251
0.6315	0.6731	1.3220


UPCC
==========================================
0.4011	0.4282	1.0149
0.3977	0.4238	1.0122
0.4049	0.4322	1.0113
0.4045	0.4317	1.0174
0.3964	0.4225	1.0161
0.4006	0.4269	1.0196
0.4018	0.4285	1.0098
0.4041	0.4317	1.0173
0.4017	0.4283	1.0109
0.4022	0.4291	1.0157
0.4033	0.4304	1.0122
0.4034	0.4302	1.0156
0.4086	0.4367	1.0131
0.4009	0.4278	1.0083
0.4037	0.4307	1.0094
0.4031	0.4304	1.0066
0.4107	0.4389	1.0142
0.4018	0.4289	1.0135
0.3987	0.4244	1.0174
0.4025	0.4290	1.0098


IPCC
==========================================
0.4314	0.4605	1.0359
0.4296	0.4577	1.0314
0.4268	0.4556	1.0240
0.4227	0.4511	1.0264
0.4273	0.4553	1.0319
0.4244	0.4523	1.0323
0.4247	0.4529	1.0229
0.4265	0.4556	1.0237
0.4239	0.4519	1.0250
0.4246	0.4530	1.0255
0.4228	0.4512	1.0255
0.4259	0.4542	1.0275
0.4336	0.4635	1.0282
0.4253	0.4538	1.0249
0.4299	0.4586	1.0280
0.4285	0.4575	1.0236
0.4302	0.4597	1.0244
0.4204	0.4487	1.0247
0.4282	0.4559	1.0345
0.4314	0.4598	1.0271


UIPCC
==========================================
0.4204	0.4488	1.0273
0.4186	0.4460	1.0227
0.4163	0.4444	1.0158
0.4129	0.4407	1.0190
0.4166	0.4440	1.0241
0.4140	0.4412	1.0246
0.4142	0.4417	1.0147
0.4163	0.4447	1.0165
0.4139	0.4412	1.0171
0.4144	0.4422	1.0180
0.4128	0.4406	1.0176
0.4156	0.4432	1.0196
0.4232	0.4523	1.0200
0.4149	0.4428	1.0166
0.4193	0.4474	1.0194
0.4178	0.4461	1.0151
0.4199	0.4487	1.0162
0.4107	0.4384	1.0174
0.4175	0.4445	1.0262
0.4206	0.4482	1.0186


