Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7106	0.7050	1.3502
Std:	0.0056	0.0056	0.0066
==========================================
IMEAN
Avg:	0.7027	0.6972	1.4037
Std:	0.0072	0.0074	0.0070
==========================================
UPCC
Avg:	0.6579	0.6527	1.3235
Std:	0.0069	0.0068	0.0117
==========================================
IPCC
Avg:	0.6871	0.6816	1.3858
Std:	0.0065	0.0067	0.0078
==========================================
UIPCC
Avg:	0.6582	0.6530	1.3259
Std:	0.0062	0.0062	0.0067
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7131	0.7077	1.3464
0.7054	0.6994	1.3536
0.7094	0.7064	1.3339
0.7070	0.7004	1.3541
0.7096	0.7031	1.3571
0.7175	0.7128	1.3479
0.7150	0.7087	1.3565
0.7192	0.7138	1.3514
0.7025	0.6977	1.3421
0.7002	0.6948	1.3505
0.7124	0.7079	1.3467
0.7122	0.7065	1.3475
0.7228	0.7162	1.3642
0.7127	0.7063	1.3578
0.7049	0.6987	1.3437
0.7142	0.7078	1.3525
0.7083	0.7017	1.3541
0.7141	0.7084	1.3543
0.7086	0.7028	1.3475
0.7036	0.6990	1.3429


IMEAN
==========================================
0.7061	0.7008	1.4069
0.6814	0.6757	1.4024
0.7028	0.6997	1.3960
0.6959	0.6893	1.4035
0.6945	0.6881	1.3915
0.6988	0.6942	1.4009
0.7074	0.7012	1.4102
0.7052	0.6999	1.4111
0.7035	0.6987	1.4009
0.7063	0.7008	1.4037
0.7074	0.7030	1.4147
0.6949	0.6894	1.3879
0.7046	0.6983	1.4066
0.7092	0.7028	1.4007
0.6981	0.6920	1.3961
0.7097	0.7033	1.4125
0.7049	0.6983	1.4067
0.7003	0.6947	1.4043
0.7084	0.7026	1.4036
0.7155	0.7108	1.4139


UPCC
==========================================
0.6605	0.6556	1.3266
0.6450	0.6395	1.3192
0.6604	0.6575	1.3151
0.6521	0.6459	1.3281
0.6549	0.6489	1.3182
0.6640	0.6597	1.3190
0.6650	0.6591	1.3334
0.6618	0.6568	1.3156
0.6500	0.6455	1.3088
0.6457	0.6408	1.3275
0.6624	0.6583	1.3343
0.6570	0.6517	1.3046
0.6711	0.6650	1.3424
0.6669	0.6610	1.3506
0.6549	0.6491	1.3152
0.6617	0.6558	1.3304
0.6636	0.6574	1.3383
0.6567	0.6515	1.3137
0.6554	0.6501	1.3150
0.6496	0.6454	1.3146


IPCC
==========================================
0.6916	0.6864	1.3946
0.6683	0.6626	1.3867
0.6858	0.6828	1.3761
0.6821	0.6757	1.3920
0.6760	0.6698	1.3720
0.6853	0.6808	1.3858
0.6924	0.6863	1.3927
0.6919	0.6867	1.3988
0.6843	0.6797	1.3837
0.6869	0.6816	1.3794
0.6892	0.6849	1.3945
0.6826	0.6772	1.3712
0.6886	0.6824	1.3911
0.6895	0.6833	1.3774
0.6856	0.6795	1.3802
0.6967	0.6905	1.3969
0.6888	0.6824	1.3887
0.6855	0.6800	1.3858
0.6930	0.6873	1.3837
0.6971	0.6926	1.3851


UIPCC
==========================================
0.6615	0.6566	1.3322
0.6398	0.6344	1.3249
0.6579	0.6550	1.3176
0.6542	0.6480	1.3326
0.6483	0.6424	1.3144
0.6575	0.6533	1.3274
0.6638	0.6580	1.3350
0.6640	0.6590	1.3377
0.6545	0.6500	1.3204
0.6578	0.6527	1.3227
0.6582	0.6541	1.3303
0.6543	0.6491	1.3133
0.6594	0.6534	1.3293
0.6610	0.6551	1.3200
0.6571	0.6513	1.3204
0.6663	0.6604	1.3353
0.6606	0.6544	1.3273
0.6560	0.6508	1.3277
0.6641	0.6586	1.3252
0.6670	0.6627	1.3238


