Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7183	0.7066	1.4356
Std:	0.0027	0.0032	0.0023
==========================================
IMEAN
Avg:	0.6994	0.6880	1.4369
Std:	0.0029	0.0033	0.0018
==========================================
UPCC
Avg:	0.4799	0.4721	1.1363
Std:	0.0043	0.0044	0.0032
==========================================
IPCC
Avg:	0.5059	0.4976	1.1507
Std:	0.0032	0.0034	0.0027
==========================================
UIPCC
Avg:	0.4944	0.4864	1.1420
Std:	0.0031	0.0033	0.0027
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7148	0.7022	1.4392
0.7184	0.7068	1.4340
0.7180	0.7067	1.4365
0.7183	0.7068	1.4360
0.7179	0.7058	1.4375
0.7190	0.7075	1.4377
0.7176	0.7053	1.4375
0.7223	0.7112	1.4309
0.7211	0.7098	1.4338
0.7193	0.7079	1.4360
0.7198	0.7082	1.4362
0.7207	0.7100	1.4314
0.7208	0.7095	1.4357
0.7185	0.7063	1.4335
0.7195	0.7085	1.4314
0.7109	0.6980	1.4372
0.7193	0.7071	1.4362
0.7135	0.7014	1.4379
0.7152	0.7033	1.4379
0.7200	0.7087	1.4343


IMEAN
==========================================
0.6959	0.6837	1.4369
0.6964	0.6852	1.4396
0.7031	0.6920	1.4339
0.7024	0.6911	1.4371
0.6953	0.6835	1.4385
0.7012	0.6900	1.4389
0.6954	0.6834	1.4382
0.7004	0.6897	1.4342
0.7012	0.6902	1.4348
0.7016	0.6904	1.4365
0.6980	0.6868	1.4359
0.7020	0.6916	1.4376
0.7019	0.6909	1.4349
0.6967	0.6849	1.4395
0.7022	0.6915	1.4364
0.6943	0.6817	1.4346
0.6974	0.6856	1.4393
0.7011	0.6892	1.4383
0.6978	0.6862	1.4366
0.7027	0.6916	1.4363


UPCC
==========================================
0.4741	0.4658	1.1340
0.4746	0.4670	1.1398
0.4800	0.4725	1.1307
0.4808	0.4731	1.1333
0.4861	0.4779	1.1396
0.4813	0.4736	1.1378
0.4781	0.4699	1.1352
0.4838	0.4764	1.1352
0.4837	0.4761	1.1392
0.4812	0.4735	1.1379
0.4809	0.4731	1.1332
0.4813	0.4742	1.1398
0.4796	0.4721	1.1327
0.4810	0.4728	1.1412
0.4781	0.4708	1.1324
0.4687	0.4602	1.1318
0.4883	0.4801	1.1408
0.4786	0.4705	1.1368
0.4757	0.4678	1.1369
0.4819	0.4743	1.1373


IPCC
==========================================
0.5030	0.4942	1.1509
0.5041	0.4959	1.1531
0.5068	0.4988	1.1472
0.5069	0.4988	1.1495
0.5047	0.4961	1.1506
0.5052	0.4972	1.1529
0.5036	0.4950	1.1493
0.5078	0.5000	1.1467
0.5077	0.4998	1.1475
0.5107	0.5026	1.1544
0.5047	0.4966	1.1459
0.5036	0.4961	1.1515
0.5114	0.5034	1.1508
0.5050	0.4964	1.1531
0.5091	0.5014	1.1517
0.4979	0.4889	1.1469
0.5093	0.5007	1.1549
0.5048	0.4962	1.1544
0.5018	0.4935	1.1512
0.5088	0.5008	1.1523


UIPCC
==========================================
0.4915	0.4829	1.1423
0.4928	0.4848	1.1449
0.4954	0.4876	1.1384
0.4953	0.4874	1.1406
0.4935	0.4852	1.1422
0.4941	0.4862	1.1443
0.4923	0.4839	1.1406
0.4960	0.4884	1.1378
0.4961	0.4883	1.1389
0.4989	0.4910	1.1452
0.4934	0.4854	1.1375
0.4925	0.4851	1.1433
0.4995	0.4916	1.1415
0.4937	0.4853	1.1444
0.4973	0.4897	1.1425
0.4863	0.4775	1.1383
0.4982	0.4898	1.1462
0.4934	0.4851	1.1455
0.4904	0.4823	1.1427
0.4976	0.4898	1.1435


