Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5897	0.6554	1.1945
Std:	0.0047	0.0055	0.0029
==========================================
IMEAN
Avg:	0.5990	0.6657	1.2209
Std:	0.0042	0.0047	0.0033
==========================================
UPCC
Avg:	0.4362	0.4848	0.9640
Std:	0.0066	0.0074	0.0057
==========================================
IPCC
Avg:	0.4792	0.5325	1.0099
Std:	0.0052	0.0057	0.0062
==========================================
UIPCC
Avg:	0.4653	0.5171	0.9934
Std:	0.0050	0.0056	0.0056
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5847	0.6492	1.1958
0.5845	0.6489	1.1976
0.5831	0.6481	1.1908
0.5966	0.6628	1.1973
0.5864	0.6513	1.1975
0.5855	0.6500	1.1979
0.5900	0.6567	1.1896
0.5872	0.6520	1.1962
0.5898	0.6551	1.1965
0.5882	0.6531	1.1958
0.5910	0.6566	1.1963
0.5938	0.6611	1.1876
0.5926	0.6589	1.1919
0.5918	0.6579	1.1936
0.5978	0.6644	1.1965
0.5849	0.6490	1.1959
0.6011	0.6681	1.1932
0.5916	0.6583	1.1929
0.5864	0.6525	1.1911
0.5881	0.6535	1.1959


IMEAN
==========================================
0.6084	0.6756	1.2310
0.5925	0.6577	1.2234
0.5976	0.6643	1.2227
0.5957	0.6619	1.2229
0.6017	0.6683	1.2200
0.5999	0.6660	1.2242
0.5995	0.6672	1.2164
0.6013	0.6677	1.2215
0.6000	0.6664	1.2240
0.5952	0.6609	1.2219
0.5986	0.6651	1.2199
0.5943	0.6616	1.2161
0.5937	0.6601	1.2201
0.6016	0.6687	1.2174
0.6022	0.6694	1.2192
0.5907	0.6554	1.2204
0.6013	0.6683	1.2210
0.6018	0.6697	1.2190
0.6007	0.6684	1.2182
0.6032	0.6703	1.2183


UPCC
==========================================
0.4358	0.4839	0.9753
0.4317	0.4792	0.9657
0.4317	0.4799	0.9679
0.4468	0.4964	0.9698
0.4305	0.4782	0.9591
0.4300	0.4774	0.9615
0.4363	0.4856	0.9625
0.4339	0.4818	0.9610
0.4345	0.4826	0.9666
0.4375	0.4858	0.9696
0.4324	0.4804	0.9605
0.4276	0.4760	0.9475
0.4396	0.4888	0.9663
0.4362	0.4849	0.9612
0.4467	0.4965	0.9634
0.4319	0.4793	0.9658
0.4562	0.5070	0.9716
0.4336	0.4825	0.9582
0.4329	0.4817	0.9624
0.4382	0.4869	0.9649


IPCC
==========================================
0.4824	0.5357	1.0182
0.4752	0.5276	1.0113
0.4759	0.5290	1.0066
0.4781	0.5312	1.0090
0.4836	0.5372	1.0157
0.4783	0.5311	1.0122
0.4780	0.5320	1.0061
0.4818	0.5351	1.0140
0.4797	0.5328	1.0129
0.4729	0.5251	1.0007
0.4740	0.5266	1.0058
0.4741	0.5278	0.9981
0.4758	0.5291	1.0073
0.4847	0.5388	1.0088
0.4879	0.5423	1.0152
0.4740	0.5260	1.0111
0.4926	0.5475	1.0253
0.4769	0.5306	1.0053
0.4739	0.5274	1.0018
0.4836	0.5373	1.0129


UIPCC
==========================================
0.4685	0.5202	1.0022
0.4615	0.5123	0.9955
0.4621	0.5137	0.9914
0.4653	0.5169	0.9936
0.4690	0.5209	0.9983
0.4646	0.5158	0.9961
0.4642	0.5166	0.9895
0.4678	0.5195	0.9965
0.4657	0.5173	0.9969
0.4600	0.5108	0.9859
0.4602	0.5113	0.9895
0.4595	0.5116	0.9818
0.4624	0.5142	0.9912
0.4703	0.5228	0.9918
0.4739	0.5267	0.9976
0.4604	0.5109	0.9942
0.4789	0.5323	1.0061
0.4629	0.5151	0.9890
0.4604	0.5124	0.9863
0.4692	0.5213	0.9956


