Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6998	0.7018	1.3861
Std:	0.0056	0.0059	0.0034
==========================================
IMEAN
Avg:	0.7144	0.7164	1.4294
Std:	0.0086	0.0088	0.0091
==========================================
UPCC
Avg:	0.6603	0.6622	1.3649
Std:	0.0085	0.0088	0.0172
==========================================
IPCC
Avg:	0.6989	0.7009	1.4154
Std:	0.0082	0.0083	0.0114
==========================================
UIPCC
Avg:	0.6694	0.6713	1.3568
Std:	0.0078	0.0079	0.0101
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6969	0.6980	1.3858
0.7017	0.7029	1.3893
0.6918	0.6929	1.3861
0.7018	0.7035	1.3880
0.7103	0.7124	1.3844
0.6938	0.6959	1.3860
0.6957	0.6973	1.3967
0.7033	0.7058	1.3833
0.6911	0.6934	1.3830
0.7052	0.7072	1.3850
0.7025	0.7042	1.3863
0.6972	0.7001	1.3842
0.7029	0.7060	1.3840
0.6992	0.7005	1.3892
0.7082	0.7109	1.3912
0.7052	0.7078	1.3843
0.7040	0.7068	1.3875
0.6947	0.6963	1.3833
0.6998	0.7022	1.3827
0.6905	0.6916	1.3827


IMEAN
==========================================
0.7052	0.7064	1.4298
0.7089	0.7101	1.4328
0.7128	0.7140	1.4344
0.7217	0.7234	1.4349
0.7225	0.7246	1.4192
0.7164	0.7186	1.4228
0.6997	0.7013	1.4258
0.7087	0.7112	1.4195
0.7174	0.7197	1.4245
0.7357	0.7377	1.4520
0.7085	0.7102	1.4193
0.7040	0.7069	1.4244
0.7176	0.7207	1.4433
0.7108	0.7121	1.4312
0.7066	0.7092	1.4145
0.7187	0.7213	1.4240
0.7213	0.7241	1.4414
0.7262	0.7279	1.4371
0.7190	0.7214	1.4317
0.7062	0.7073	1.4248


UPCC
==========================================
0.6513	0.6524	1.3489
0.6574	0.6586	1.3441
0.6503	0.6514	1.3441
0.6738	0.6754	1.3937
0.6749	0.6769	1.3775
0.6544	0.6564	1.3555
0.6476	0.6490	1.3483
0.6556	0.6580	1.3415
0.6638	0.6660	1.3966
0.6679	0.6697	1.3811
0.6651	0.6667	1.3768
0.6520	0.6548	1.3566
0.6675	0.6704	1.3745
0.6604	0.6616	1.3806
0.6774	0.6799	1.3877
0.6633	0.6657	1.3459
0.6610	0.6636	1.3559
0.6542	0.6558	1.3696
0.6582	0.6605	1.3626
0.6501	0.6511	1.3557


IPCC
==========================================
0.6894	0.6905	1.4126
0.6997	0.7010	1.4299
0.6970	0.6982	1.4174
0.7022	0.7039	1.4133
0.7107	0.7128	1.4217
0.7011	0.7032	1.4038
0.6847	0.6862	1.4090
0.6946	0.6971	1.4081
0.6948	0.6971	1.4010
0.7225	0.7245	1.4451
0.6937	0.6954	1.4110
0.6896	0.6925	1.4104
0.7032	0.7062	1.4376
0.6990	0.7002	1.4225
0.6914	0.6940	1.3989
0.7016	0.7041	1.4042
0.7000	0.7027	1.4212
0.7052	0.7069	1.4120
0.7047	0.7071	1.4155
0.6933	0.6944	1.4133


UIPCC
==========================================
0.6608	0.6619	1.3553
0.6706	0.6718	1.3695
0.6665	0.6676	1.3576
0.6736	0.6752	1.3570
0.6810	0.6830	1.3626
0.6706	0.6727	1.3460
0.6542	0.6557	1.3458
0.6656	0.6680	1.3479
0.6661	0.6682	1.3461
0.6904	0.6923	1.3833
0.6633	0.6649	1.3506
0.6610	0.6638	1.3549
0.6738	0.6768	1.3731
0.6694	0.6706	1.3652
0.6638	0.6663	1.3429
0.6736	0.6760	1.3469
0.6692	0.6719	1.3610
0.6754	0.6770	1.3552
0.6755	0.6778	1.3593
0.6638	0.6648	1.3549


