Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5847	0.6532	1.2169
Std:	0.0024	0.0032	0.0030
==========================================
IMEAN
Avg:	0.5810	0.6490	1.2287
Std:	0.0022	0.0031	0.0027
==========================================
UPCC
Avg:	0.3607	0.4030	0.9198
Std:	0.0040	0.0047	0.0037
==========================================
IPCC
Avg:	0.3834	0.4283	0.9370
Std:	0.0022	0.0028	0.0031
==========================================
UIPCC
Avg:	0.3739	0.4177	0.9292
Std:	0.0022	0.0028	0.0030
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5869	0.6559	1.2136
0.5836	0.6511	1.2222
0.5803	0.6477	1.2194
0.5837	0.6511	1.2189
0.5797	0.6457	1.2219
0.5831	0.6512	1.2221
0.5864	0.6563	1.2155
0.5812	0.6498	1.2113
0.5873	0.6568	1.2156
0.5876	0.6570	1.2168
0.5859	0.6547	1.2167
0.5865	0.6554	1.2122
0.5858	0.6549	1.2148
0.5854	0.6548	1.2153
0.5838	0.6527	1.2145
0.5818	0.6488	1.2198
0.5878	0.6570	1.2160
0.5860	0.6545	1.2181
0.5863	0.6549	1.2163
0.5850	0.6527	1.2169


IMEAN
==========================================
0.5802	0.6485	1.2266
0.5793	0.6463	1.2304
0.5810	0.6485	1.2293
0.5808	0.6479	1.2292
0.5761	0.6417	1.2341
0.5820	0.6499	1.2299
0.5832	0.6528	1.2256
0.5789	0.6473	1.2270
0.5853	0.6545	1.2278
0.5827	0.6516	1.2291
0.5841	0.6527	1.2274
0.5796	0.6477	1.2295
0.5808	0.6494	1.2245
0.5822	0.6512	1.2253
0.5839	0.6528	1.2275
0.5769	0.6434	1.2350
0.5819	0.6504	1.2290
0.5804	0.6482	1.2280
0.5811	0.6491	1.2259
0.5798	0.6469	1.2325


UPCC
==========================================
0.3623	0.4049	0.9178
0.3626	0.4045	0.9205
0.3577	0.3993	0.9205
0.3569	0.3982	0.9162
0.3539	0.3942	0.9188
0.3550	0.3964	0.9210
0.3586	0.4014	0.9177
0.3575	0.3998	0.9181
0.3652	0.4084	0.9234
0.3662	0.4094	0.9224
0.3620	0.4045	0.9203
0.3639	0.4067	0.9216
0.3636	0.4065	0.9179
0.3594	0.4020	0.9135
0.3597	0.4022	0.9167
0.3556	0.3966	0.9224
0.3694	0.4129	0.9315
0.3620	0.4044	0.9153
0.3644	0.4071	0.9192
0.3589	0.4005	0.9217


IPCC
==========================================
0.3856	0.4310	0.9328
0.3817	0.4258	0.9370
0.3829	0.4274	0.9387
0.3833	0.4276	0.9393
0.3803	0.4236	0.9413
0.3822	0.4268	0.9407
0.3848	0.4307	0.9344
0.3805	0.4254	0.9359
0.3853	0.4308	0.9372
0.3871	0.4328	0.9402
0.3853	0.4306	0.9335
0.3821	0.4270	0.9373
0.3843	0.4297	0.9313
0.3838	0.4293	0.9336
0.3861	0.4317	0.9353
0.3795	0.4232	0.9436
0.3828	0.4279	0.9354
0.3844	0.4293	0.9369
0.3868	0.4320	0.9365
0.3800	0.4240	0.9401


UIPCC
==========================================
0.3761	0.4203	0.9250
0.3724	0.4155	0.9292
0.3730	0.4164	0.9308
0.3734	0.4166	0.9309
0.3706	0.4128	0.9334
0.3722	0.4157	0.9328
0.3750	0.4197	0.9265
0.3711	0.4149	0.9282
0.3758	0.4203	0.9297
0.3776	0.4222	0.9322
0.3757	0.4198	0.9258
0.3729	0.4167	0.9296
0.3747	0.4190	0.9236
0.3743	0.4187	0.9255
0.3762	0.4206	0.9271
0.3699	0.4125	0.9356
0.3740	0.4180	0.9285
0.3749	0.4187	0.9286
0.3771	0.4213	0.9285
0.3708	0.4138	0.9324


