Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7167	0.7194	1.3479
Std:	0.0019	0.0022	0.0035
==========================================
IMEAN
Avg:	0.6218	0.6241	1.2772
Std:	0.0031	0.0034	0.0020
==========================================
UPCC
Avg:	0.4402	0.4418	1.0163
Std:	0.0033	0.0034	0.0027
==========================================
IPCC
Avg:	0.4517	0.4534	1.0266
Std:	0.0035	0.0037	0.0029
==========================================
UIPCC
Avg:	0.4422	0.4439	1.0189
Std:	0.0033	0.0034	0.0027
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7153	0.7176	1.3495
0.7194	0.7227	1.3480
0.7172	0.7198	1.3485
0.7160	0.7185	1.3535
0.7190	0.7215	1.3488
0.7162	0.7191	1.3482
0.7164	0.7186	1.3513
0.7199	0.7230	1.3465
0.7192	0.7224	1.3473
0.7144	0.7166	1.3496
0.7172	0.7199	1.3487
0.7172	0.7210	1.3387
0.7169	0.7192	1.3508
0.7143	0.7165	1.3499
0.7193	0.7230	1.3445
0.7151	0.7171	1.3492
0.7161	0.7185	1.3469
0.7168	0.7188	1.3510
0.7123	0.7162	1.3399
0.7157	0.7181	1.3475


IMEAN
==========================================
0.6236	0.6256	1.2791
0.6186	0.6214	1.2779
0.6210	0.6232	1.2743
0.6236	0.6257	1.2808
0.6187	0.6208	1.2773
0.6243	0.6268	1.2754
0.6224	0.6243	1.2775
0.6229	0.6256	1.2754
0.6259	0.6287	1.2812
0.6193	0.6212	1.2769
0.6253	0.6276	1.2781
0.6260	0.6293	1.2766
0.6183	0.6203	1.2778
0.6252	0.6271	1.2783
0.6246	0.6278	1.2738
0.6181	0.6198	1.2790
0.6189	0.6210	1.2754
0.6163	0.6180	1.2759
0.6242	0.6277	1.2743
0.6187	0.6208	1.2782


UPCC
==========================================
0.4334	0.4348	1.0177
0.4357	0.4377	1.0187
0.4379	0.4394	1.0100
0.4401	0.4416	1.0184
0.4447	0.4462	1.0204
0.4457	0.4475	1.0171
0.4413	0.4427	1.0171
0.4408	0.4427	1.0145
0.4441	0.4460	1.0181
0.4357	0.4370	1.0168
0.4414	0.4431	1.0169
0.4458	0.4482	1.0172
0.4396	0.4410	1.0160
0.4423	0.4436	1.0161
0.4389	0.4411	1.0105
0.4375	0.4387	1.0160
0.4414	0.4429	1.0145
0.4415	0.4427	1.0207
0.4367	0.4391	1.0135
0.4389	0.4404	1.0153


IPCC
==========================================
0.4557	0.4572	1.0308
0.4442	0.4463	1.0236
0.4488	0.4504	1.0233
0.4524	0.4539	1.0322
0.4528	0.4544	1.0273
0.4531	0.4549	1.0241
0.4506	0.4520	1.0242
0.4522	0.4541	1.0227
0.4573	0.4594	1.0314
0.4523	0.4537	1.0264
0.4508	0.4525	1.0269
0.4586	0.4610	1.0285
0.4508	0.4523	1.0279
0.4557	0.4571	1.0289
0.4526	0.4549	1.0229
0.4499	0.4511	1.0297
0.4502	0.4517	1.0251
0.4465	0.4477	1.0244
0.4535	0.4560	1.0251
0.4464	0.4479	1.0256


UIPCC
==========================================
0.4455	0.4469	1.0227
0.4353	0.4373	1.0169
0.4393	0.4409	1.0152
0.4428	0.4443	1.0245
0.4436	0.4451	1.0201
0.4437	0.4455	1.0166
0.4412	0.4425	1.0170
0.4424	0.4443	1.0150
0.4476	0.4496	1.0235
0.4426	0.4440	1.0188
0.4418	0.4435	1.0196
0.4489	0.4513	1.0203
0.4412	0.4426	1.0202
0.4461	0.4474	1.0210
0.4429	0.4451	1.0149
0.4405	0.4417	1.0220
0.4410	0.4424	1.0175
0.4377	0.4389	1.0176
0.4437	0.4461	1.0174
0.4370	0.4385	1.0181


