Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6829	0.6847	1.3648
Std:	0.0030	0.0035	0.0029
==========================================
IMEAN
Avg:	0.6637	0.6654	1.3584
Std:	0.0027	0.0030	0.0021
==========================================
UPCC
Avg:	0.4370	0.4382	1.0381
Std:	0.0042	0.0044	0.0028
==========================================
IPCC
Avg:	0.4596	0.4608	1.0544
Std:	0.0039	0.0041	0.0030
==========================================
UIPCC
Avg:	0.4490	0.4501	1.0461
Std:	0.0038	0.0040	0.0030
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6859	0.6881	1.3626
0.6856	0.6877	1.3641
0.6768	0.6771	1.3689
0.6840	0.6857	1.3684
0.6866	0.6893	1.3581
0.6779	0.6795	1.3702
0.6800	0.6817	1.3672
0.6811	0.6828	1.3649
0.6827	0.6847	1.3626
0.6834	0.6856	1.3648
0.6873	0.6899	1.3603
0.6843	0.6864	1.3636
0.6823	0.6837	1.3622
0.6788	0.6803	1.3677
0.6870	0.6898	1.3633
0.6847	0.6866	1.3647
0.6838	0.6853	1.3640
0.6826	0.6841	1.3680
0.6791	0.6802	1.3655
0.6837	0.6852	1.3639


IMEAN
==========================================
0.6605	0.6627	1.3558
0.6616	0.6637	1.3548
0.6600	0.6602	1.3624
0.6670	0.6686	1.3581
0.6654	0.6680	1.3581
0.6656	0.6672	1.3612
0.6622	0.6639	1.3575
0.6616	0.6633	1.3575
0.6677	0.6697	1.3555
0.6663	0.6684	1.3592
0.6641	0.6665	1.3565
0.6679	0.6699	1.3584
0.6604	0.6617	1.3601
0.6630	0.6645	1.3585
0.6671	0.6699	1.3601
0.6641	0.6659	1.3624
0.6628	0.6643	1.3571
0.6639	0.6654	1.3588
0.6585	0.6596	1.3561
0.6636	0.6651	1.3605


UPCC
==========================================
0.4382	0.4396	1.0366
0.4352	0.4365	1.0295
0.4318	0.4320	1.0407
0.4436	0.4446	1.0407
0.4414	0.4432	1.0362
0.4285	0.4295	1.0388
0.4290	0.4301	1.0355
0.4323	0.4334	1.0405
0.4386	0.4399	1.0345
0.4366	0.4380	1.0369
0.4406	0.4423	1.0385
0.4394	0.4407	1.0409
0.4372	0.4381	1.0406
0.4374	0.4383	1.0403
0.4434	0.4452	1.0409
0.4336	0.4348	1.0391
0.4420	0.4430	1.0365
0.4387	0.4397	1.0379
0.4348	0.4355	1.0379
0.4383	0.4393	1.0386


IPCC
==========================================
0.4564	0.4579	1.0498
0.4604	0.4618	1.0501
0.4580	0.4582	1.0595
0.4652	0.4664	1.0563
0.4675	0.4694	1.0550
0.4544	0.4555	1.0556
0.4523	0.4535	1.0543
0.4547	0.4559	1.0528
0.4614	0.4628	1.0492
0.4582	0.4597	1.0541
0.4651	0.4669	1.0545
0.4615	0.4629	1.0565
0.4597	0.4607	1.0554
0.4578	0.4588	1.0564
0.4622	0.4641	1.0554
0.4590	0.4603	1.0575
0.4598	0.4608	1.0508
0.4611	0.4621	1.0591
0.4537	0.4544	1.0494
0.4629	0.4639	1.0565


UIPCC
==========================================
0.4462	0.4476	1.0419
0.4495	0.4509	1.0412
0.4473	0.4474	1.0512
0.4546	0.4557	1.0478
0.4565	0.4583	1.0459
0.4436	0.4447	1.0477
0.4417	0.4428	1.0461
0.4443	0.4454	1.0452
0.4505	0.4518	1.0406
0.4478	0.4492	1.0456
0.4543	0.4559	1.0459
0.4509	0.4523	1.0479
0.4491	0.4501	1.0472
0.4473	0.4482	1.0483
0.4518	0.4537	1.0471
0.4483	0.4495	1.0492
0.4496	0.4506	1.0424
0.4505	0.4515	1.0502
0.4433	0.4440	1.0417
0.4521	0.4531	1.0480


