Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6080	0.6637	1.2776
Std:	0.0016	0.0020	0.0028
==========================================
IMEAN
Avg:	0.6097	0.6656	1.2799
Std:	0.0025	0.0032	0.0024
==========================================
UPCC
Avg:	0.3986	0.4351	1.0079
Std:	0.0034	0.0038	0.0034
==========================================
IPCC
Avg:	0.4218	0.4605	1.0161
Std:	0.0031	0.0035	0.0021
==========================================
UIPCC
Avg:	0.4119	0.4496	1.0089
Std:	0.0030	0.0034	0.0021
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6122	0.6685	1.2719
0.6069	0.6620	1.2802
0.6064	0.6612	1.2830
0.6059	0.6619	1.2786
0.6085	0.6645	1.2769
0.6078	0.6638	1.2792
0.6079	0.6642	1.2767
0.6060	0.6610	1.2791
0.6056	0.6611	1.2759
0.6099	0.6664	1.2779
0.6070	0.6629	1.2803
0.6100	0.6664	1.2729
0.6074	0.6638	1.2736
0.6082	0.6637	1.2782
0.6074	0.6631	1.2798
0.6091	0.6640	1.2780
0.6065	0.6608	1.2804
0.6096	0.6662	1.2760
0.6089	0.6646	1.2743
0.6084	0.6637	1.2792


IMEAN
==========================================
0.6079	0.6639	1.2800
0.6053	0.6602	1.2817
0.6093	0.6643	1.2832
0.6113	0.6677	1.2796
0.6103	0.6664	1.2776
0.6102	0.6664	1.2799
0.6112	0.6679	1.2788
0.6077	0.6628	1.2822
0.6110	0.6671	1.2762
0.6127	0.6695	1.2792
0.6137	0.6701	1.2797
0.6101	0.6665	1.2764
0.6109	0.6677	1.2772
0.6045	0.6596	1.2805
0.6136	0.6699	1.2782
0.6078	0.6626	1.2836
0.6056	0.6598	1.2836
0.6105	0.6672	1.2766
0.6114	0.6674	1.2828
0.6090	0.6644	1.2814


UPCC
==========================================
0.4024	0.4394	1.0101
0.3923	0.4279	1.0064
0.3961	0.4319	1.0144
0.3973	0.4341	1.0072
0.3998	0.4365	1.0093
0.3962	0.4327	1.0062
0.3989	0.4360	1.0065
0.3955	0.4314	1.0082
0.3965	0.4328	1.0021
0.3992	0.4362	1.0047
0.3965	0.4329	1.0091
0.4033	0.4406	1.0052
0.3941	0.4307	1.0017
0.3957	0.4318	1.0076
0.4025	0.4394	1.0067
0.4022	0.4384	1.0081
0.3961	0.4315	1.0117
0.4047	0.4422	1.0108
0.4032	0.4401	1.0156
0.3997	0.4361	1.0058


IPCC
==========================================
0.4243	0.4634	1.0150
0.4146	0.4522	1.0159
0.4196	0.4575	1.0181
0.4199	0.4587	1.0175
0.4247	0.4637	1.0155
0.4203	0.4590	1.0152
0.4221	0.4613	1.0132
0.4198	0.4579	1.0172
0.4235	0.4623	1.0147
0.4257	0.4652	1.0177
0.4234	0.4624	1.0189
0.4226	0.4617	1.0113
0.4210	0.4601	1.0143
0.4168	0.4549	1.0139
0.4263	0.4654	1.0159
0.4268	0.4653	1.0195
0.4185	0.4560	1.0193
0.4227	0.4620	1.0156
0.4234	0.4622	1.0181
0.4201	0.4583	1.0160


UIPCC
==========================================
0.4143	0.4524	1.0076
0.4050	0.4418	1.0089
0.4097	0.4468	1.0114
0.4096	0.4474	1.0099
0.4148	0.4530	1.0081
0.4105	0.4483	1.0082
0.4121	0.4504	1.0062
0.4101	0.4473	1.0103
0.4132	0.4511	1.0068
0.4156	0.4541	1.0100
0.4132	0.4512	1.0116
0.4128	0.4510	1.0038
0.4109	0.4490	1.0066
0.4071	0.4442	1.0071
0.4161	0.4543	1.0084
0.4166	0.4542	1.0118
0.4088	0.4454	1.0122
0.4130	0.4513	1.0085
0.4137	0.4515	1.0112
0.4105	0.4479	1.0088


