Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6300	0.6800	1.3095
Std:	0.0044	0.0052	0.0015
==========================================
IMEAN
Avg:	0.6347	0.6851	1.3100
Std:	0.0050	0.0057	0.0045
==========================================
UPCC
Avg:	0.4784	0.5164	1.0776
Std:	0.0063	0.0070	0.0076
==========================================
IPCC
Avg:	0.5213	0.5627	1.1253
Std:	0.0064	0.0072	0.0089
==========================================
UIPCC
Avg:	0.5068	0.5471	1.1077
Std:	0.0062	0.0069	0.0080
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6327	0.6824	1.3111
0.6364	0.6873	1.3076
0.6242	0.6731	1.3088
0.6330	0.6836	1.3076
0.6313	0.6814	1.3083
0.6360	0.6873	1.3094
0.6371	0.6888	1.3077
0.6296	0.6794	1.3088
0.6316	0.6817	1.3089
0.6353	0.6861	1.3111
0.6254	0.6749	1.3110
0.6248	0.6745	1.3093
0.6255	0.6744	1.3116
0.6256	0.6753	1.3098
0.6368	0.6881	1.3083
0.6254	0.6741	1.3113
0.6266	0.6759	1.3104
0.6288	0.6798	1.3069
0.6275	0.6768	1.3091
0.6266	0.6756	1.3120


IMEAN
==========================================
0.6238	0.6728	1.3034
0.6366	0.6875	1.3095
0.6340	0.6837	1.3114
0.6406	0.6918	1.3096
0.6364	0.6869	1.3084
0.6395	0.6911	1.3134
0.6370	0.6888	1.3138
0.6358	0.6860	1.3055
0.6288	0.6785	1.3052
0.6408	0.6920	1.3109
0.6415	0.6923	1.3094
0.6331	0.6836	1.3075
0.6346	0.6843	1.3201
0.6350	0.6854	1.3058
0.6417	0.6934	1.3127
0.6266	0.6755	1.3063
0.6288	0.6782	1.3113
0.6353	0.6867	1.3032
0.6338	0.6835	1.3190
0.6295	0.6787	1.3131


UPCC
==========================================
0.4798	0.5175	1.0697
0.4918	0.5311	1.0883
0.4747	0.5119	1.0822
0.4793	0.5176	1.0761
0.4819	0.5202	1.0815
0.4867	0.5259	1.0915
0.4831	0.5223	1.0838
0.4810	0.5191	1.0776
0.4751	0.5127	1.0651
0.4880	0.5270	1.0785
0.4790	0.5169	1.0790
0.4665	0.5037	1.0745
0.4776	0.5149	1.0888
0.4759	0.5136	1.0707
0.4834	0.5223	1.0799
0.4683	0.5048	1.0664
0.4713	0.5083	1.0690
0.4740	0.5124	1.0677
0.4774	0.5149	1.0858
0.4733	0.5103	1.0754


IPCC
==========================================
0.5202	0.5611	1.1310
0.5325	0.5751	1.1398
0.5209	0.5618	1.1219
0.5279	0.5701	1.1355
0.5255	0.5672	1.1286
0.5277	0.5702	1.1333
0.5280	0.5710	1.1297
0.5238	0.5653	1.1312
0.5209	0.5622	1.1203
0.5288	0.5711	1.1264
0.5218	0.5631	1.1183
0.5134	0.5543	1.1186
0.5182	0.5588	1.1369
0.5161	0.5571	1.1143
0.5311	0.5739	1.1363
0.5117	0.5517	1.1108
0.5129	0.5532	1.1185
0.5155	0.5572	1.1095
0.5157	0.5562	1.1286
0.5138	0.5540	1.1165


UIPCC
==========================================
0.5056	0.5453	1.1112
0.5178	0.5592	1.1203
0.5060	0.5457	1.1046
0.5128	0.5538	1.1159
0.5108	0.5513	1.1105
0.5132	0.5546	1.1159
0.5129	0.5546	1.1125
0.5093	0.5496	1.1117
0.5064	0.5466	1.1023
0.5146	0.5557	1.1087
0.5074	0.5476	1.1016
0.4988	0.5385	1.1023
0.5039	0.5433	1.1188
0.5023	0.5422	1.0979
0.5160	0.5576	1.1176
0.4972	0.5360	1.0940
0.4988	0.5380	1.1019
0.5014	0.5420	1.0932
0.5017	0.5411	1.1123
0.4998	0.5389	1.1007


