Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6713	0.6820	1.3367
Std:	0.0044	0.0048	0.0027
==========================================
IMEAN
Avg:	0.6766	0.6873	1.3799
Std:	0.0038	0.0042	0.0030
==========================================
UPCC
Avg:	0.4627	0.4701	1.0696
Std:	0.0059	0.0062	0.0051
==========================================
IPCC
Avg:	0.4918	0.4996	1.0868
Std:	0.0061	0.0065	0.0042
==========================================
UIPCC
Avg:	0.4803	0.4879	1.0781
Std:	0.0059	0.0062	0.0041
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6698	0.6803	1.3387
0.6706	0.6810	1.3354
0.6749	0.6854	1.3373
0.6763	0.6870	1.3358
0.6710	0.6816	1.3377
0.6695	0.6802	1.3387
0.6689	0.6796	1.3355
0.6731	0.6836	1.3371
0.6671	0.6787	1.3306
0.6689	0.6793	1.3381
0.6719	0.6824	1.3385
0.6683	0.6781	1.3423
0.6723	0.6833	1.3355
0.6633	0.6728	1.3387
0.6721	0.6827	1.3355
0.6694	0.6801	1.3375
0.6689	0.6788	1.3377
0.6747	0.6864	1.3336
0.6701	0.6806	1.3382
0.6858	0.6982	1.3304


IMEAN
==========================================
0.6836	0.6943	1.3832
0.6724	0.6828	1.3812
0.6717	0.6822	1.3805
0.6755	0.6862	1.3772
0.6736	0.6843	1.3766
0.6797	0.6906	1.3784
0.6799	0.6909	1.3806
0.6754	0.6858	1.3782
0.6784	0.6903	1.3766
0.6758	0.6863	1.3803
0.6757	0.6862	1.3809
0.6702	0.6801	1.3814
0.6779	0.6890	1.3813
0.6712	0.6809	1.3840
0.6737	0.6844	1.3770
0.6760	0.6867	1.3790
0.6762	0.6862	1.3812
0.6826	0.6944	1.3754
0.6807	0.6913	1.3882
0.6813	0.6937	1.3775


UPCC
==========================================
0.4705	0.4778	1.0789
0.4606	0.4677	1.0670
0.4669	0.4742	1.0704
0.4686	0.4760	1.0648
0.4596	0.4669	1.0648
0.4582	0.4656	1.0680
0.4574	0.4648	1.0669
0.4648	0.4720	1.0696
0.4577	0.4657	1.0607
0.4633	0.4705	1.0764
0.4598	0.4669	1.0714
0.4570	0.4637	1.0739
0.4617	0.4692	1.0650
0.4504	0.4569	1.0679
0.4632	0.4705	1.0638
0.4595	0.4668	1.0694
0.4673	0.4742	1.0699
0.4661	0.4742	1.0675
0.4633	0.4705	1.0808
0.4784	0.4871	1.0757


IPCC
==========================================
0.4993	0.5070	1.0947
0.4893	0.4969	1.0870
0.4943	0.5020	1.0901
0.4967	0.5045	1.0880
0.4872	0.4950	1.0813
0.4886	0.4964	1.0835
0.4904	0.4983	1.0869
0.4899	0.4975	1.0832
0.4910	0.4995	1.0829
0.4869	0.4945	1.0866
0.4896	0.4972	1.0883
0.4822	0.4893	1.0852
0.4938	0.5018	1.0859
0.4816	0.4885	1.0863
0.4916	0.4994	1.0817
0.4850	0.4927	1.0815
0.4980	0.5054	1.0895
0.4994	0.5081	1.0852
0.4930	0.5007	1.0977
0.5075	0.5167	1.0913


UIPCC
==========================================
0.4876	0.4952	1.0860
0.4781	0.4855	1.0780
0.4828	0.4903	1.0810
0.4850	0.4927	1.0783
0.4759	0.4834	1.0725
0.4771	0.4847	1.0750
0.4785	0.4862	1.0780
0.4788	0.4862	1.0746
0.4791	0.4874	1.0738
0.4761	0.4835	1.0787
0.4781	0.4856	1.0798
0.4712	0.4781	1.0775
0.4818	0.4897	1.0769
0.4706	0.4773	1.0782
0.4801	0.4877	1.0727
0.4741	0.4816	1.0737
0.4863	0.4935	1.0801
0.4876	0.4961	1.0762
0.4815	0.4890	1.0889
0.4955	0.5044	1.0820


