Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6808	0.6826	1.3628
Std:	0.0023	0.0028	0.0033
==========================================
IMEAN
Avg:	0.6597	0.6615	1.3535
Std:	0.0022	0.0026	0.0024
==========================================
UPCC
Avg:	0.4263	0.4274	1.0300
Std:	0.0037	0.0039	0.0027
==========================================
IPCC
Avg:	0.4433	0.4444	1.0439
Std:	0.0034	0.0035	0.0033
==========================================
UIPCC
Avg:	0.4334	0.4346	1.0359
Std:	0.0032	0.0033	0.0033
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6804	0.6821	1.3632
0.6830	0.6851	1.3622
0.6759	0.6763	1.3678
0.6813	0.6827	1.3671
0.6815	0.6839	1.3561
0.6790	0.6808	1.3674
0.6793	0.6814	1.3647
0.6782	0.6792	1.3662
0.6828	0.6853	1.3581
0.6835	0.6858	1.3614
0.6846	0.6872	1.3593
0.6818	0.6841	1.3604
0.6801	0.6815	1.3588
0.6776	0.6794	1.3648
0.6843	0.6871	1.3607
0.6822	0.6840	1.3637
0.6820	0.6834	1.3620
0.6796	0.6811	1.3674
0.6778	0.6791	1.3637
0.6810	0.6823	1.3612


IMEAN
==========================================
0.6563	0.6579	1.3540
0.6587	0.6607	1.3529
0.6574	0.6578	1.3573
0.6625	0.6638	1.3514
0.6605	0.6629	1.3524
0.6598	0.6616	1.3565
0.6596	0.6616	1.3522
0.6560	0.6570	1.3552
0.6636	0.6660	1.3505
0.6623	0.6646	1.3519
0.6604	0.6629	1.3507
0.6622	0.6644	1.3500
0.6559	0.6572	1.3554
0.6617	0.6635	1.3540
0.6617	0.6644	1.3565
0.6595	0.6612	1.3569
0.6596	0.6610	1.3524
0.6602	0.6617	1.3542
0.6575	0.6588	1.3502
0.6594	0.6607	1.3563


UPCC
==========================================
0.4201	0.4212	1.0286
0.4256	0.4269	1.0261
0.4228	0.4230	1.0322
0.4313	0.4322	1.0295
0.4270	0.4285	1.0264
0.4199	0.4210	1.0337
0.4218	0.4231	1.0301
0.4237	0.4244	1.0345
0.4311	0.4327	1.0274
0.4304	0.4318	1.0291
0.4293	0.4309	1.0279
0.4255	0.4269	1.0295
0.4259	0.4267	1.0336
0.4261	0.4273	1.0324
0.4332	0.4350	1.0336
0.4254	0.4265	1.0333
0.4316	0.4325	1.0299
0.4257	0.4266	1.0286
0.4244	0.4253	1.0256
0.4253	0.4261	1.0277


IPCC
==========================================
0.4380	0.4391	1.0415
0.4432	0.4446	1.0418
0.4428	0.4431	1.0479
0.4483	0.4492	1.0428
0.4461	0.4477	1.0425
0.4395	0.4406	1.0480
0.4389	0.4402	1.0430
0.4384	0.4390	1.0450
0.4476	0.4493	1.0399
0.4444	0.4459	1.0419
0.4465	0.4482	1.0415
0.4419	0.4434	1.0410
0.4408	0.4417	1.0440
0.4437	0.4449	1.0464
0.4436	0.4454	1.0459
0.4450	0.4461	1.0490
0.4439	0.4448	1.0407
0.4439	0.4448	1.0506
0.4389	0.4398	1.0379
0.4502	0.4511	1.0472


UIPCC
==========================================
0.4284	0.4295	1.0340
0.4332	0.4345	1.0336
0.4328	0.4330	1.0401
0.4385	0.4393	1.0346
0.4361	0.4377	1.0341
0.4295	0.4307	1.0403
0.4291	0.4304	1.0354
0.4290	0.4296	1.0377
0.4374	0.4390	1.0315
0.4349	0.4364	1.0337
0.4366	0.4382	1.0333
0.4322	0.4336	1.0329
0.4313	0.4322	1.0365
0.4336	0.4348	1.0385
0.4342	0.4359	1.0380
0.4351	0.4362	1.0410
0.4343	0.4352	1.0326
0.4339	0.4349	1.0418
0.4293	0.4302	1.0301
0.4397	0.4405	1.0385


