Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5980	0.6573	1.2059
Std:	0.0033	0.0041	0.0039
==========================================
IMEAN
Avg:	0.5924	0.6512	1.2202
Std:	0.0031	0.0040	0.0030
==========================================
UPCC
Avg:	0.4010	0.4409	0.9406
Std:	0.0046	0.0054	0.0033
==========================================
IPCC
Avg:	0.4241	0.4662	0.9537
Std:	0.0031	0.0037	0.0037
==========================================
UIPCC
Avg:	0.4140	0.4551	0.9460
Std:	0.0030	0.0035	0.0036
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6033	0.6645	1.2011
0.6022	0.6614	1.2058
0.5981	0.6581	1.2041
0.5983	0.6585	1.1999
0.5955	0.6539	1.2070
0.6010	0.6609	1.2035
0.6007	0.6620	1.1964
0.5930	0.6515	1.2056
0.6017	0.6622	1.2031
0.5942	0.6524	1.2138
0.5998	0.6594	1.2074
0.5982	0.6574	1.2071
0.5926	0.6504	1.2113
0.5998	0.6590	1.2042
0.6018	0.6621	1.2074
0.5960	0.6551	1.2079
0.5986	0.6575	1.2081
0.5949	0.6534	1.2111
0.5927	0.6507	1.2080
0.5968	0.6562	1.2043


IMEAN
==========================================
0.5959	0.6563	1.2154
0.5846	0.6421	1.2186
0.5955	0.6552	1.2160
0.5928	0.6524	1.2192
0.5877	0.6454	1.2192
0.5955	0.6549	1.2220
0.5954	0.6563	1.2138
0.5898	0.6480	1.2201
0.5943	0.6541	1.2188
0.5900	0.6478	1.2251
0.5948	0.6538	1.2245
0.5929	0.6516	1.2240
0.5923	0.6500	1.2237
0.5941	0.6527	1.2213
0.5953	0.6549	1.2199
0.5924	0.6511	1.2163
0.5894	0.6474	1.2228
0.5883	0.6461	1.2210
0.5914	0.6493	1.2208
0.5960	0.6553	1.2210


UPCC
==========================================
0.4030	0.4439	0.9357
0.4034	0.4430	0.9405
0.4031	0.4436	0.9354
0.4036	0.4442	0.9367
0.4015	0.4409	0.9435
0.4043	0.4446	0.9409
0.4042	0.4455	0.9361
0.3945	0.4334	0.9373
0.4056	0.4463	0.9446
0.3941	0.4328	0.9465
0.4051	0.4453	0.9455
0.4004	0.4401	0.9416
0.3936	0.4320	0.9383
0.4066	0.4468	0.9416
0.4077	0.4485	0.9420
0.4029	0.4428	0.9427
0.4008	0.4402	0.9437
0.3911	0.4295	0.9383
0.3961	0.4349	0.9387
0.3993	0.4390	0.9421


IPCC
==========================================
0.4279	0.4713	0.9509
0.4203	0.4616	0.9502
0.4264	0.4691	0.9503
0.4237	0.4663	0.9495
0.4240	0.4656	0.9547
0.4262	0.4687	0.9563
0.4241	0.4675	0.9442
0.4225	0.4642	0.9540
0.4255	0.4683	0.9544
0.4186	0.4596	0.9553
0.4292	0.4718	0.9630
0.4236	0.4655	0.9570
0.4205	0.4615	0.9545
0.4267	0.4688	0.9548
0.4271	0.4699	0.9544
0.4268	0.4691	0.9522
0.4238	0.4654	0.9577
0.4169	0.4579	0.9518
0.4255	0.4672	0.9558
0.4223	0.4643	0.9523


UIPCC
==========================================
0.4173	0.4596	0.9428
0.4107	0.4511	0.9430
0.4161	0.4579	0.9423
0.4138	0.4555	0.9420
0.4141	0.4548	0.9473
0.4160	0.4576	0.9481
0.4138	0.4561	0.9366
0.4122	0.4528	0.9461
0.4154	0.4571	0.9469
0.4087	0.4487	0.9484
0.4185	0.4600	0.9547
0.4136	0.4545	0.9491
0.4107	0.4508	0.9473
0.4169	0.4580	0.9471
0.4174	0.4592	0.9469
0.4163	0.4575	0.9444
0.4140	0.4547	0.9503
0.4067	0.4467	0.9447
0.4151	0.4558	0.9479
0.4121	0.4532	0.9449


