Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6260	0.6759	1.2995
Std:	0.0030	0.0035	0.0020
==========================================
IMEAN
Avg:	0.6255	0.6753	1.2991
Std:	0.0027	0.0032	0.0029
==========================================
UPCC
Avg:	0.4375	0.4724	1.0406
Std:	0.0036	0.0041	0.0043
==========================================
IPCC
Avg:	0.4647	0.5017	1.0538
Std:	0.0036	0.0041	0.0035
==========================================
UIPCC
Avg:	0.4539	0.4901	1.0459
Std:	0.0034	0.0038	0.0035
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6249	0.6740	1.3022
0.6298	0.6805	1.2970
0.6295	0.6804	1.2980
0.6305	0.6810	1.2980
0.6229	0.6722	1.2996
0.6241	0.6739	1.2986
0.6234	0.6727	1.3013
0.6295	0.6801	1.2984
0.6284	0.6793	1.2969
0.6283	0.6777	1.3024
0.6241	0.6736	1.3012
0.6324	0.6833	1.2975
0.6238	0.6733	1.2990
0.6246	0.6754	1.2973
0.6226	0.6720	1.2991
0.6266	0.6766	1.2983
0.6236	0.6727	1.2998
0.6239	0.6739	1.2991
0.6232	0.6725	1.3031
0.6238	0.6726	1.3037


IMEAN
==========================================
0.6241	0.6732	1.3029
0.6225	0.6726	1.2962
0.6269	0.6776	1.2970
0.6242	0.6742	1.2979
0.6222	0.6714	1.2967
0.6293	0.6795	1.2995
0.6293	0.6792	1.3006
0.6244	0.6747	1.2982
0.6291	0.6801	1.2958
0.6203	0.6690	1.3010
0.6275	0.6773	1.3012
0.6253	0.6756	1.2961
0.6262	0.6759	1.2993
0.6289	0.6801	1.2995
0.6252	0.6748	1.2985
0.6269	0.6769	1.2958
0.6245	0.6737	1.3037
0.6281	0.6785	1.2958
0.6209	0.6699	1.2992
0.6236	0.6723	1.3066


UPCC
==========================================
0.4352	0.4694	1.0402
0.4430	0.4787	1.0421
0.4359	0.4711	1.0331
0.4393	0.4745	1.0384
0.4354	0.4698	1.0364
0.4361	0.4709	1.0463
0.4404	0.4752	1.0445
0.4380	0.4733	1.0371
0.4402	0.4758	1.0361
0.4405	0.4751	1.0454
0.4380	0.4727	1.0406
0.4465	0.4825	1.0456
0.4384	0.4732	1.0402
0.4369	0.4724	1.0433
0.4305	0.4647	1.0349
0.4404	0.4755	1.0383
0.4327	0.4668	1.0412
0.4351	0.4700	1.0399
0.4329	0.4671	1.0377
0.4356	0.4696	1.0507


IPCC
==========================================
0.4598	0.4960	1.0550
0.4640	0.5014	1.0502
0.4662	0.5039	1.0493
0.4679	0.5053	1.0535
0.4590	0.4953	1.0470
0.4706	0.5081	1.0571
0.4663	0.5033	1.0551
0.4649	0.5023	1.0538
0.4657	0.5035	1.0524
0.4636	0.5001	1.0575
0.4647	0.5016	1.0536
0.4698	0.5077	1.0506
0.4711	0.5085	1.0584
0.4642	0.5019	1.0574
0.4602	0.4968	1.0534
0.4640	0.5010	1.0478
0.4640	0.5006	1.0556
0.4678	0.5053	1.0544
0.4600	0.4963	1.0536
0.4592	0.4952	1.0610


UIPCC
==========================================
0.4495	0.4848	1.0472
0.4535	0.4900	1.0426
0.4552	0.4920	1.0412
0.4568	0.4933	1.0450
0.4488	0.4844	1.0397
0.4591	0.4956	1.0491
0.4559	0.4920	1.0474
0.4541	0.4906	1.0453
0.4548	0.4917	1.0439
0.4534	0.4890	1.0495
0.4541	0.4901	1.0457
0.4591	0.4961	1.0430
0.4600	0.4965	1.0499
0.4534	0.4903	1.0495
0.4494	0.4851	1.0453
0.4534	0.4896	1.0401
0.4531	0.4888	1.0480
0.4567	0.4933	1.0459
0.4494	0.4849	1.0458
0.4490	0.4841	1.0539


