Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6252	0.6703	1.2959
Std:	0.0029	0.0033	0.0022
==========================================
IMEAN
Avg:	0.6330	0.6788	1.3150
Std:	0.0049	0.0056	0.0049
==========================================
UPCC
Avg:	0.4596	0.4928	1.0524
Std:	0.0051	0.0055	0.0081
==========================================
IPCC
Avg:	0.5069	0.5435	1.0992
Std:	0.0050	0.0055	0.0062
==========================================
UIPCC
Avg:	0.4921	0.5277	1.0820
Std:	0.0047	0.0052	0.0058
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6234	0.6678	1.2952
0.6255	0.6704	1.2979
0.6294	0.6755	1.2966
0.6230	0.6679	1.2962
0.6187	0.6631	1.2945
0.6241	0.6686	1.2989
0.6247	0.6693	1.2967
0.6259	0.6704	1.2977
0.6192	0.6643	1.2929
0.6259	0.6709	1.2940
0.6271	0.6727	1.2977
0.6268	0.6729	1.2912
0.6250	0.6698	1.2982
0.6286	0.6740	1.2978
0.6261	0.6720	1.2936
0.6282	0.6739	1.2982
0.6254	0.6710	1.2927
0.6285	0.6744	1.2940
0.6211	0.6654	1.2987
0.6263	0.6718	1.2957


IMEAN
==========================================
0.6294	0.6742	1.3245
0.6356	0.6812	1.3262
0.6330	0.6793	1.3188
0.6347	0.6804	1.3161
0.6287	0.6738	1.3197
0.6289	0.6738	1.3096
0.6286	0.6736	1.3145
0.6223	0.6666	1.3080
0.6344	0.6806	1.3085
0.6308	0.6760	1.3090
0.6316	0.6775	1.3148
0.6369	0.6837	1.3097
0.6312	0.6764	1.3168
0.6409	0.6871	1.3170
0.6383	0.6850	1.3104
0.6378	0.6843	1.3140
0.6402	0.6869	1.3161
0.6383	0.6848	1.3186
0.6247	0.6691	1.3137
0.6344	0.6804	1.3134


UPCC
==========================================
0.4604	0.4931	1.0705
0.4587	0.4916	1.0637
0.4680	0.5022	1.0642
0.4593	0.4923	1.0526
0.4512	0.4836	1.0537
0.4569	0.4895	1.0452
0.4591	0.4919	1.0563
0.4618	0.4946	1.0465
0.4510	0.4838	1.0373
0.4573	0.4901	1.0432
0.4625	0.4960	1.0528
0.4527	0.4860	1.0469
0.4586	0.4915	1.0578
0.4707	0.5047	1.0534
0.4631	0.4970	1.0449
0.4644	0.4982	1.0597
0.4647	0.4986	1.0473
0.4608	0.4944	1.0480
0.4571	0.4896	1.0584
0.4537	0.4866	1.0449


IPCC
==========================================
0.5020	0.5377	1.1088
0.5076	0.5441	1.1064
0.5053	0.5423	1.1031
0.5044	0.5408	1.0953
0.4965	0.5322	1.0964
0.5099	0.5463	1.1029
0.5045	0.5406	1.1001
0.5046	0.5405	1.0926
0.5076	0.5446	1.0917
0.5104	0.5470	1.1003
0.5051	0.5417	1.1019
0.5041	0.5412	1.0882
0.5014	0.5374	1.0978
0.5194	0.5569	1.1094
0.5100	0.5474	1.0923
0.5081	0.5451	1.0908
0.5135	0.5510	1.1016
0.5146	0.5521	1.1086
0.5021	0.5378	1.0998
0.5072	0.5440	1.0955


UIPCC
==========================================
0.4878	0.5225	1.0927
0.4927	0.5281	1.0895
0.4913	0.5272	1.0867
0.4899	0.5251	1.0789
0.4820	0.5166	1.0801
0.4945	0.5298	1.0843
0.4899	0.5249	1.0831
0.4904	0.5253	1.0754
0.4925	0.5284	1.0745
0.4948	0.5304	1.0810
0.4908	0.5264	1.0850
0.4893	0.5253	1.0716
0.4874	0.5223	1.0821
0.5041	0.5405	1.0907
0.4952	0.5314	1.0748
0.4934	0.5294	1.0752
0.4981	0.5345	1.0826
0.4990	0.5353	1.0897
0.4875	0.5222	1.0832
0.4918	0.5275	1.0782


