Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7441	0.7066	1.4206
Std:	0.0040	0.0043	0.0028
==========================================
IMEAN
Avg:	0.7112	0.6753	1.4288
Std:	0.0048	0.0051	0.0020
==========================================
UPCC
Avg:	0.4986	0.4734	1.1218
Std:	0.0048	0.0047	0.0029
==========================================
IPCC
Avg:	0.5247	0.4982	1.1388
Std:	0.0035	0.0036	0.0026
==========================================
UIPCC
Avg:	0.5132	0.4873	1.1299
Std:	0.0034	0.0035	0.0024
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7415	0.7034	1.4223
0.7457	0.7080	1.4187
0.7413	0.7028	1.4223
0.7515	0.7141	1.4254
0.7459	0.7085	1.4160
0.7392	0.7015	1.4230
0.7489	0.7120	1.4170
0.7466	0.7094	1.4205
0.7454	0.7092	1.4159
0.7433	0.7054	1.4221
0.7435	0.7064	1.4232
0.7406	0.7039	1.4159
0.7410	0.7029	1.4238
0.7538	0.7170	1.4177
0.7467	0.7092	1.4182
0.7405	0.7024	1.4220
0.7426	0.7043	1.4217
0.7369	0.6992	1.4221
0.7435	0.7056	1.4214
0.7442	0.7064	1.4216


IMEAN
==========================================
0.7086	0.6723	1.4302
0.7046	0.6690	1.4314
0.7054	0.6688	1.4310
0.7118	0.6763	1.4310
0.7109	0.6752	1.4289
0.7140	0.6775	1.4304
0.7151	0.6798	1.4305
0.7150	0.6794	1.4304
0.7187	0.6838	1.4295
0.7050	0.6691	1.4271
0.7149	0.6792	1.4239
0.7197	0.6840	1.4276
0.7055	0.6693	1.4283
0.7182	0.6832	1.4271
0.7112	0.6755	1.4273
0.7058	0.6695	1.4273
0.7046	0.6683	1.4306
0.7104	0.6740	1.4255
0.7132	0.6769	1.4289
0.7117	0.6756	1.4294


UPCC
==========================================
0.4927	0.4675	1.1189
0.5012	0.4759	1.1245
0.4969	0.4711	1.1232
0.5064	0.4811	1.1289
0.5083	0.4828	1.1218
0.4940	0.4687	1.1233
0.5067	0.4817	1.1255
0.5016	0.4766	1.1220
0.4952	0.4711	1.1211
0.4944	0.4692	1.1185
0.4942	0.4695	1.1179
0.4946	0.4701	1.1218
0.4949	0.4695	1.1247
0.5026	0.4781	1.1180
0.5034	0.4782	1.1230
0.4988	0.4731	1.1246
0.4952	0.4697	1.1202
0.4932	0.4680	1.1199
0.4976	0.4723	1.1209
0.4991	0.4737	1.1181


IPCC
==========================================
0.5216	0.4949	1.1396
0.5247	0.4982	1.1403
0.5238	0.4966	1.1425
0.5234	0.4973	1.1388
0.5282	0.5017	1.1376
0.5250	0.4982	1.1411
0.5309	0.5047	1.1413
0.5251	0.4989	1.1408
0.5246	0.4991	1.1375
0.5206	0.4941	1.1347
0.5205	0.4945	1.1355
0.5291	0.5029	1.1387
0.5204	0.4936	1.1355
0.5306	0.5047	1.1369
0.5255	0.4992	1.1369
0.5249	0.4978	1.1413
0.5238	0.4968	1.1379
0.5171	0.4906	1.1342
0.5286	0.5017	1.1425
0.5258	0.4991	1.1420


UIPCC
==========================================
0.5101	0.4840	1.1308
0.5135	0.4875	1.1317
0.5123	0.4857	1.1335
0.5126	0.4870	1.1310
0.5171	0.4912	1.1286
0.5129	0.4867	1.1320
0.5194	0.4938	1.1322
0.5135	0.4880	1.1319
0.5128	0.4879	1.1289
0.5094	0.4834	1.1261
0.5090	0.4835	1.1267
0.5167	0.4911	1.1293
0.5089	0.4828	1.1271
0.5187	0.4934	1.1275
0.5143	0.4885	1.1282
0.5136	0.4871	1.1326
0.5121	0.4858	1.1292
0.5059	0.4800	1.1257
0.5164	0.4901	1.1331
0.5141	0.4879	1.1325


