Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7346	0.7081	1.4302
Std:	0.0048	0.0051	0.0033
==========================================
IMEAN
Avg:	0.7020	0.6767	1.4121
Std:	0.0079	0.0081	0.0056
==========================================
UPCC
Avg:	0.5272	0.5081	1.1403
Std:	0.0080	0.0080	0.0094
==========================================
IPCC
Avg:	0.5722	0.5515	1.1974
Std:	0.0082	0.0084	0.0107
==========================================
UIPCC
Avg:	0.5563	0.5362	1.1778
Std:	0.0078	0.0079	0.0095
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7336	0.7071	1.4286
0.7399	0.7136	1.4277
0.7437	0.7178	1.4317
0.7280	0.7009	1.4335
0.7308	0.7040	1.4332
0.7308	0.7039	1.4315
0.7378	0.7115	1.4317
0.7367	0.7110	1.4260
0.7336	0.7071	1.4276
0.7345	0.7091	1.4245
0.7385	0.7114	1.4323
0.7399	0.7136	1.4307
0.7244	0.6971	1.4321
0.7374	0.7105	1.4319
0.7387	0.7125	1.4275
0.7261	0.6988	1.4329
0.7354	0.7096	1.4243
0.7324	0.7054	1.4294
0.7347	0.7081	1.4296
0.7357	0.7087	1.4382


IMEAN
==========================================
0.7032	0.6778	1.4078
0.7039	0.6789	1.4117
0.7219	0.6967	1.4284
0.6931	0.6673	1.4072
0.7054	0.6795	1.4171
0.6973	0.6716	1.4107
0.7093	0.6841	1.4077
0.7072	0.6826	1.4237
0.7034	0.6780	1.4114
0.7169	0.6920	1.4154
0.6978	0.6721	1.4055
0.7085	0.6833	1.4073
0.6904	0.6644	1.4137
0.6990	0.6735	1.4096
0.6998	0.6750	1.4105
0.6911	0.6651	1.4125
0.6956	0.6712	1.4079
0.6973	0.6716	1.4074
0.7028	0.6774	1.4131
0.6968	0.6713	1.4135


UPCC
==========================================
0.5257	0.5067	1.1335
0.5322	0.5133	1.1399
0.5468	0.5278	1.1710
0.5160	0.4968	1.1291
0.5297	0.5103	1.1485
0.5192	0.5001	1.1338
0.5263	0.5075	1.1348
0.5355	0.5168	1.1491
0.5285	0.5094	1.1376
0.5315	0.5131	1.1366
0.5327	0.5131	1.1427
0.5268	0.5081	1.1318
0.5081	0.4890	1.1297
0.5358	0.5162	1.1495
0.5299	0.5112	1.1398
0.5208	0.5012	1.1387
0.5270	0.5085	1.1354
0.5228	0.5036	1.1348
0.5209	0.5021	1.1406
0.5271	0.5078	1.1484


IPCC
==========================================
0.5803	0.5594	1.2084
0.5738	0.5534	1.1993
0.5863	0.5659	1.2191
0.5601	0.5392	1.1846
0.5695	0.5486	1.1991
0.5615	0.5408	1.1840
0.5701	0.5498	1.1806
0.5836	0.5633	1.2213
0.5778	0.5570	1.1986
0.5892	0.5688	1.2101
0.5664	0.5456	1.1884
0.5798	0.5592	1.1970
0.5598	0.5387	1.1884
0.5705	0.5496	1.1898
0.5700	0.5499	1.1903
0.5628	0.5416	1.1921
0.5702	0.5502	1.1993
0.5734	0.5522	1.2021
0.5712	0.5506	1.1959
0.5680	0.5472	1.1994


UIPCC
==========================================
0.5631	0.5428	1.1854
0.5578	0.5380	1.1781
0.5702	0.5503	1.1990
0.5448	0.5245	1.1666
0.5540	0.5337	1.1806
0.5460	0.5258	1.1657
0.5542	0.5344	1.1626
0.5672	0.5475	1.1992
0.5616	0.5413	1.1778
0.5722	0.5523	1.1886
0.5516	0.5313	1.1699
0.5630	0.5430	1.1768
0.5440	0.5235	1.1700
0.5552	0.5349	1.1719
0.5548	0.5351	1.1721
0.5476	0.5270	1.1742
0.5544	0.5349	1.1791
0.5571	0.5366	1.1812
0.5550	0.5350	1.1767
0.5525	0.5322	1.1798


