Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7168	0.7051	1.4338
Std:	0.0022	0.0028	0.0027
==========================================
IMEAN
Avg:	0.6946	0.6834	1.4318
Std:	0.0029	0.0034	0.0017
==========================================
UPCC
Avg:	0.4685	0.4610	1.1276
Std:	0.0039	0.0041	0.0028
==========================================
IPCC
Avg:	0.4877	0.4797	1.1383
Std:	0.0030	0.0032	0.0025
==========================================
UIPCC
Avg:	0.4771	0.4694	1.1301
Std:	0.0030	0.0031	0.0025
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7135	0.7005	1.4387
0.7157	0.7037	1.4340
0.7192	0.7088	1.4329
0.7158	0.7040	1.4364
0.7164	0.7042	1.4350
0.7179	0.7067	1.4355
0.7171	0.7049	1.4344
0.7193	0.7081	1.4293
0.7183	0.7069	1.4336
0.7152	0.7034	1.4378
0.7177	0.7063	1.4347
0.7180	0.7077	1.4290
0.7185	0.7072	1.4348
0.7166	0.7045	1.4307
0.7182	0.7074	1.4292
0.7105	0.6976	1.4361
0.7192	0.7076	1.4323
0.7144	0.7023	1.4366
0.7151	0.7035	1.4334
0.7185	0.7076	1.4314


IMEAN
==========================================
0.6918	0.6793	1.4324
0.6908	0.6792	1.4330
0.7018	0.6917	1.4290
0.6969	0.6855	1.4334
0.6895	0.6777	1.4336
0.6976	0.6868	1.4339
0.6909	0.6792	1.4339
0.6929	0.6820	1.4286
0.6971	0.6859	1.4314
0.6950	0.6836	1.4328
0.6951	0.6841	1.4308
0.6964	0.6864	1.4306
0.6960	0.6850	1.4311
0.6937	0.6820	1.4309
0.6953	0.6848	1.4306
0.6909	0.6784	1.4308
0.6956	0.6844	1.4330
0.6951	0.6833	1.4338
0.6936	0.6823	1.4333
0.6967	0.6860	1.4292


UPCC
==========================================
0.4653	0.4568	1.1250
0.4632	0.4554	1.1273
0.4726	0.4658	1.1261
0.4683	0.4606	1.1268
0.4715	0.4635	1.1285
0.4689	0.4616	1.1306
0.4695	0.4615	1.1316
0.4724	0.4650	1.1259
0.4687	0.4612	1.1273
0.4666	0.4589	1.1299
0.4672	0.4598	1.1246
0.4687	0.4619	1.1302
0.4673	0.4599	1.1252
0.4672	0.4594	1.1243
0.4677	0.4606	1.1252
0.4598	0.4514	1.1229
0.4794	0.4716	1.1328
0.4722	0.4642	1.1312
0.4654	0.4579	1.1306
0.4690	0.4618	1.1253


IPCC
==========================================
0.4857	0.4769	1.1398
0.4856	0.4774	1.1384
0.4930	0.4858	1.1358
0.4899	0.4818	1.1390
0.4853	0.4770	1.1389
0.4889	0.4813	1.1419
0.4857	0.4774	1.1398
0.4884	0.4808	1.1348
0.4874	0.4797	1.1387
0.4894	0.4814	1.1408
0.4875	0.4798	1.1369
0.4821	0.4751	1.1352
0.4924	0.4847	1.1387
0.4876	0.4794	1.1344
0.4887	0.4813	1.1370
0.4810	0.4722	1.1348
0.4914	0.4835	1.1407
0.4885	0.4801	1.1416
0.4850	0.4771	1.1427
0.4898	0.4823	1.1370


UIPCC
==========================================
0.4753	0.4666	1.1314
0.4750	0.4670	1.1303
0.4822	0.4752	1.1275
0.4790	0.4712	1.1307
0.4749	0.4668	1.1306
0.4784	0.4710	1.1337
0.4753	0.4673	1.1316
0.4777	0.4702	1.1262
0.4768	0.4692	1.1303
0.4787	0.4708	1.1325
0.4768	0.4693	1.1286
0.4720	0.4652	1.1278
0.4814	0.4738	1.1302
0.4769	0.4689	1.1259
0.4780	0.4708	1.1287
0.4702	0.4616	1.1264
0.4814	0.4736	1.1325
0.4783	0.4701	1.1334
0.4744	0.4668	1.1345
0.4792	0.4719	1.1284


