Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6415	0.6818	1.2912
Std:	0.0087	0.0090	0.0092
==========================================
IMEAN
Avg:	0.6838	0.7268	1.3805
Std:	0.0092	0.0100	0.0086
==========================================
UPCC
Avg:	0.6123	0.6508	1.2903
Std:	0.0092	0.0098	0.0130
==========================================
IPCC
Avg:	0.6670	0.7090	1.3622
Std:	0.0082	0.0089	0.0108
==========================================
UIPCC
Avg:	0.6388	0.6790	1.3047
Std:	0.0076	0.0083	0.0100
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6467	0.6872	1.2982
0.6257	0.6647	1.2879
0.6508	0.6914	1.2944
0.6290	0.6675	1.2923
0.6381	0.6771	1.2950
0.6274	0.6667	1.2889
0.6497	0.6908	1.2917
0.6369	0.6764	1.2897
0.6429	0.6837	1.2932
0.6418	0.6823	1.2908
0.6585	0.6992	1.3008
0.6394	0.6794	1.2888
0.6340	0.6776	1.2617
0.6528	0.6932	1.3037
0.6497	0.6901	1.2986
0.6431	0.6837	1.2903
0.6397	0.6802	1.2966
0.6440	0.6838	1.2936
0.6319	0.6740	1.2721
0.6477	0.6877	1.2962


IMEAN
==========================================
0.7059	0.7501	1.3984
0.6837	0.7263	1.3770
0.6888	0.7318	1.3713
0.6831	0.7249	1.3816
0.6706	0.7115	1.3822
0.6949	0.7384	1.3875
0.6877	0.7312	1.3801
0.6817	0.7240	1.3766
0.6913	0.7352	1.3856
0.6774	0.7201	1.3830
0.6785	0.7204	1.3911
0.6890	0.7322	1.3918
0.6894	0.7369	1.3672
0.6832	0.7255	1.3866
0.6836	0.7261	1.3838
0.6789	0.7218	1.3780
0.6955	0.7395	1.3835
0.6688	0.7101	1.3654
0.6709	0.7156	1.3728
0.6725	0.7140	1.3671


UPCC
==========================================
0.6198	0.6586	1.2931
0.5945	0.6315	1.2761
0.6282	0.6674	1.3087
0.5999	0.6367	1.2781
0.6081	0.6452	1.3064
0.6008	0.6384	1.2943
0.6198	0.6590	1.2878
0.6074	0.6451	1.2851
0.6152	0.6543	1.3076
0.6074	0.6457	1.2981
0.6293	0.6681	1.3169
0.6106	0.6489	1.2794
0.6140	0.6563	1.2838
0.6199	0.6583	1.2921
0.6197	0.6582	1.2902
0.6146	0.6534	1.2861
0.6125	0.6513	1.2978
0.6080	0.6455	1.2712
0.5979	0.6377	1.2633
0.6174	0.6555	1.2902


IPCC
==========================================
0.6841	0.7269	1.3787
0.6692	0.7109	1.3578
0.6736	0.7156	1.3593
0.6661	0.7069	1.3596
0.6572	0.6973	1.3683
0.6734	0.7156	1.3597
0.6731	0.7157	1.3654
0.6667	0.7081	1.3576
0.6705	0.7131	1.3584
0.6649	0.7068	1.3779
0.6669	0.7081	1.3779
0.6746	0.7168	1.3739
0.6712	0.7174	1.3465
0.6663	0.7075	1.3646
0.6585	0.6994	1.3523
0.6598	0.7015	1.3589
0.6795	0.7226	1.3798
0.6521	0.6924	1.3419
0.6554	0.6990	1.3485
0.6576	0.6982	1.3561


UIPCC
==========================================
0.6539	0.6949	1.3173
0.6392	0.6790	1.3003
0.6461	0.6864	1.3029
0.6378	0.6769	1.3048
0.6305	0.6690	1.3122
0.6441	0.6844	1.3023
0.6438	0.6846	1.3058
0.6383	0.6779	1.2995
0.6417	0.6825	1.3018
0.6368	0.6769	1.3213
0.6390	0.6785	1.3155
0.6462	0.6867	1.3180
0.6433	0.6876	1.2903
0.6391	0.6787	1.3086
0.6307	0.6698	1.2944
0.6321	0.6720	1.3006
0.6512	0.6924	1.3212
0.6250	0.6636	1.2852
0.6274	0.6692	1.2934
0.6297	0.6686	1.2978


