Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7635	0.7258	1.4368
Std:	0.0080	0.0078	0.0064
==========================================
IMEAN
Avg:	0.7592	0.7218	1.4949
Std:	0.0099	0.0096	0.0067
==========================================
UPCC
Avg:	0.7181	0.6827	1.4340
Std:	0.0093	0.0092	0.0110
==========================================
IPCC
Avg:	0.7470	0.7102	1.4877
Std:	0.0101	0.0098	0.0104
==========================================
UIPCC
Avg:	0.7168	0.6815	1.4279
Std:	0.0096	0.0093	0.0089
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7617	0.7230	1.4409
0.7651	0.7267	1.4416
0.7603	0.7225	1.4340
0.7859	0.7470	1.4522
0.7610	0.7246	1.4275
0.7505	0.7127	1.4359
0.7567	0.7189	1.4349
0.7721	0.7333	1.4506
0.7614	0.7249	1.4284
0.7521	0.7144	1.4330
0.7668	0.7289	1.4382
0.7636	0.7257	1.4350
0.7580	0.7223	1.4298
0.7733	0.7365	1.4398
0.7681	0.7311	1.4330
0.7704	0.7324	1.4403
0.7576	0.7214	1.4279
0.7617	0.7242	1.4392
0.7545	0.7163	1.4368
0.7684	0.7303	1.4364


IMEAN
==========================================
0.7477	0.7097	1.4856
0.7456	0.7081	1.4862
0.7624	0.7244	1.4966
0.7755	0.7372	1.4976
0.7654	0.7288	1.5012
0.7620	0.7236	1.4964
0.7516	0.7140	1.4914
0.7637	0.7253	1.5006
0.7697	0.7328	1.4918
0.7427	0.7055	1.4972
0.7593	0.7218	1.4903
0.7804	0.7417	1.5125
0.7539	0.7184	1.4907
0.7691	0.7325	1.4911
0.7579	0.7214	1.4840
0.7466	0.7098	1.4958
0.7493	0.7135	1.4942
0.7562	0.7189	1.4900
0.7631	0.7245	1.5027
0.7620	0.7242	1.5014


UPCC
==========================================
0.7078	0.6719	1.4131
0.7132	0.6773	1.4252
0.7166	0.6809	1.4362
0.7367	0.7003	1.4441
0.7199	0.6855	1.4412
0.7058	0.6702	1.4331
0.7121	0.6765	1.4371
0.7292	0.6925	1.4484
0.7213	0.6867	1.4510
0.7032	0.6679	1.4229
0.7186	0.6831	1.4275
0.7214	0.6857	1.4379
0.7175	0.6837	1.4291
0.7307	0.6959	1.4505
0.7277	0.6926	1.4373
0.7241	0.6884	1.4365
0.7108	0.6768	1.4193
0.7209	0.6854	1.4396
0.7004	0.6650	1.4120
0.7239	0.6880	1.4385


IPCC
==========================================
0.7339	0.6966	1.4718
0.7352	0.6982	1.4767
0.7521	0.7146	1.4872
0.7679	0.7300	1.4976
0.7526	0.7166	1.4951
0.7468	0.7092	1.4836
0.7333	0.6966	1.4727
0.7534	0.7155	1.4937
0.7530	0.7169	1.4783
0.7293	0.6927	1.4824
0.7488	0.7117	1.4914
0.7695	0.7314	1.5107
0.7435	0.7085	1.4887
0.7533	0.7174	1.4832
0.7457	0.7098	1.4790
0.7421	0.7055	1.5122
0.7407	0.7053	1.4882
0.7422	0.7057	1.4848
0.7509	0.7129	1.4906
0.7468	0.7097	1.4858


UIPCC
==========================================
0.7048	0.6690	1.4135
0.7056	0.6701	1.4179
0.7212	0.6852	1.4290
0.7364	0.7000	1.4338
0.7222	0.6877	1.4345
0.7164	0.6803	1.4257
0.7044	0.6692	1.4169
0.7227	0.6864	1.4319
0.7241	0.6894	1.4201
0.7001	0.6650	1.4277
0.7180	0.6825	1.4300
0.7385	0.7019	1.4504
0.7129	0.6793	1.4276
0.7226	0.6882	1.4226
0.7170	0.6825	1.4217
0.7116	0.6765	1.4471
0.7107	0.6767	1.4306
0.7118	0.6767	1.4229
0.7187	0.6823	1.4292
0.7157	0.6802	1.4244


