Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5954	0.6544	1.2044
Std:	0.0021	0.0029	0.0033
==========================================
IMEAN
Avg:	0.5868	0.6449	1.2141
Std:	0.0034	0.0043	0.0016
==========================================
UPCC
Avg:	0.3814	0.4192	0.9270
Std:	0.0036	0.0043	0.0026
==========================================
IPCC
Avg:	0.4045	0.4446	0.9396
Std:	0.0028	0.0033	0.0022
==========================================
UIPCC
Avg:	0.3946	0.4337	0.9322
Std:	0.0026	0.0032	0.0021
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5981	0.6584	1.2011
0.5974	0.6559	1.2020
0.5970	0.6570	1.2033
0.5957	0.6560	1.1984
0.5924	0.6505	1.2057
0.5958	0.6551	1.2020
0.5985	0.6593	1.2012
0.5930	0.6512	1.2050
0.5967	0.6562	1.2023
0.5936	0.6517	1.2128
0.5967	0.6561	1.2052
0.5941	0.6526	1.2062
0.5915	0.6492	1.2102
0.5974	0.6562	1.2017
0.5979	0.6576	1.2055
0.5937	0.6522	1.2044
0.5975	0.6564	1.2044
0.5928	0.6511	1.2082
0.5934	0.6515	1.2064
0.5945	0.6537	1.2011


IMEAN
==========================================
0.5895	0.6490	1.2113
0.5767	0.6332	1.2139
0.5904	0.6497	1.2125
0.5890	0.6486	1.2138
0.5846	0.6418	1.2148
0.5906	0.6494	1.2132
0.5919	0.6521	1.2099
0.5835	0.6407	1.2146
0.5872	0.6458	1.2129
0.5839	0.6411	1.2159
0.5884	0.6470	1.2152
0.5863	0.6440	1.2148
0.5873	0.6446	1.2167
0.5850	0.6426	1.2154
0.5886	0.6474	1.2129
0.5869	0.6447	1.2153
0.5842	0.6418	1.2146
0.5843	0.6418	1.2164
0.5868	0.6443	1.2140
0.5908	0.6496	1.2138


UPCC
==========================================
0.3821	0.4206	0.9208
0.3808	0.4182	0.9262
0.3872	0.4261	0.9278
0.3825	0.4212	0.9238
0.3824	0.4198	0.9328
0.3834	0.4216	0.9275
0.3851	0.4242	0.9251
0.3781	0.4152	0.9274
0.3834	0.4216	0.9280
0.3779	0.4149	0.9308
0.3811	0.4190	0.9269
0.3777	0.4149	0.9281
0.3757	0.4123	0.9280
0.3808	0.4183	0.9256
0.3889	0.4278	0.9267
0.3841	0.4219	0.9309
0.3833	0.4210	0.9255
0.3734	0.4101	0.9258
0.3798	0.4170	0.9244
0.3801	0.4180	0.9270


IPCC
==========================================
0.4085	0.4497	0.9396
0.3984	0.4374	0.9347
0.4073	0.4482	0.9408
0.4051	0.4461	0.9386
0.4054	0.4452	0.9418
0.4067	0.4471	0.9410
0.4057	0.4469	0.9342
0.4022	0.4416	0.9397
0.4060	0.4466	0.9375
0.3993	0.4384	0.9420
0.4060	0.4464	0.9430
0.4024	0.4420	0.9388
0.4032	0.4426	0.9408
0.4034	0.4431	0.9389
0.4071	0.4477	0.9388
0.4074	0.4475	0.9412
0.4048	0.4447	0.9418
0.4001	0.4395	0.9403
0.4068	0.4466	0.9410
0.4049	0.4452	0.9384


UIPCC
==========================================
0.3981	0.4383	0.9313
0.3891	0.4272	0.9277
0.3975	0.4374	0.9331
0.3950	0.4350	0.9310
0.3956	0.4344	0.9347
0.3966	0.4361	0.9333
0.3957	0.4359	0.9268
0.3925	0.4309	0.9326
0.3960	0.4355	0.9301
0.3899	0.4280	0.9348
0.3956	0.4349	0.9351
0.3922	0.4309	0.9314
0.3934	0.4317	0.9337
0.3935	0.4323	0.9315
0.3976	0.4373	0.9315
0.3972	0.4363	0.9335
0.3952	0.4341	0.9339
0.3900	0.4284	0.9331
0.3966	0.4355	0.9333
0.3949	0.4342	0.9311


