Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6311	0.6816	1.3028
Std:	0.0039	0.0045	0.0029
==========================================
IMEAN
Avg:	0.6382	0.6894	1.3123
Std:	0.0043	0.0049	0.0035
==========================================
UPCC
Avg:	0.4804	0.5189	1.0829
Std:	0.0047	0.0054	0.0052
==========================================
IPCC
Avg:	0.5283	0.5706	1.1352
Std:	0.0053	0.0061	0.0057
==========================================
UIPCC
Avg:	0.5133	0.5544	1.1167
Std:	0.0050	0.0057	0.0048
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6286	0.6781	1.3049
0.6313	0.6817	1.3038
0.6325	0.6833	1.3043
0.6376	0.6887	1.3046
0.6264	0.6764	1.3030
0.6286	0.6790	1.3034
0.6222	0.6715	1.3033
0.6386	0.6906	1.3036
0.6352	0.6866	1.3036
0.6308	0.6805	1.3042
0.6291	0.6804	1.2963
0.6378	0.6902	1.2951
0.6300	0.6812	1.3002
0.6305	0.6813	1.3007
0.6305	0.6809	1.3006
0.6331	0.6836	1.3048
0.6288	0.6787	1.3015
0.6292	0.6797	1.3049
0.6314	0.6816	1.3070
0.6288	0.6787	1.3062


IMEAN
==========================================
0.6312	0.6809	1.3156
0.6348	0.6855	1.3085
0.6375	0.6886	1.3078
0.6383	0.6895	1.3105
0.6372	0.6880	1.3117
0.6470	0.6989	1.3187
0.6407	0.6914	1.3167
0.6436	0.6960	1.3167
0.6424	0.6943	1.3111
0.6298	0.6794	1.3151
0.6365	0.6884	1.3123
0.6391	0.6916	1.3089
0.6365	0.6881	1.3075
0.6430	0.6949	1.3148
0.6404	0.6917	1.3145
0.6360	0.6867	1.3068
0.6375	0.6880	1.3165
0.6434	0.6950	1.3112
0.6329	0.6832	1.3118
0.6369	0.6874	1.3101


UPCC
==========================================
0.4781	0.5158	1.0847
0.4825	0.5210	1.0837
0.4749	0.5131	1.0716
0.4861	0.5251	1.0779
0.4758	0.5138	1.0840
0.4810	0.5196	1.0967
0.4732	0.5106	1.0890
0.4904	0.5303	1.0829
0.4804	0.5193	1.0781
0.4801	0.5179	1.0864
0.4787	0.5177	1.0775
0.4901	0.5304	1.0817
0.4846	0.5239	1.0804
0.4792	0.5178	1.0824
0.4782	0.5165	1.0869
0.4848	0.5234	1.0763
0.4765	0.5143	1.0828
0.4809	0.5194	1.0874
0.4749	0.5127	1.0829
0.4768	0.5147	1.0852


IPCC
==========================================
0.5159	0.5566	1.1269
0.5255	0.5675	1.1275
0.5268	0.5691	1.1300
0.5357	0.5787	1.1453
0.5197	0.5611	1.1244
0.5287	0.5711	1.1381
0.5268	0.5685	1.1365
0.5349	0.5784	1.1444
0.5318	0.5748	1.1404
0.5210	0.5620	1.1358
0.5311	0.5744	1.1361
0.5378	0.5820	1.1400
0.5304	0.5735	1.1389
0.5306	0.5734	1.1317
0.5273	0.5694	1.1398
0.5286	0.5707	1.1317
0.5311	0.5732	1.1381
0.5329	0.5756	1.1367
0.5257	0.5676	1.1326
0.5235	0.5651	1.1285


UIPCC
==========================================
0.5019	0.5415	1.1100
0.5110	0.5519	1.1099
0.5114	0.5525	1.1111
0.5204	0.5622	1.1247
0.5054	0.5457	1.1079
0.5136	0.5548	1.1206
0.5119	0.5524	1.1193
0.5197	0.5620	1.1247
0.5157	0.5574	1.1201
0.5068	0.5467	1.1176
0.5157	0.5578	1.1168
0.5226	0.5655	1.1203
0.5154	0.5572	1.1193
0.5154	0.5570	1.1144
0.5122	0.5532	1.1210
0.5141	0.5551	1.1131
0.5155	0.5563	1.1195
0.5173	0.5588	1.1182
0.5106	0.5512	1.1148
0.5091	0.5495	1.1112


