Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6729	0.6828	1.3620
Std:	0.0019	0.0025	0.0028
==========================================
IMEAN
Avg:	0.6835	0.6935	1.4302
Std:	0.0023	0.0028	0.0023
==========================================
UPCC
Avg:	0.4506	0.4572	1.1078
Std:	0.0023	0.0025	0.0041
==========================================
IPCC
Avg:	0.4752	0.4822	1.1231
Std:	0.0036	0.0039	0.0027
==========================================
UIPCC
Avg:	0.4643	0.4711	1.1144
Std:	0.0033	0.0036	0.0028
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6717	0.6808	1.3667
0.6705	0.6799	1.3612
0.6743	0.6847	1.3604
0.6759	0.6864	1.3630
0.6745	0.6848	1.3583
0.6737	0.6834	1.3581
0.6719	0.6815	1.3660
0.6691	0.6776	1.3621
0.6718	0.6815	1.3615
0.6719	0.6813	1.3634
0.6707	0.6800	1.3659
0.6751	0.6856	1.3593
0.6739	0.6848	1.3607
0.6774	0.6885	1.3583
0.6722	0.6817	1.3637
0.6730	0.6820	1.3668
0.6726	0.6829	1.3581
0.6725	0.6822	1.3605
0.6726	0.6828	1.3631
0.6727	0.6830	1.3625


IMEAN
==========================================
0.6823	0.6916	1.4345
0.6819	0.6914	1.4300
0.6846	0.6952	1.4282
0.6853	0.6959	1.4305
0.6829	0.6933	1.4299
0.6840	0.6939	1.4307
0.6844	0.6942	1.4324
0.6789	0.6875	1.4319
0.6835	0.6934	1.4285
0.6812	0.6907	1.4279
0.6814	0.6908	1.4336
0.6809	0.6915	1.4279
0.6883	0.6994	1.4266
0.6845	0.6957	1.4282
0.6837	0.6934	1.4310
0.6798	0.6889	1.4331
0.6857	0.6961	1.4261
0.6853	0.6953	1.4312
0.6866	0.6970	1.4313
0.6841	0.6946	1.4305


UPCC
==========================================
0.4489	0.4550	1.1110
0.4508	0.4571	1.1113
0.4484	0.4554	1.1024
0.4479	0.4548	1.1045
0.4553	0.4623	1.1091
0.4476	0.4540	1.1048
0.4485	0.4550	1.1071
0.4483	0.4540	1.1065
0.4497	0.4562	1.1068
0.4514	0.4577	1.1047
0.4483	0.4545	1.1163
0.4527	0.4597	1.1074
0.4550	0.4623	1.1089
0.4504	0.4578	1.1019
0.4493	0.4556	1.1065
0.4501	0.4561	1.1106
0.4517	0.4586	1.1024
0.4536	0.4602	1.1166
0.4525	0.4594	1.1117
0.4512	0.4582	1.1060


IPCC
==========================================
0.4712	0.4776	1.1229
0.4753	0.4820	1.1228
0.4816	0.4891	1.1228
0.4793	0.4867	1.1243
0.4805	0.4879	1.1255
0.4739	0.4808	1.1241
0.4754	0.4822	1.1274
0.4751	0.4811	1.1213
0.4757	0.4826	1.1198
0.4713	0.4779	1.1200
0.4691	0.4756	1.1275
0.4721	0.4795	1.1189
0.4809	0.4886	1.1222
0.4734	0.4812	1.1175
0.4732	0.4799	1.1241
0.4711	0.4774	1.1226
0.4797	0.4870	1.1214
0.4765	0.4834	1.1262
0.4766	0.4838	1.1274
0.4716	0.4788	1.1235


UIPCC
==========================================
0.4607	0.4670	1.1147
0.4643	0.4708	1.1143
0.4697	0.4769	1.1132
0.4678	0.4750	1.1152
0.4695	0.4767	1.1165
0.4630	0.4697	1.1148
0.4645	0.4711	1.1183
0.4640	0.4699	1.1124
0.4646	0.4713	1.1114
0.4607	0.4671	1.1113
0.4588	0.4652	1.1197
0.4613	0.4685	1.1106
0.4700	0.4775	1.1135
0.4626	0.4702	1.1086
0.4625	0.4690	1.1152
0.4603	0.4665	1.1144
0.4684	0.4755	1.1118
0.4657	0.4725	1.1182
0.4656	0.4727	1.1187
0.4612	0.4683	1.1151


