Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6438	0.6958	1.3150
Std:	0.0078	0.0085	0.0056
==========================================
IMEAN
Avg:	0.6719	0.7263	1.3659
Std:	0.0087	0.0094	0.0131
==========================================
UPCC
Avg:	0.6230	0.6734	1.3349
Std:	0.0114	0.0124	0.0189
==========================================
IPCC
Avg:	0.6605	0.7140	1.3607
Std:	0.0097	0.0105	0.0159
==========================================
UIPCC
Avg:	0.6343	0.6857	1.3080
Std:	0.0091	0.0099	0.0139
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6359	0.6864	1.3185
0.6433	0.6949	1.3183
0.6483	0.7003	1.3191
0.6403	0.6925	1.3095
0.6348	0.6863	1.3065
0.6413	0.6938	1.3105
0.6375	0.6891	1.3096
0.6579	0.7110	1.3247
0.6441	0.6972	1.3135
0.6508	0.7026	1.3205
0.6257	0.6765	1.3073
0.6530	0.7066	1.3169
0.6479	0.7017	1.3074
0.6373	0.6884	1.3148
0.6524	0.7048	1.3186
0.6551	0.7078	1.3214
0.6397	0.6906	1.3155
0.6379	0.6893	1.3194
0.6457	0.6993	1.3066
0.6466	0.6980	1.3216


IMEAN
==========================================
0.6673	0.7203	1.3558
0.6717	0.7255	1.3581
0.6617	0.7149	1.3555
0.6703	0.7250	1.3702
0.6584	0.7118	1.3548
0.6766	0.7319	1.3785
0.6692	0.7234	1.3611
0.6869	0.7424	1.3855
0.6811	0.7371	1.3670
0.6677	0.7208	1.3719
0.6595	0.7130	1.3747
0.6759	0.7315	1.3646
0.6684	0.7240	1.3677
0.6808	0.7354	1.3602
0.6896	0.7449	1.4081
0.6713	0.7253	1.3499
0.6681	0.7212	1.3609
0.6844	0.7395	1.3610
0.6645	0.7197	1.3565
0.6655	0.7184	1.3552


UPCC
==========================================
0.6108	0.6593	1.3154
0.6302	0.6807	1.3514
0.6195	0.6692	1.3185
0.6151	0.6652	1.3126
0.6143	0.6641	1.3257
0.6194	0.6701	1.3358
0.6160	0.6659	1.3240
0.6442	0.6962	1.3679
0.6174	0.6682	1.3180
0.6353	0.6859	1.3676
0.5943	0.6425	1.3004
0.6393	0.6919	1.3544
0.6296	0.6820	1.3414
0.6137	0.6629	1.3260
0.6353	0.6863	1.3509
0.6357	0.6869	1.3466
0.6227	0.6722	1.3480
0.6212	0.6712	1.3500
0.6255	0.6774	1.3323
0.6200	0.6694	1.3108


IPCC
==========================================
0.6508	0.7026	1.3356
0.6570	0.7096	1.3443
0.6480	0.7000	1.3453
0.6590	0.7127	1.3624
0.6442	0.6966	1.3421
0.6668	0.7213	1.3816
0.6606	0.7140	1.3577
0.6771	0.7318	1.3845
0.6662	0.7211	1.3588
0.6601	0.7127	1.3700
0.6427	0.6948	1.3533
0.6677	0.7226	1.3748
0.6581	0.7129	1.3633
0.6693	0.7230	1.3534
0.6794	0.7339	1.4056
0.6617	0.7150	1.3536
0.6583	0.7107	1.3612
0.6720	0.7260	1.3594
0.6567	0.7112	1.3529
0.6550	0.7072	1.3540


UIPCC
==========================================
0.6254	0.6751	1.2860
0.6322	0.6828	1.2953
0.6218	0.6718	1.2923
0.6324	0.6839	1.3093
0.6197	0.6700	1.2916
0.6384	0.6907	1.3241
0.6343	0.6856	1.3068
0.6503	0.7028	1.3309
0.6387	0.6913	1.3027
0.6354	0.6859	1.3166
0.6161	0.6661	1.2990
0.6426	0.6954	1.3247
0.6317	0.6843	1.3090
0.6422	0.6937	1.3032
0.6517	0.7040	1.3442
0.6361	0.6872	1.3006
0.6322	0.6825	1.3106
0.6445	0.6963	1.3086
0.6304	0.6828	1.3003
0.6307	0.6809	1.3050


