Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7561	0.7172	1.4529
Std:	0.0037	0.0040	0.0026
==========================================
IMEAN
Avg:	0.6945	0.6588	1.4044
Std:	0.0052	0.0052	0.0037
==========================================
UPCC
Avg:	0.4870	0.4620	1.1040
Std:	0.0049	0.0049	0.0052
==========================================
IPCC
Avg:	0.5086	0.4825	1.1205
Std:	0.0054	0.0053	0.0058
==========================================
UIPCC
Avg:	0.4974	0.4719	1.1118
Std:	0.0052	0.0051	0.0057
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7547	0.7161	1.4526
0.7485	0.7090	1.4567
0.7514	0.7124	1.4562
0.7621	0.7236	1.4535
0.7552	0.7160	1.4541
0.7542	0.7146	1.4567
0.7564	0.7178	1.4492
0.7541	0.7148	1.4518
0.7584	0.7194	1.4558
0.7574	0.7187	1.4539
0.7513	0.7122	1.4570
0.7615	0.7228	1.4484
0.7608	0.7223	1.4516
0.7598	0.7209	1.4539
0.7598	0.7217	1.4510
0.7503	0.7108	1.4537
0.7567	0.7183	1.4492
0.7544	0.7158	1.4512
0.7581	0.7188	1.4524
0.7574	0.7186	1.4497


IMEAN
==========================================
0.6971	0.6614	1.4092
0.6865	0.6502	1.4035
0.6973	0.6611	1.4039
0.6997	0.6644	1.4026
0.6899	0.6541	1.4055
0.6848	0.6489	1.4009
0.6884	0.6532	1.3999
0.6898	0.6538	1.4049
0.7015	0.6653	1.4058
0.7007	0.6649	1.4016
0.7028	0.6662	1.4165
0.6917	0.6567	1.4018
0.6967	0.6615	1.4037
0.6937	0.6582	1.4071
0.6982	0.6633	1.3991
0.6919	0.6555	1.4027
0.6980	0.6626	1.4067
0.6994	0.6636	1.4030
0.6900	0.6542	1.4048
0.6923	0.6568	1.4054


UPCC
==========================================
0.4799	0.4553	1.1031
0.4756	0.4505	1.0984
0.4861	0.4609	1.1074
0.4914	0.4666	1.1048
0.4873	0.4620	1.1075
0.4783	0.4532	1.1010
0.4863	0.4615	1.0968
0.4822	0.4571	1.1017
0.4935	0.4681	1.1101
0.4902	0.4651	1.0981
0.4887	0.4633	1.1203
0.4910	0.4661	1.0994
0.4904	0.4656	1.1062
0.4896	0.4646	1.1046
0.4941	0.4693	1.1008
0.4867	0.4611	1.1010
0.4903	0.4654	1.1071
0.4896	0.4646	1.1058
0.4862	0.4610	1.0995
0.4832	0.4584	1.1054


IPCC
==========================================
0.5096	0.4835	1.1292
0.4989	0.4725	1.1134
0.5074	0.4811	1.1204
0.5109	0.4851	1.1184
0.5090	0.4826	1.1229
0.4968	0.4707	1.1127
0.5025	0.4768	1.1112
0.5051	0.4788	1.1166
0.5176	0.4910	1.1259
0.5142	0.4880	1.1217
0.5098	0.4833	1.1370
0.5117	0.4857	1.1154
0.5133	0.4873	1.1194
0.5102	0.4841	1.1222
0.5164	0.4905	1.1213
0.5057	0.4791	1.1189
0.5135	0.4874	1.1251
0.5108	0.4846	1.1218
0.5053	0.4791	1.1164
0.5038	0.4780	1.1207


UIPCC
==========================================
0.4979	0.4724	1.1197
0.4880	0.4623	1.1054
0.4963	0.4706	1.1119
0.4998	0.4745	1.1097
0.4981	0.4723	1.1143
0.4858	0.4603	1.1048
0.4917	0.4666	1.1027
0.4940	0.4683	1.1078
0.5063	0.4802	1.1170
0.5024	0.4767	1.1118
0.4993	0.4733	1.1287
0.5006	0.4752	1.1066
0.5018	0.4764	1.1108
0.4990	0.4735	1.1136
0.5046	0.4794	1.1116
0.4945	0.4685	1.1100
0.5022	0.4767	1.1162
0.4994	0.4738	1.1128
0.4945	0.4689	1.1078
0.4927	0.4675	1.1125


