Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7036	0.6997	1.4062
Std:	0.0057	0.0061	0.0021
==========================================
IMEAN
Avg:	0.7315	0.7274	1.5032
Std:	0.0083	0.0086	0.0042
==========================================
UPCC
Avg:	0.5467	0.5437	1.2183
Std:	0.0084	0.0087	0.0087
==========================================
IPCC
Avg:	0.6049	0.6016	1.2895
Std:	0.0098	0.0101	0.0103
==========================================
UIPCC
Avg:	0.5877	0.5845	1.2674
Std:	0.0094	0.0096	0.0091
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6989	0.6952	1.4035
0.7065	0.7025	1.4073
0.7018	0.6976	1.4078
0.7105	0.7075	1.4086
0.6989	0.6948	1.4038
0.7056	0.7010	1.4085
0.6985	0.6945	1.4030
0.7038	0.6993	1.4063
0.7064	0.7029	1.4073
0.7020	0.6977	1.4069
0.7026	0.6987	1.4071
0.7058	0.7030	1.4029
0.6972	0.6930	1.4078
0.6992	0.6951	1.4048
0.7191	0.7161	1.4072
0.6936	0.6888	1.4087
0.7051	0.7015	1.4053
0.7095	0.7060	1.4040
0.6982	0.6936	1.4100
0.7081	0.7049	1.4041


IMEAN
==========================================
0.7461	0.7422	1.5033
0.7292	0.7250	1.5007
0.7287	0.7243	1.4998
0.7464	0.7432	1.5066
0.7269	0.7227	1.5029
0.7259	0.7212	1.5000
0.7231	0.7190	1.5014
0.7203	0.7157	1.4995
0.7375	0.7338	1.4993
0.7274	0.7230	1.5053
0.7348	0.7307	1.5042
0.7269	0.7241	1.4989
0.7398	0.7354	1.5160
0.7308	0.7264	1.5048
0.7401	0.7370	1.4981
0.7123	0.7074	1.4999
0.7393	0.7355	1.5075
0.7316	0.7280	1.5091
0.7289	0.7242	1.5026
0.7333	0.7300	1.5042


UPCC
==========================================
0.5596	0.5566	1.2311
0.5499	0.5468	1.2179
0.5450	0.5418	1.2149
0.5570	0.5546	1.2221
0.5376	0.5345	1.2134
0.5491	0.5456	1.2150
0.5401	0.5370	1.2191
0.5403	0.5369	1.2105
0.5501	0.5473	1.2075
0.5459	0.5426	1.2137
0.5499	0.5469	1.2299
0.5437	0.5415	1.2080
0.5437	0.5405	1.2374
0.5407	0.5375	1.2121
0.5625	0.5601	1.2233
0.5257	0.5221	1.2033
0.5578	0.5550	1.2284
0.5512	0.5485	1.2272
0.5395	0.5360	1.2171
0.5442	0.5417	1.2142


IPCC
==========================================
0.6133	0.6100	1.2972
0.6126	0.6090	1.3048
0.6048	0.6012	1.2854
0.6225	0.6198	1.2975
0.5955	0.5921	1.2816
0.6063	0.6024	1.2960
0.5935	0.5901	1.2824
0.5953	0.5915	1.2745
0.6132	0.6102	1.2845
0.5987	0.5950	1.2832
0.6024	0.5990	1.2865
0.5961	0.5937	1.2812
0.6054	0.6019	1.3028
0.6028	0.5993	1.2923
0.6224	0.6198	1.3025
0.5833	0.5793	1.2701
0.6185	0.6154	1.3053
0.6075	0.6045	1.2971
0.6035	0.5995	1.2901
0.6006	0.5979	1.2760


UIPCC
==========================================
0.5962	0.5931	1.2740
0.5947	0.5913	1.2802
0.5871	0.5836	1.2630
0.6041	0.6016	1.2740
0.5788	0.5754	1.2604
0.5887	0.5849	1.2718
0.5769	0.5737	1.2615
0.5786	0.5750	1.2538
0.5955	0.5925	1.2617
0.5824	0.5788	1.2624
0.5856	0.5824	1.2658
0.5796	0.5773	1.2602
0.5882	0.5847	1.2808
0.5855	0.5820	1.2696
0.6044	0.6019	1.2783
0.5668	0.5629	1.2508
0.6009	0.5978	1.2816
0.5905	0.5876	1.2753
0.5861	0.5823	1.2678
0.5835	0.5809	1.2558


