Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6844	0.6867	1.3754
Std:	0.0021	0.0024	0.0020
==========================================
IMEAN
Avg:	0.6998	0.7021	1.4552
Std:	0.0025	0.0027	0.0023
==========================================
UPCC
Avg:	0.4671	0.4686	1.1240
Std:	0.0032	0.0032	0.0032
==========================================
IPCC
Avg:	0.4982	0.4998	1.1444
Std:	0.0040	0.0040	0.0033
==========================================
UIPCC
Avg:	0.4863	0.4879	1.1351
Std:	0.0038	0.0038	0.0032
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6822	0.6839	1.3769
0.6851	0.6874	1.3763
0.6827	0.6848	1.3756
0.6852	0.6882	1.3736
0.6846	0.6869	1.3744
0.6839	0.6860	1.3783
0.6882	0.6910	1.3735
0.6825	0.6838	1.3775
0.6821	0.6838	1.3793
0.6876	0.6903	1.3723
0.6851	0.6877	1.3728
0.6884	0.6904	1.3743
0.6841	0.6868	1.3737
0.6823	0.6850	1.3766
0.6849	0.6879	1.3725
0.6836	0.6856	1.3759
0.6831	0.6854	1.3733
0.6837	0.6855	1.3776
0.6877	0.6901	1.3750
0.6811	0.6826	1.3777


IMEAN
==========================================
0.7034	0.7052	1.4560
0.7002	0.7026	1.4567
0.7006	0.7028	1.4545
0.7020	0.7051	1.4528
0.6999	0.7023	1.4532
0.7017	0.7038	1.4595
0.7004	0.7033	1.4537
0.6981	0.6994	1.4569
0.7043	0.7060	1.4571
0.7020	0.7048	1.4525
0.6990	0.7017	1.4535
0.6963	0.6983	1.4606
0.7018	0.7046	1.4505
0.7024	0.7052	1.4540
0.6983	0.7013	1.4548
0.6971	0.6991	1.4545
0.6963	0.6985	1.4565
0.6966	0.6984	1.4565
0.7000	0.7024	1.4546
0.6959	0.6974	1.4554


UPCC
==========================================
0.4668	0.4680	1.1251
0.4659	0.4675	1.1256
0.4629	0.4643	1.1177
0.4675	0.4696	1.1242
0.4694	0.4710	1.1271
0.4692	0.4706	1.1290
0.4688	0.4707	1.1206
0.4710	0.4719	1.1272
0.4684	0.4696	1.1247
0.4704	0.4723	1.1212
0.4661	0.4679	1.1240
0.4703	0.4717	1.1301
0.4659	0.4677	1.1191
0.4623	0.4641	1.1214
0.4641	0.4661	1.1241
0.4689	0.4703	1.1216
0.4604	0.4619	1.1201
0.4645	0.4657	1.1249
0.4733	0.4749	1.1258
0.4653	0.4663	1.1266


IPCC
==========================================
0.5051	0.5063	1.1508
0.4988	0.5005	1.1488
0.4980	0.4996	1.1410
0.4981	0.5002	1.1431
0.5008	0.5025	1.1464
0.5027	0.5042	1.1488
0.5002	0.5023	1.1392
0.4961	0.4971	1.1454
0.4994	0.5006	1.1456
0.5065	0.5086	1.1450
0.4934	0.4953	1.1424
0.4986	0.5001	1.1501
0.4988	0.5008	1.1398
0.4916	0.4935	1.1405
0.4931	0.4952	1.1408
0.4990	0.5004	1.1437
0.4917	0.4933	1.1422
0.4962	0.4975	1.1460
0.5019	0.5036	1.1434
0.4939	0.4950	1.1445


UIPCC
==========================================
0.4927	0.4939	1.1405
0.4866	0.4883	1.1393
0.4857	0.4872	1.1313
0.4863	0.4884	1.1340
0.4887	0.4904	1.1372
0.4907	0.4922	1.1396
0.4882	0.4902	1.1303
0.4846	0.4855	1.1364
0.4872	0.4884	1.1359
0.4940	0.4959	1.1348
0.4818	0.4836	1.1335
0.4869	0.4883	1.1407
0.4867	0.4887	1.1304
0.4798	0.4817	1.1315
0.4818	0.4838	1.1323
0.4872	0.4886	1.1343
0.4799	0.4815	1.1331
0.4844	0.4857	1.1367
0.4901	0.4918	1.1343
0.4824	0.4835	1.1355


