Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5977	0.6655	1.2516
Std:	0.0037	0.0045	0.0039
==========================================
IMEAN
Avg:	0.5999	0.6680	1.2562
Std:	0.0037	0.0045	0.0032
==========================================
UPCC
Avg:	0.4095	0.4559	0.9871
Std:	0.0048	0.0056	0.0041
==========================================
IPCC
Avg:	0.4345	0.4838	0.9986
Std:	0.0051	0.0058	0.0043
==========================================
UIPCC
Avg:	0.4242	0.4723	0.9910
Std:	0.0049	0.0056	0.0042
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6018	0.6697	1.2503
0.5928	0.6601	1.2497
0.5959	0.6630	1.2550
0.5987	0.6664	1.2510
0.5929	0.6591	1.2535
0.5983	0.6679	1.2433
0.5971	0.6649	1.2531
0.5994	0.6675	1.2476
0.6035	0.6726	1.2498
0.5992	0.6669	1.2534
0.5987	0.6664	1.2528
0.6019	0.6714	1.2434
0.5918	0.6594	1.2504
0.5979	0.6662	1.2525
0.6013	0.6695	1.2549
0.5963	0.6639	1.2534
0.6000	0.6680	1.2524
0.5931	0.6599	1.2580
0.5906	0.6562	1.2584
0.6026	0.6713	1.2482


IMEAN
==========================================
0.5939	0.6609	1.2552
0.5951	0.6626	1.2565
0.6011	0.6688	1.2602
0.5968	0.6642	1.2511
0.5965	0.6631	1.2582
0.5984	0.6681	1.2476
0.6036	0.6721	1.2554
0.6008	0.6692	1.2595
0.6076	0.6772	1.2550
0.5984	0.6660	1.2592
0.6035	0.6717	1.2585
0.6022	0.6719	1.2580
0.6017	0.6703	1.2552
0.6000	0.6684	1.2530
0.6004	0.6685	1.2590
0.6024	0.6708	1.2602
0.6009	0.6690	1.2537
0.5971	0.6644	1.2584
0.5926	0.6584	1.2533
0.6049	0.6738	1.2559


UPCC
==========================================
0.4090	0.4552	0.9855
0.4073	0.4535	0.9908
0.4102	0.4564	0.9906
0.4070	0.4530	0.9799
0.4052	0.4505	0.9857
0.4101	0.4579	0.9778
0.4122	0.4590	0.9864
0.4102	0.4568	0.9900
0.4166	0.4643	0.9845
0.4106	0.4569	0.9896
0.4148	0.4617	0.9938
0.4156	0.4636	0.9913
0.4039	0.4500	0.9812
0.4074	0.4539	0.9855
0.4125	0.4593	0.9923
0.4067	0.4529	0.9903
0.4168	0.4640	0.9890
0.3980	0.4429	0.9848
0.4019	0.4465	0.9850
0.4131	0.4602	0.9876


IPCC
==========================================
0.4339	0.4828	0.9984
0.4316	0.4806	0.9990
0.4391	0.4885	1.0019
0.4313	0.4800	0.9904
0.4298	0.4778	0.9987
0.4320	0.4823	0.9864
0.4412	0.4913	0.9999
0.4371	0.4868	1.0058
0.4436	0.4944	0.9979
0.4311	0.4798	0.9999
0.4384	0.4880	1.0006
0.4375	0.4881	1.0007
0.4334	0.4828	0.9984
0.4310	0.4802	0.9949
0.4348	0.4841	1.0028
0.4345	0.4838	1.0032
0.4403	0.4901	0.9980
0.4231	0.4708	0.9995
0.4266	0.4740	0.9945
0.4404	0.4906	1.0011


UIPCC
==========================================
0.4235	0.4713	0.9906
0.4213	0.4691	0.9921
0.4283	0.4765	0.9944
0.4208	0.4684	0.9828
0.4198	0.4666	0.9913
0.4219	0.4710	0.9789
0.4306	0.4794	0.9915
0.4264	0.4749	0.9976
0.4328	0.4823	0.9899
0.4214	0.4690	0.9927
0.4282	0.4766	0.9934
0.4273	0.4767	0.9934
0.4227	0.4710	0.9907
0.4207	0.4687	0.9876
0.4248	0.4729	0.9953
0.4238	0.4719	0.9958
0.4299	0.4786	0.9900
0.4131	0.4596	0.9926
0.4166	0.4629	0.9878
0.4297	0.4787	0.9929


