Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7375	0.7205	1.4210
Std:	0.0053	0.0059	0.0029
==========================================
IMEAN
Avg:	0.6767	0.6611	1.3627
Std:	0.0054	0.0057	0.0047
==========================================
UPCC
Avg:	0.5140	0.5021	1.1161
Std:	0.0069	0.0071	0.0053
==========================================
IPCC
Avg:	0.5518	0.5390	1.1595
Std:	0.0066	0.0068	0.0067
==========================================
UIPCC
Avg:	0.5379	0.5255	1.1447
Std:	0.0063	0.0065	0.0062
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7379	0.7209	1.4213
0.7426	0.7260	1.4221
0.7463	0.7304	1.4184
0.7453	0.7294	1.4153
0.7384	0.7215	1.4205
0.7381	0.7207	1.4200
0.7332	0.7164	1.4171
0.7302	0.7124	1.4227
0.7357	0.7187	1.4211
0.7303	0.7128	1.4237
0.7369	0.7199	1.4219
0.7361	0.7187	1.4222
0.7312	0.7131	1.4248
0.7307	0.7130	1.4244
0.7420	0.7258	1.4172
0.7348	0.7173	1.4228
0.7376	0.7200	1.4250
0.7432	0.7273	1.4154
0.7471	0.7303	1.4208
0.7324	0.7144	1.4229


IMEAN
==========================================
0.6771	0.6614	1.3583
0.6805	0.6653	1.3623
0.6801	0.6656	1.3686
0.6857	0.6710	1.3663
0.6871	0.6714	1.3693
0.6745	0.6586	1.3597
0.6703	0.6549	1.3561
0.6645	0.6484	1.3545
0.6774	0.6617	1.3587
0.6794	0.6631	1.3663
0.6779	0.6622	1.3580
0.6762	0.6603	1.3662
0.6701	0.6535	1.3655
0.6785	0.6621	1.3639
0.6786	0.6638	1.3606
0.6808	0.6647	1.3705
0.6719	0.6560	1.3583
0.6765	0.6620	1.3594
0.6791	0.6638	1.3626
0.6687	0.6523	1.3690


UPCC
==========================================
0.5158	0.5038	1.1149
0.5097	0.4983	1.1129
0.5208	0.5097	1.1288
0.5235	0.5123	1.1166
0.5263	0.5143	1.1222
0.5136	0.5015	1.1173
0.5101	0.4984	1.1070
0.5038	0.4915	1.1094
0.5066	0.4948	1.1085
0.5050	0.4929	1.1140
0.5105	0.4987	1.1091
0.5101	0.4981	1.1174
0.5056	0.4931	1.1186
0.5119	0.4996	1.1151
0.5235	0.5121	1.1130
0.5162	0.5040	1.1230
0.5174	0.5051	1.1168
0.5164	0.5053	1.1164
0.5252	0.5134	1.1195
0.5078	0.4954	1.1218


IPCC
==========================================
0.5488	0.5361	1.1538
0.5555	0.5430	1.1578
0.5545	0.5428	1.1660
0.5614	0.5494	1.1662
0.5667	0.5538	1.1753
0.5537	0.5406	1.1620
0.5500	0.5374	1.1563
0.5391	0.5260	1.1473
0.5502	0.5374	1.1535
0.5536	0.5403	1.1661
0.5494	0.5367	1.1534
0.5508	0.5378	1.1597
0.5428	0.5294	1.1578
0.5492	0.5359	1.1558
0.5593	0.5471	1.1583
0.5561	0.5429	1.1699
0.5507	0.5376	1.1629
0.5465	0.5348	1.1497
0.5564	0.5438	1.1592
0.5404	0.5271	1.1586


UIPCC
==========================================
0.5355	0.5232	1.1394
0.5408	0.5287	1.1430
0.5410	0.5295	1.1521
0.5472	0.5355	1.1502
0.5524	0.5398	1.1588
0.5396	0.5269	1.1461
0.5359	0.5236	1.1409
0.5255	0.5128	1.1332
0.5361	0.5237	1.1391
0.5392	0.5263	1.1510
0.5358	0.5233	1.1386
0.5366	0.5239	1.1452
0.5296	0.5165	1.1443
0.5357	0.5227	1.1419
0.5453	0.5334	1.1427
0.5419	0.5291	1.1545
0.5371	0.5243	1.1474
0.5333	0.5219	1.1363
0.5428	0.5306	1.1443
0.5272	0.5142	1.1448


