Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6257	0.6601	1.2596
Std:	0.0022	0.0030	0.0031
==========================================
IMEAN
Avg:	0.6312	0.6659	1.3019
Std:	0.0029	0.0037	0.0022
==========================================
UPCC
Avg:	0.3966	0.4184	0.9690
Std:	0.0032	0.0037	0.0033
==========================================
IPCC
Avg:	0.4209	0.4441	0.9832
Std:	0.0031	0.0036	0.0026
==========================================
UIPCC
Avg:	0.4106	0.4332	0.9753
Std:	0.0029	0.0033	0.0025
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6262	0.6604	1.2575
0.6224	0.6554	1.2639
0.6243	0.6586	1.2619
0.6292	0.6647	1.2575
0.6239	0.6577	1.2637
0.6263	0.6613	1.2593
0.6246	0.6586	1.2622
0.6275	0.6616	1.2549
0.6271	0.6621	1.2580
0.6286	0.6642	1.2583
0.6251	0.6593	1.2611
0.6291	0.6642	1.2588
0.6225	0.6559	1.2629
0.6269	0.6624	1.2528
0.6258	0.6605	1.2595
0.6249	0.6592	1.2604
0.6230	0.6555	1.2637
0.6226	0.6562	1.2614
0.6241	0.6582	1.2611
0.6290	0.6649	1.2541


IMEAN
==========================================
0.6287	0.6630	1.3046
0.6256	0.6588	1.3044
0.6330	0.6678	1.3031
0.6358	0.6717	1.2987
0.6303	0.6644	1.3036
0.6356	0.6712	1.3037
0.6321	0.6664	1.3019
0.6282	0.6625	1.3001
0.6335	0.6688	1.3016
0.6327	0.6685	1.2981
0.6338	0.6685	1.3011
0.6304	0.6656	1.3015
0.6296	0.6633	1.3050
0.6331	0.6691	1.2986
0.6323	0.6673	1.3019
0.6313	0.6659	1.3010
0.6270	0.6596	1.3050
0.6253	0.6590	1.3045
0.6319	0.6664	1.3015
0.6331	0.6692	1.2983


UPCC
==========================================
0.3917	0.4131	0.9669
0.3911	0.4119	0.9703
0.3991	0.4210	0.9679
0.4025	0.4252	0.9714
0.3941	0.4155	0.9747
0.3990	0.4213	0.9722
0.3950	0.4165	0.9657
0.4016	0.4235	0.9687
0.4019	0.4243	0.9674
0.3999	0.4226	0.9636
0.3958	0.4175	0.9684
0.3977	0.4199	0.9756
0.3955	0.4167	0.9740
0.3955	0.4179	0.9666
0.3972	0.4192	0.9703
0.3942	0.4158	0.9626
0.3948	0.4154	0.9679
0.3937	0.4149	0.9698
0.3943	0.4158	0.9686
0.3977	0.4204	0.9670


IPCC
==========================================
0.4199	0.4429	0.9863
0.4140	0.4359	0.9834
0.4204	0.4435	0.9828
0.4264	0.4505	0.9816
0.4193	0.4421	0.9852
0.4226	0.4462	0.9884
0.4185	0.4413	0.9797
0.4220	0.4450	0.9810
0.4239	0.4475	0.9820
0.4239	0.4479	0.9793
0.4247	0.4480	0.9859
0.4178	0.4411	0.9833
0.4212	0.4438	0.9863
0.4195	0.4433	0.9789
0.4205	0.4438	0.9847
0.4244	0.4477	0.9848
0.4184	0.4402	0.9827
0.4157	0.4381	0.9801
0.4226	0.4457	0.9851
0.4226	0.4467	0.9832


UIPCC
==========================================
0.4095	0.4320	0.9781
0.4040	0.4254	0.9759
0.4104	0.4329	0.9747
0.4162	0.4397	0.9736
0.4090	0.4312	0.9777
0.4120	0.4351	0.9801
0.4084	0.4307	0.9720
0.4120	0.4344	0.9729
0.4137	0.4368	0.9741
0.4134	0.4368	0.9708
0.4139	0.4365	0.9775
0.4077	0.4305	0.9758
0.4106	0.4325	0.9782
0.4094	0.4326	0.9712
0.4103	0.4330	0.9766
0.4135	0.4361	0.9759
0.4084	0.4297	0.9748
0.4058	0.4277	0.9731
0.4120	0.4345	0.9770
0.4121	0.4356	0.9751


