Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7977	0.7335	1.5046
Std:	0.0041	0.0042	0.0024
==========================================
IMEAN
Avg:	0.7230	0.6648	1.4394
Std:	0.0031	0.0031	0.0030
==========================================
UPCC
Avg:	0.5321	0.4892	1.1648
Std:	0.0044	0.0042	0.0039
==========================================
IPCC
Avg:	0.5479	0.5038	1.1792
Std:	0.0044	0.0042	0.0036
==========================================
UIPCC
Avg:	0.5369	0.4938	1.1704
Std:	0.0041	0.0039	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7982	0.7343	1.5033
0.7995	0.7358	1.5028
0.8025	0.7387	1.5023
0.8049	0.7409	1.5025
0.7982	0.7340	1.5090
0.7959	0.7322	1.5058
0.8015	0.7370	1.5056
0.8017	0.7379	1.5047
0.7918	0.7283	1.4989
0.7893	0.7250	1.5064
0.7951	0.7303	1.5064
0.8052	0.7411	1.5024
0.7998	0.7359	1.5034
0.7962	0.7318	1.5060
0.7980	0.7336	1.5075
0.7983	0.7338	1.5012
0.7936	0.7289	1.5049
0.7936	0.7291	1.5080
0.7942	0.7296	1.5059
0.7967	0.7324	1.5046


IMEAN
==========================================
0.7294	0.6710	1.4398
0.7230	0.6654	1.4349
0.7232	0.6656	1.4346
0.7271	0.6693	1.4409
0.7210	0.6629	1.4383
0.7275	0.6693	1.4373
0.7244	0.6661	1.4437
0.7217	0.6643	1.4364
0.7244	0.6662	1.4394
0.7215	0.6628	1.4398
0.7194	0.6608	1.4393
0.7241	0.6664	1.4372
0.7212	0.6635	1.4339
0.7180	0.6599	1.4406
0.7257	0.6671	1.4394
0.7225	0.6642	1.4429
0.7189	0.6603	1.4437
0.7208	0.6623	1.4403
0.7194	0.6609	1.4413
0.7269	0.6682	1.4451


UPCC
==========================================
0.5333	0.4907	1.1640
0.5291	0.4870	1.1572
0.5315	0.4892	1.1646
0.5395	0.4966	1.1626
0.5383	0.4950	1.1691
0.5281	0.4859	1.1615
0.5333	0.4904	1.1631
0.5296	0.4875	1.1615
0.5320	0.4893	1.1647
0.5262	0.4833	1.1664
0.5327	0.4893	1.1681
0.5387	0.4958	1.1652
0.5309	0.4885	1.1635
0.5248	0.4823	1.1624
0.5298	0.4871	1.1653
0.5351	0.4919	1.1672
0.5330	0.4896	1.1694
0.5249	0.4823	1.1605
0.5302	0.4871	1.1641
0.5399	0.4963	1.1762


IPCC
==========================================
0.5505	0.5065	1.1806
0.5502	0.5063	1.1749
0.5480	0.5044	1.1759
0.5551	0.5110	1.1812
0.5399	0.4965	1.1766
0.5541	0.5097	1.1807
0.5521	0.5076	1.1831
0.5436	0.5004	1.1734
0.5492	0.5051	1.1781
0.5477	0.5031	1.1808
0.5478	0.5032	1.1802
0.5502	0.5064	1.1756
0.5435	0.5001	1.1721
0.5424	0.4985	1.1792
0.5466	0.5025	1.1796
0.5558	0.5109	1.1863
0.5450	0.5006	1.1812
0.5424	0.4984	1.1789
0.5438	0.4995	1.1806
0.5503	0.5059	1.1857


UIPCC
==========================================
0.5393	0.4961	1.1715
0.5387	0.4958	1.1655
0.5371	0.4944	1.1674
0.5439	0.5007	1.1719
0.5303	0.4876	1.1687
0.5422	0.4988	1.1712
0.5407	0.4972	1.1736
0.5328	0.4905	1.1649
0.5382	0.4950	1.1692
0.5364	0.4927	1.1720
0.5371	0.4934	1.1716
0.5392	0.4963	1.1668
0.5330	0.4904	1.1639
0.5313	0.4883	1.1704
0.5356	0.4924	1.1709
0.5443	0.5004	1.1767
0.5342	0.4906	1.1728
0.5315	0.4884	1.1701
0.5331	0.4897	1.1717
0.5400	0.4964	1.1773


