Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7054	0.7143	1.4201
Std:	0.0082	0.0083	0.0053
==========================================
IMEAN
Avg:	0.7329	0.7421	1.5003
Std:	0.0086	0.0089	0.0093
==========================================
UPCC
Avg:	0.6747	0.6833	1.4283
Std:	0.0102	0.0105	0.0173
==========================================
IPCC
Avg:	0.7200	0.7291	1.4922
Std:	0.0083	0.0086	0.0098
==========================================
UIPCC
Avg:	0.6899	0.6986	1.4304
Std:	0.0079	0.0082	0.0082
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7001	0.7082	1.4172
0.7079	0.7173	1.4279
0.7071	0.7166	1.4172
0.6925	0.7010	1.4136
0.6939	0.7036	1.4107
0.7064	0.7145	1.4244
0.7167	0.7260	1.4206
0.7176	0.7267	1.4235
0.7153	0.7240	1.4182
0.7030	0.7131	1.4150
0.7055	0.7152	1.4150
0.7165	0.7250	1.4171
0.6977	0.7071	1.4140
0.7028	0.7117	1.4242
0.6969	0.7054	1.4208
0.6939	0.7024	1.4214
0.7207	0.7299	1.4290
0.7042	0.7136	1.4181
0.7063	0.7144	1.4311
0.7028	0.7109	1.4221


IMEAN
==========================================
0.7240	0.7324	1.4858
0.7269	0.7366	1.4935
0.7393	0.7492	1.5110
0.7226	0.7314	1.4961
0.7282	0.7383	1.5069
0.7348	0.7432	1.5164
0.7389	0.7484	1.5091
0.7313	0.7406	1.5015
0.7374	0.7463	1.5089
0.7411	0.7517	1.4875
0.7389	0.7490	1.4974
0.7474	0.7563	1.5048
0.7487	0.7587	1.5114
0.7379	0.7473	1.4973
0.7307	0.7396	1.5045
0.7243	0.7332	1.4961
0.7125	0.7216	1.4832
0.7365	0.7462	1.4874
0.7274	0.7358	1.4993
0.7285	0.7369	1.5079


UPCC
==========================================
0.6675	0.6752	1.4236
0.6771	0.6861	1.4388
0.6793	0.6885	1.4242
0.6554	0.6635	1.3961
0.6684	0.6777	1.4349
0.6731	0.6808	1.4291
0.6819	0.6907	1.4342
0.6876	0.6964	1.4334
0.6854	0.6938	1.4443
0.6809	0.6907	1.4392
0.6710	0.6802	1.4136
0.6979	0.7063	1.4747
0.6740	0.6830	1.4405
0.6701	0.6787	1.4231
0.6655	0.6736	1.4174
0.6588	0.6669	1.4105
0.6883	0.6970	1.4338
0.6784	0.6874	1.4438
0.6680	0.6757	1.4011
0.6659	0.6735	1.4104


IPCC
==========================================
0.7123	0.7206	1.4797
0.7175	0.7271	1.4940
0.7304	0.7402	1.5139
0.7116	0.7203	1.4925
0.7133	0.7232	1.4938
0.7227	0.7309	1.5054
0.7266	0.7359	1.5015
0.7174	0.7265	1.4907
0.7257	0.7345	1.5038
0.7279	0.7384	1.4816
0.7240	0.7339	1.4925
0.7338	0.7426	1.5052
0.7330	0.7429	1.4948
0.7262	0.7355	1.4882
0.7144	0.7230	1.4869
0.7079	0.7166	1.4746
0.7054	0.7144	1.4838
0.7236	0.7332	1.4790
0.7128	0.7209	1.4877
0.7130	0.7211	1.4938


UIPCC
==========================================
0.6816	0.6894	1.4216
0.6879	0.6971	1.4325
0.6999	0.7093	1.4491
0.6815	0.6899	1.4301
0.6833	0.6928	1.4329
0.6922	0.7001	1.4406
0.6963	0.7053	1.4357
0.6880	0.6968	1.4292
0.6961	0.7046	1.4402
0.6986	0.7087	1.4231
0.6920	0.7014	1.4265
0.7043	0.7127	1.4435
0.7013	0.7107	1.4352
0.6952	0.7041	1.4278
0.6844	0.6927	1.4260
0.6794	0.6876	1.4175
0.6771	0.6857	1.4205
0.6939	0.7031	1.4216
0.6834	0.6913	1.4252
0.6820	0.6898	1.4286


