Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5909	0.6563	1.1945
Std:	0.0021	0.0028	0.0022
==========================================
IMEAN
Avg:	0.5767	0.6406	1.1978
Std:	0.0028	0.0037	0.0025
==========================================
UPCC
Avg:	0.3725	0.4137	0.8979
Std:	0.0034	0.0040	0.0036
==========================================
IPCC
Avg:	0.3955	0.4393	0.9111
Std:	0.0030	0.0035	0.0028
==========================================
UIPCC
Avg:	0.3857	0.4284	0.9037
Std:	0.0029	0.0033	0.0029
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5898	0.6549	1.1981
0.5932	0.6582	1.1971
0.5874	0.6515	1.1994
0.5916	0.6566	1.1944
0.5929	0.6589	1.1935
0.5899	0.6551	1.1943
0.5943	0.6613	1.1914
0.5904	0.6562	1.1935
0.5922	0.6594	1.1905
0.5895	0.6542	1.1975
0.5922	0.6581	1.1945
0.5898	0.6554	1.1929
0.5897	0.6539	1.1956
0.5868	0.6504	1.1951
0.5887	0.6537	1.1942
0.5921	0.6573	1.1938
0.5917	0.6583	1.1925
0.5923	0.6583	1.1926
0.5943	0.6599	1.1942
0.5886	0.6534	1.1959


IMEAN
==========================================
0.5761	0.6397	1.1994
0.5737	0.6366	1.2033
0.5773	0.6403	1.2016
0.5730	0.6360	1.1983
0.5758	0.6399	1.1994
0.5771	0.6409	1.1966
0.5816	0.6471	1.1921
0.5769	0.6411	1.1968
0.5832	0.6494	1.1946
0.5721	0.6349	1.1968
0.5776	0.6419	1.1978
0.5782	0.6426	1.1944
0.5738	0.6363	1.2019
0.5743	0.6366	1.1966
0.5785	0.6424	1.1964
0.5781	0.6418	1.1976
0.5802	0.6454	1.1991
0.5740	0.6379	1.1974
0.5774	0.6411	1.1972
0.5760	0.6394	1.1986


UPCC
==========================================
0.3665	0.4069	0.8936
0.3723	0.4132	0.9033
0.3671	0.4072	0.8977
0.3730	0.4140	0.8997
0.3747	0.4164	0.9025
0.3694	0.4103	0.9006
0.3760	0.4184	0.8905
0.3697	0.4108	0.8968
0.3765	0.4192	0.8980
0.3702	0.4109	0.8965
0.3761	0.4179	0.9011
0.3715	0.4128	0.8917
0.3700	0.4103	0.9004
0.3712	0.4115	0.8926
0.3713	0.4123	0.8977
0.3786	0.4203	0.9035
0.3735	0.4155	0.8988
0.3746	0.4163	0.8961
0.3779	0.4196	0.8986
0.3693	0.4100	0.8977


IPCC
==========================================
0.3948	0.4383	0.9146
0.3946	0.4378	0.9148
0.3965	0.4397	0.9157
0.3934	0.4367	0.9100
0.3974	0.4417	0.9150
0.3920	0.4353	0.9089
0.4019	0.4472	0.9062
0.3913	0.4349	0.9092
0.3961	0.4410	0.9095
0.3888	0.4316	0.9091
0.3986	0.4430	0.9142
0.3972	0.4414	0.9078
0.3966	0.4398	0.9149
0.3981	0.4413	0.9111
0.3949	0.4385	0.9084
0.3995	0.4435	0.9111
0.3962	0.4407	0.9124
0.3929	0.4367	0.9092
0.3972	0.4410	0.9105
0.3919	0.4350	0.9097


UIPCC
==========================================
0.3847	0.4272	0.9068
0.3851	0.4273	0.9077
0.3862	0.4283	0.9080
0.3839	0.4261	0.9028
0.3876	0.4308	0.9075
0.3824	0.4246	0.9019
0.3917	0.4359	0.8973
0.3817	0.4242	0.9018
0.3865	0.4303	0.9021
0.3795	0.4212	0.9018
0.3888	0.4321	0.9067
0.3870	0.4300	0.9001
0.3865	0.4286	0.9075
0.3879	0.4300	0.9032
0.3850	0.4275	0.9014
0.3898	0.4327	0.9041
0.3864	0.4298	0.9052
0.3834	0.4261	0.9016
0.3875	0.4303	0.9028
0.3825	0.4246	0.9029


