Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6146	0.6711	1.2746
Std:	0.0035	0.0040	0.0026
==========================================
IMEAN
Avg:	0.6221	0.6794	1.2797
Std:	0.0043	0.0050	0.0036
==========================================
UPCC
Avg:	0.4615	0.5039	1.0426
Std:	0.0057	0.0063	0.0079
==========================================
IPCC
Avg:	0.5066	0.5532	1.0894
Std:	0.0065	0.0073	0.0096
==========================================
UIPCC
Avg:	0.4922	0.5375	1.0721
Std:	0.0062	0.0070	0.0086
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6200	0.6781	1.2682
0.6156	0.6731	1.2691
0.6118	0.6676	1.2778
0.6189	0.6758	1.2736
0.6171	0.6733	1.2752
0.6118	0.6678	1.2743
0.6149	0.6716	1.2751
0.6059	0.6619	1.2735
0.6140	0.6708	1.2719
0.6165	0.6733	1.2762
0.6130	0.6696	1.2757
0.6112	0.6671	1.2755
0.6216	0.6796	1.2710
0.6154	0.6710	1.2779
0.6119	0.6680	1.2757
0.6170	0.6735	1.2756
0.6161	0.6721	1.2776
0.6124	0.6690	1.2765
0.6120	0.6677	1.2763
0.6145	0.6709	1.2750


IMEAN
==========================================
0.6260	0.6846	1.2846
0.6251	0.6835	1.2788
0.6201	0.6767	1.2831
0.6195	0.6764	1.2758
0.6181	0.6744	1.2775
0.6195	0.6762	1.2807
0.6202	0.6773	1.2774
0.6156	0.6726	1.2733
0.6263	0.6842	1.2769
0.6253	0.6829	1.2895
0.6295	0.6877	1.2812
0.6214	0.6782	1.2807
0.6231	0.6812	1.2769
0.6140	0.6694	1.2819
0.6230	0.6801	1.2789
0.6160	0.6725	1.2793
0.6216	0.6780	1.2840
0.6298	0.6880	1.2787
0.6235	0.6802	1.2777
0.6256	0.6830	1.2761


UPCC
==========================================
0.4691	0.5130	1.0493
0.4643	0.5077	1.0433
0.4577	0.4995	1.0390
0.4635	0.5061	1.0372
0.4664	0.5088	1.0491
0.4572	0.4991	1.0415
0.4619	0.5045	1.0337
0.4483	0.4898	1.0301
0.4646	0.5076	1.0375
0.4641	0.5069	1.0581
0.4569	0.4991	1.0410
0.4537	0.4952	1.0403
0.4737	0.5178	1.0455
0.4632	0.5051	1.0406
0.4583	0.5004	1.0401
0.4594	0.5015	1.0427
0.4692	0.5118	1.0661
0.4575	0.4998	1.0417
0.4603	0.5022	1.0392
0.4598	0.5021	1.0367


IPCC
==========================================
0.5200	0.5687	1.1099
0.5146	0.5626	1.0956
0.5015	0.5473	1.0852
0.5099	0.5568	1.0875
0.5076	0.5538	1.1001
0.5029	0.5489	1.0866
0.5064	0.5530	1.0825
0.4923	0.5379	1.0726
0.5141	0.5617	1.0933
0.5078	0.5546	1.0932
0.5063	0.5531	1.0847
0.4990	0.5447	1.0774
0.5150	0.5630	1.0957
0.4958	0.5406	1.0824
0.5023	0.5483	1.0812
0.5066	0.5530	1.0971
0.5109	0.5572	1.1091
0.5064	0.5532	1.0818
0.5083	0.5546	1.0887
0.5044	0.5507	1.0829


UIPCC
==========================================
0.5051	0.5524	1.0909
0.4995	0.5462	1.0769
0.4874	0.5319	1.0690
0.4951	0.5406	1.0698
0.4932	0.5381	1.0814
0.4887	0.5335	1.0695
0.4920	0.5373	1.0652
0.4784	0.5227	1.0574
0.4993	0.5455	1.0747
0.4938	0.5393	1.0776
0.4914	0.5368	1.0680
0.4852	0.5295	1.0623
0.5007	0.5473	1.0770
0.4826	0.5262	1.0663
0.4883	0.5331	1.0650
0.4918	0.5368	1.0787
0.4968	0.5419	1.0909
0.4916	0.5370	1.0649
0.4935	0.5384	1.0712
0.4900	0.5350	1.0660


