Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6130	0.6663	1.2697
Std:	0.0030	0.0036	0.0028
==========================================
IMEAN
Avg:	0.6036	0.6560	1.2419
Std:	0.0035	0.0042	0.0034
==========================================
UPCC
Avg:	0.4169	0.4531	0.9739
Std:	0.0043	0.0049	0.0038
==========================================
IPCC
Avg:	0.4405	0.4787	0.9854
Std:	0.0058	0.0066	0.0045
==========================================
UIPCC
Avg:	0.4304	0.4677	0.9780
Std:	0.0055	0.0062	0.0044
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6177	0.6724	1.2674
0.6191	0.6727	1.2677
0.6100	0.6623	1.2739
0.6143	0.6679	1.2697
0.6152	0.6687	1.2689
0.6075	0.6593	1.2744
0.6112	0.6639	1.2704
0.6133	0.6666	1.2695
0.6165	0.6704	1.2673
0.6170	0.6709	1.2695
0.6109	0.6636	1.2743
0.6112	0.6646	1.2661
0.6145	0.6680	1.2686
0.6128	0.6665	1.2720
0.6113	0.6649	1.2659
0.6139	0.6669	1.2718
0.6075	0.6592	1.2738
0.6133	0.6662	1.2705
0.6122	0.6659	1.2667
0.6112	0.6644	1.2663


IMEAN
==========================================
0.6123	0.6664	1.2388
0.5999	0.6518	1.2385
0.6025	0.6541	1.2497
0.6049	0.6577	1.2367
0.6000	0.6521	1.2483
0.6002	0.6514	1.2415
0.6012	0.6530	1.2430
0.6076	0.6605	1.2384
0.6043	0.6571	1.2471
0.6055	0.6584	1.2444
0.5986	0.6502	1.2425
0.6019	0.6544	1.2417
0.6009	0.6532	1.2385
0.6083	0.6617	1.2411
0.6046	0.6577	1.2437
0.5995	0.6513	1.2407
0.6010	0.6522	1.2429
0.6046	0.6567	1.2423
0.6075	0.6609	1.2384
0.6064	0.6592	1.2405


UPCC
==========================================
0.4255	0.4631	0.9764
0.4241	0.4608	0.9731
0.4150	0.4506	0.9826
0.4187	0.4553	0.9694
0.4178	0.4541	0.9827
0.4083	0.4431	0.9673
0.4141	0.4498	0.9747
0.4199	0.4565	0.9745
0.4197	0.4564	0.9757
0.4201	0.4568	0.9755
0.4086	0.4438	0.9745
0.4164	0.4528	0.9752
0.4158	0.4520	0.9711
0.4148	0.4512	0.9694
0.4164	0.4529	0.9722
0.4168	0.4528	0.9704
0.4111	0.4461	0.9708
0.4163	0.4523	0.9723
0.4214	0.4584	0.9743
0.4178	0.4541	0.9751


IPCC
==========================================
0.4526	0.4926	0.9852
0.4417	0.4800	0.9802
0.4383	0.4759	0.9951
0.4422	0.4808	0.9816
0.4404	0.4787	0.9934
0.4333	0.4702	0.9821
0.4403	0.4782	0.9885
0.4426	0.4811	0.9843
0.4395	0.4779	0.9889
0.4497	0.4890	0.9925
0.4284	0.4654	0.9829
0.4399	0.4783	0.9837
0.4354	0.4732	0.9771
0.4414	0.4801	0.9853
0.4431	0.4820	0.9889
0.4345	0.4720	0.9815
0.4314	0.4682	0.9818
0.4416	0.4797	0.9846
0.4488	0.4882	0.9847
0.4442	0.4828	0.9850


UIPCC
==========================================
0.4416	0.4807	0.9773
0.4321	0.4695	0.9729
0.4284	0.4650	0.9881
0.4322	0.4699	0.9739
0.4305	0.4679	0.9861
0.4235	0.4596	0.9750
0.4299	0.4670	0.9809
0.4325	0.4701	0.9770
0.4295	0.4671	0.9814
0.4390	0.4773	0.9844
0.4189	0.4551	0.9764
0.4299	0.4674	0.9768
0.4255	0.4625	0.9699
0.4311	0.4688	0.9777
0.4326	0.4706	0.9810
0.4248	0.4615	0.9744
0.4216	0.4575	0.9748
0.4316	0.4689	0.9771
0.4381	0.4765	0.9769
0.4337	0.4714	0.9776


