Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5747	0.6451	1.2102
Std:	0.0021	0.0028	0.0035
==========================================
IMEAN
Avg:	0.5758	0.6463	1.2083
Std:	0.0033	0.0042	0.0026
==========================================
UPCC
Avg:	0.3656	0.4103	0.9120
Std:	0.0024	0.0029	0.0038
==========================================
IPCC
Avg:	0.3947	0.4430	0.9269
Std:	0.0039	0.0046	0.0034
==========================================
UIPCC
Avg:	0.3843	0.4314	0.9192
Std:	0.0036	0.0043	0.0034
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5757	0.6462	1.2105
0.5751	0.6448	1.2116
0.5786	0.6502	1.2099
0.5731	0.6430	1.2123
0.5724	0.6425	1.2100
0.5744	0.6449	1.2110
0.5727	0.6434	1.2092
0.5731	0.6428	1.2130
0.5746	0.6443	1.2170
0.5753	0.6455	1.2134
0.5758	0.6475	1.2019
0.5754	0.6464	1.2069
0.5785	0.6502	1.2059
0.5769	0.6484	1.2084
0.5758	0.6470	1.2058
0.5701	0.6384	1.2128
0.5719	0.6414	1.2163
0.5734	0.6443	1.2074
0.5755	0.6453	1.2101
0.5754	0.6449	1.2102


IMEAN
==========================================
0.5756	0.6460	1.2079
0.5681	0.6370	1.2087
0.5773	0.6486	1.2048
0.5759	0.6462	1.2080
0.5751	0.6455	1.2055
0.5788	0.6498	1.2087
0.5743	0.6452	1.2068
0.5735	0.6433	1.2083
0.5753	0.6450	1.2108
0.5800	0.6507	1.2140
0.5764	0.6482	1.2034
0.5781	0.6494	1.2103
0.5802	0.6522	1.2086
0.5775	0.6491	1.2039
0.5794	0.6511	1.2093
0.5701	0.6384	1.2108
0.5766	0.6467	1.2105
0.5796	0.6513	1.2048
0.5727	0.6422	1.2097
0.5712	0.6402	1.2105


UPCC
==========================================
0.3661	0.4109	0.9113
0.3637	0.4078	0.9137
0.3663	0.4116	0.9056
0.3639	0.4083	0.9116
0.3619	0.4062	0.9105
0.3633	0.4079	0.9095
0.3605	0.4050	0.9091
0.3651	0.4095	0.9109
0.3659	0.4103	0.9185
0.3677	0.4125	0.9189
0.3681	0.4139	0.9078
0.3677	0.4130	0.9177
0.3682	0.4138	0.9185
0.3674	0.4130	0.9068
0.3676	0.4130	0.9121
0.3612	0.4044	0.9083
0.3654	0.4098	0.9124
0.3681	0.4136	0.9102
0.3680	0.4127	0.9141
0.3651	0.4092	0.9118


IPCC
==========================================
0.3969	0.4455	0.9270
0.3846	0.4312	0.9233
0.3944	0.4432	0.9248
0.3943	0.4425	0.9266
0.3990	0.4479	0.9256
0.3949	0.4433	0.9282
0.3885	0.4365	0.9237
0.3936	0.4415	0.9257
0.3924	0.4400	0.9284
0.4033	0.4524	0.9374
0.3946	0.4438	0.9201
0.3980	0.4471	0.9302
0.3978	0.4471	0.9272
0.3950	0.4439	0.9223
0.3949	0.4438	0.9285
0.3922	0.4391	0.9285
0.3916	0.4392	0.9291
0.3987	0.4480	0.9260
0.3967	0.4448	0.9282
0.3921	0.4395	0.9273


UIPCC
==========================================
0.3864	0.4338	0.9191
0.3751	0.4206	0.9164
0.3840	0.4315	0.9162
0.3840	0.4308	0.9190
0.3879	0.4354	0.9176
0.3843	0.4315	0.9203
0.3782	0.4249	0.9162
0.3832	0.4298	0.9180
0.3825	0.4289	0.9216
0.3923	0.4401	0.9292
0.3843	0.4322	0.9125
0.3874	0.4351	0.9222
0.3876	0.4356	0.9201
0.3846	0.4323	0.9144
0.3846	0.4322	0.9206
0.3820	0.4277	0.9205
0.3815	0.4279	0.9216
0.3880	0.4360	0.9181
0.3866	0.4335	0.9208
0.3820	0.4281	0.9195


