Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5886	0.6519	1.2125
Std:	0.0028	0.0037	0.0043
==========================================
IMEAN
Avg:	0.5769	0.6390	1.2041
Std:	0.0024	0.0032	0.0024
==========================================
UPCC
Avg:	0.3675	0.4071	0.9126
Std:	0.0034	0.0041	0.0024
==========================================
IPCC
Avg:	0.3856	0.4271	0.9210
Std:	0.0023	0.0028	0.0025
==========================================
UIPCC
Avg:	0.3765	0.4170	0.9141
Std:	0.0022	0.0027	0.0026
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5880	0.6510	1.2122
0.5940	0.6585	1.2070
0.5847	0.6467	1.2143
0.5915	0.6566	1.2054
0.5863	0.6484	1.2169
0.5875	0.6508	1.2179
0.5924	0.6578	1.2028
0.5902	0.6537	1.2083
0.5872	0.6510	1.2144
0.5896	0.6524	1.2151
0.5873	0.6507	1.2147
0.5927	0.6567	1.2118
0.5883	0.6515	1.2121
0.5872	0.6510	1.2151
0.5859	0.6488	1.2132
0.5906	0.6546	1.2117
0.5911	0.6548	1.2085
0.5870	0.6496	1.2125
0.5827	0.6434	1.2210
0.5870	0.6495	1.2152


IMEAN
==========================================
0.5746	0.6362	1.2069
0.5764	0.6391	1.2023
0.5767	0.6379	1.2052
0.5807	0.6445	1.1984
0.5757	0.6367	1.2041
0.5782	0.6405	1.2043
0.5802	0.6443	1.2038
0.5748	0.6366	1.2018
0.5799	0.6429	1.2030
0.5752	0.6364	1.2029
0.5789	0.6414	1.2024
0.5721	0.6340	1.2054
0.5760	0.6378	1.2030
0.5808	0.6440	1.2028
0.5782	0.6404	1.2021
0.5786	0.6413	1.2051
0.5761	0.6382	1.2100
0.5754	0.6368	1.2054
0.5732	0.6329	1.2076
0.5770	0.6385	1.2046


UPCC
==========================================
0.3674	0.4068	0.9132
0.3740	0.4146	0.9111
0.3650	0.4037	0.9112
0.3713	0.4121	0.9102
0.3662	0.4050	0.9122
0.3631	0.4022	0.9133
0.3728	0.4140	0.9163
0.3708	0.4107	0.9074
0.3630	0.4024	0.9125
0.3703	0.4097	0.9118
0.3652	0.4047	0.9104
0.3682	0.4080	0.9136
0.3661	0.4054	0.9092
0.3666	0.4065	0.9141
0.3632	0.4022	0.9110
0.3725	0.4128	0.9158
0.3681	0.4078	0.9169
0.3667	0.4059	0.9125
0.3618	0.3995	0.9155
0.3682	0.4074	0.9141


IPCC
==========================================
0.3846	0.4258	0.9228
0.3884	0.4306	0.9172
0.3842	0.4250	0.9209
0.3883	0.4310	0.9164
0.3860	0.4269	0.9211
0.3843	0.4257	0.9229
0.3885	0.4314	0.9196
0.3857	0.4272	0.9172
0.3884	0.4306	0.9252
0.3854	0.4265	0.9201
0.3851	0.4267	0.9198
0.3817	0.4229	0.9188
0.3865	0.4280	0.9200
0.3839	0.4257	0.9210
0.3859	0.4274	0.9211
0.3902	0.4325	0.9231
0.3827	0.4240	0.9260
0.3848	0.4258	0.9223
0.3817	0.4215	0.9242
0.3862	0.4274	0.9201


UIPCC
==========================================
0.3754	0.4156	0.9159
0.3794	0.4206	0.9103
0.3751	0.4149	0.9140
0.3791	0.4208	0.9093
0.3767	0.4166	0.9142
0.3750	0.4154	0.9162
0.3792	0.4211	0.9128
0.3766	0.4171	0.9099
0.3789	0.4200	0.9181
0.3766	0.4166	0.9132
0.3758	0.4164	0.9130
0.3729	0.4132	0.9125
0.3772	0.4177	0.9129
0.3748	0.4156	0.9144
0.3764	0.4169	0.9139
0.3811	0.4223	0.9162
0.3739	0.4142	0.9192
0.3757	0.4158	0.9156
0.3727	0.4115	0.9178
0.3773	0.4175	0.9136


