Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6097	0.6656	1.2785
Std:	0.0022	0.0026	0.0025
==========================================
IMEAN
Avg:	0.6132	0.6694	1.2840
Std:	0.0033	0.0039	0.0023
==========================================
UPCC
Avg:	0.4094	0.4469	1.0152
Std:	0.0033	0.0037	0.0038
==========================================
IPCC
Avg:	0.4379	0.4780	1.0262
Std:	0.0031	0.0035	0.0026
==========================================
UIPCC
Avg:	0.4273	0.4664	1.0186
Std:	0.0029	0.0033	0.0026
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6158	0.6725	1.2740
0.6086	0.6639	1.2805
0.6110	0.6668	1.2826
0.6072	0.6634	1.2806
0.6106	0.6666	1.2782
0.6092	0.6650	1.2809
0.6110	0.6678	1.2764
0.6091	0.6648	1.2788
0.6062	0.6615	1.2775
0.6112	0.6678	1.2777
0.6086	0.6646	1.2825
0.6116	0.6675	1.2759
0.6103	0.6671	1.2762
0.6098	0.6649	1.2800
0.6100	0.6661	1.2800
0.6079	0.6624	1.2811
0.6047	0.6596	1.2748
0.6102	0.6665	1.2781
0.6107	0.6664	1.2750
0.6100	0.6661	1.2798


IMEAN
==========================================
0.6116	0.6679	1.2840
0.6082	0.6635	1.2848
0.6135	0.6695	1.2866
0.6166	0.6737	1.2846
0.6121	0.6683	1.2805
0.6136	0.6698	1.2857
0.6153	0.6725	1.2821
0.6133	0.6694	1.2837
0.6130	0.6689	1.2806
0.6150	0.6719	1.2811
0.6194	0.6764	1.2862
0.6122	0.6682	1.2809
0.6160	0.6734	1.2826
0.6071	0.6620	1.2837
0.6180	0.6748	1.2827
0.6108	0.6655	1.2869
0.6065	0.6616	1.2883
0.6125	0.6690	1.2841
0.6142	0.6703	1.2871
0.6149	0.6714	1.2836


UPCC
==========================================
0.4141	0.4522	1.0197
0.4043	0.4411	1.0144
0.4095	0.4469	1.0217
0.4081	0.4459	1.0175
0.4102	0.4479	1.0130
0.4056	0.4427	1.0146
0.4119	0.4501	1.0119
0.4084	0.4457	1.0129
0.4058	0.4428	1.0102
0.4097	0.4476	1.0092
0.4084	0.4460	1.0212
0.4155	0.4535	1.0185
0.4064	0.4443	1.0132
0.4063	0.4431	1.0124
0.4144	0.4525	1.0153
0.4095	0.4462	1.0141
0.4044	0.4411	1.0146
0.4112	0.4491	1.0177
0.4140	0.4518	1.0221
0.4101	0.4478	1.0105


IPCC
==========================================
0.4419	0.4826	1.0272
0.4314	0.4706	1.0263
0.4351	0.4748	1.0270
0.4346	0.4749	1.0283
0.4417	0.4822	1.0228
0.4386	0.4788	1.0279
0.4393	0.4802	1.0257
0.4387	0.4788	1.0246
0.4363	0.4761	1.0238
0.4419	0.4828	1.0249
0.4392	0.4796	1.0316
0.4365	0.4764	1.0202
0.4387	0.4796	1.0277
0.4341	0.4734	1.0231
0.4417	0.4823	1.0250
0.4412	0.4807	1.0279
0.4327	0.4720	1.0299
0.4372	0.4775	1.0273
0.4401	0.4803	1.0284
0.4370	0.4772	1.0252


UIPCC
==========================================
0.4310	0.4707	1.0194
0.4212	0.4595	1.0190
0.4248	0.4636	1.0202
0.4239	0.4631	1.0206
0.4309	0.4704	1.0148
0.4276	0.4668	1.0203
0.4287	0.4685	1.0178
0.4281	0.4673	1.0170
0.4254	0.4642	1.0157
0.4309	0.4707	1.0168
0.4284	0.4678	1.0243
0.4263	0.4653	1.0131
0.4277	0.4675	1.0196
0.4234	0.4617	1.0157
0.4310	0.4706	1.0176
0.4303	0.4689	1.0201
0.4224	0.4607	1.0224
0.4268	0.4661	1.0200
0.4297	0.4689	1.0211
0.4267	0.4659	1.0174


