Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5957	0.6620	1.1990
Std:	0.0034	0.0041	0.0029
==========================================
IMEAN
Avg:	0.5936	0.6596	1.2159
Std:	0.0049	0.0058	0.0027
==========================================
UPCC
Avg:	0.4301	0.4779	0.9504
Std:	0.0056	0.0064	0.0058
==========================================
IPCC
Avg:	0.4718	0.5243	0.9938
Std:	0.0057	0.0066	0.0068
==========================================
UIPCC
Avg:	0.4580	0.5090	0.9777
Std:	0.0054	0.0063	0.0060
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5960	0.6620	1.2034
0.5959	0.6622	1.1982
0.5891	0.6535	1.2034
0.5989	0.6652	1.2000
0.5955	0.6621	1.1965
0.5983	0.6648	1.2018
0.6020	0.6703	1.1946
0.5931	0.6589	1.1998
0.5956	0.6624	1.1953
0.5926	0.6584	1.1960
0.5941	0.6607	1.1964
0.6012	0.6681	1.1983
0.5938	0.6591	1.2045
0.5899	0.6546	1.2020
0.5968	0.6631	1.1978
0.5945	0.6603	1.1995
0.6013	0.6690	1.1971
0.5963	0.6621	1.2005
0.5960	0.6629	1.1951
0.5941	0.6597	1.2000


IMEAN
==========================================
0.5961	0.6621	1.2153
0.5899	0.6555	1.2188
0.5867	0.6509	1.2156
0.5910	0.6564	1.2148
0.5894	0.6554	1.2144
0.5962	0.6625	1.2178
0.6036	0.6721	1.2148
0.6015	0.6683	1.2173
0.6001	0.6673	1.2185
0.5889	0.6543	1.2186
0.5979	0.6649	1.2196
0.5899	0.6555	1.2182
0.5917	0.6568	1.2157
0.5929	0.6580	1.2156
0.5945	0.6606	1.2102
0.5978	0.6641	1.2194
0.5969	0.6640	1.2172
0.5855	0.6500	1.2136
0.5921	0.6585	1.2123
0.5890	0.6540	1.2108


UPCC
==========================================
0.4264	0.4737	0.9477
0.4276	0.4752	0.9524
0.4184	0.4642	0.9522
0.4388	0.4873	0.9622
0.4294	0.4774	0.9457
0.4365	0.4850	0.9584
0.4397	0.4896	0.9520
0.4310	0.4788	0.9564
0.4289	0.4770	0.9495
0.4194	0.4660	0.9461
0.4284	0.4764	0.9513
0.4367	0.4853	0.9571
0.4254	0.4722	0.9496
0.4290	0.4761	0.9472
0.4276	0.4751	0.9396
0.4335	0.4815	0.9580
0.4329	0.4816	0.9440
0.4319	0.4795	0.9458
0.4347	0.4835	0.9522
0.4253	0.4722	0.9410


IPCC
==========================================
0.4723	0.5246	0.9940
0.4713	0.5237	0.9973
0.4579	0.5080	0.9790
0.4690	0.5209	0.9923
0.4685	0.5209	0.9903
0.4687	0.5208	0.9878
0.4873	0.5427	1.0056
0.4761	0.5290	0.9896
0.4738	0.5269	0.9964
0.4653	0.5170	0.9947
0.4742	0.5274	0.9987
0.4731	0.5258	0.9982
0.4696	0.5213	0.9991
0.4687	0.5202	0.9859
0.4724	0.5249	0.9829
0.4790	0.5321	1.0068
0.4730	0.5262	0.9936
0.4687	0.5204	0.9929
0.4772	0.5307	1.0002
0.4702	0.5221	0.9903


UIPCC
==========================================
0.4583	0.5090	0.9778
0.4576	0.5085	0.9817
0.4446	0.4933	0.9653
0.4559	0.5064	0.9767
0.4551	0.5060	0.9750
0.4556	0.5063	0.9731
0.4725	0.5262	0.9874
0.4621	0.5134	0.9736
0.4599	0.5114	0.9804
0.4515	0.5017	0.9787
0.4602	0.5118	0.9824
0.4595	0.5106	0.9821
0.4557	0.5058	0.9822
0.4552	0.5052	0.9708
0.4584	0.5094	0.9670
0.4647	0.5162	0.9894
0.4592	0.5109	0.9773
0.4554	0.5056	0.9765
0.4633	0.5153	0.9824
0.4563	0.5067	0.9737


