Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6851	0.7016	1.3698
Std:	0.0083	0.0085	0.0057
==========================================
IMEAN
Avg:	0.6996	0.7165	1.4147
Std:	0.0119	0.0123	0.0125
==========================================
UPCC
Avg:	0.6466	0.6622	1.3497
Std:	0.0109	0.0112	0.0217
==========================================
IPCC
Avg:	0.6844	0.7009	1.4000
Std:	0.0113	0.0116	0.0177
==========================================
UIPCC
Avg:	0.6553	0.6711	1.3410
Std:	0.0104	0.0107	0.0153
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6787	0.6947	1.3730
0.6930	0.7092	1.3705
0.6865	0.7036	1.3645
0.6841	0.7019	1.3615
0.6953	0.7117	1.3712
0.6897	0.7059	1.3790
0.6778	0.6956	1.3576
0.6786	0.6945	1.3729
0.6953	0.7121	1.3750
0.7064	0.7235	1.3822
0.6825	0.6996	1.3658
0.6912	0.7077	1.3742
0.6718	0.6869	1.3707
0.6735	0.6897	1.3653
0.6848	0.7011	1.3704
0.6823	0.6986	1.3665
0.6786	0.6958	1.3633
0.6876	0.7035	1.3690
0.6870	0.7036	1.3722
0.6770	0.6930	1.3703


IMEAN
==========================================
0.7069	0.7235	1.4114
0.6894	0.7054	1.4067
0.7055	0.7231	1.4236
0.7032	0.7214	1.4099
0.6957	0.7121	1.4159
0.7082	0.7249	1.4391
0.7036	0.7221	1.4207
0.6911	0.7073	1.4092
0.7188	0.7362	1.4186
0.7190	0.7364	1.4361
0.7170	0.7351	1.4175
0.7032	0.7200	1.4221
0.7070	0.7229	1.4375
0.6901	0.7068	1.4007
0.6861	0.7025	1.4014
0.6791	0.6953	1.3989
0.6909	0.7084	1.3964
0.7011	0.7174	1.4137
0.6761	0.6925	1.3980
0.7000	0.7165	1.4173


UPCC
==========================================
0.6371	0.6522	1.3382
0.6502	0.6653	1.3393
0.6569	0.6732	1.3772
0.6391	0.6557	1.3323
0.6500	0.6654	1.3347
0.6582	0.6737	1.3910
0.6425	0.6594	1.3557
0.6410	0.6561	1.3404
0.6590	0.6749	1.3640
0.6804	0.6968	1.4027
0.6436	0.6598	1.3433
0.6523	0.6679	1.3548
0.6368	0.6512	1.3707
0.6291	0.6443	1.3150
0.6424	0.6577	1.3304
0.6373	0.6526	1.3263
0.6449	0.6613	1.3480
0.6463	0.6613	1.3557
0.6470	0.6626	1.3331
0.6385	0.6535	1.3413


IPCC
==========================================
0.6893	0.7055	1.3882
0.6790	0.6948	1.4076
0.6980	0.7154	1.4334
0.6859	0.7037	1.3849
0.6824	0.6985	1.4031
0.6920	0.7083	1.4306
0.6855	0.7035	1.4012
0.6669	0.6825	1.3772
0.7007	0.7176	1.4021
0.7058	0.7228	1.4353
0.6993	0.7169	1.3987
0.6864	0.7028	1.4026
0.6885	0.7040	1.4144
0.6769	0.6932	1.3793
0.6699	0.6858	1.3774
0.6699	0.6859	1.3979
0.6730	0.6901	1.3720
0.6888	0.7048	1.4053
0.6660	0.6821	1.3927
0.6829	0.6990	1.3958


UIPCC
==========================================
0.6585	0.6740	1.3299
0.6505	0.6656	1.3482
0.6683	0.6850	1.3728
0.6561	0.6731	1.3258
0.6536	0.6691	1.3428
0.6620	0.6776	1.3656
0.6576	0.6749	1.3435
0.6404	0.6554	1.3260
0.6720	0.6882	1.3420
0.6752	0.6915	1.3693
0.6685	0.6853	1.3382
0.6574	0.6732	1.3442
0.6569	0.6716	1.3544
0.6484	0.6641	1.3218
0.6425	0.6577	1.3220
0.6415	0.6568	1.3384
0.6454	0.6619	1.3174
0.6589	0.6742	1.3470
0.6381	0.6536	1.3324
0.6533	0.6687	1.3382


