Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7235	0.7263	1.3545
Std:	0.0035	0.0038	0.0035
==========================================
IMEAN
Avg:	0.6401	0.6425	1.2989
Std:	0.0046	0.0047	0.0045
==========================================
UPCC
Avg:	0.4980	0.4999	1.0681
Std:	0.0062	0.0064	0.0068
==========================================
IPCC
Avg:	0.5338	0.5359	1.1173
Std:	0.0050	0.0051	0.0070
==========================================
UIPCC
Avg:	0.5197	0.5217	1.1001
Std:	0.0048	0.0050	0.0064
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7243	0.7267	1.3547
0.7214	0.7240	1.3539
0.7262	0.7289	1.3564
0.7216	0.7240	1.3577
0.7324	0.7363	1.3510
0.7246	0.7275	1.3545
0.7203	0.7224	1.3589
0.7273	0.7310	1.3495
0.7237	0.7273	1.3503
0.7243	0.7270	1.3576
0.7223	0.7246	1.3571
0.7204	0.7237	1.3480
0.7298	0.7327	1.3588
0.7182	0.7207	1.3558
0.7203	0.7228	1.3543
0.7272	0.7297	1.3576
0.7206	0.7225	1.3563
0.7204	0.7230	1.3568
0.7211	0.7252	1.3469
0.7231	0.7258	1.3540


IMEAN
==========================================
0.6412	0.6434	1.2993
0.6333	0.6356	1.2957
0.6397	0.6422	1.2922
0.6410	0.6432	1.3062
0.6354	0.6388	1.2934
0.6477	0.6503	1.3075
0.6350	0.6369	1.2982
0.6357	0.6389	1.2926
0.6359	0.6390	1.2987
0.6448	0.6472	1.2988
0.6389	0.6410	1.3025
0.6428	0.6457	1.2991
0.6432	0.6458	1.2980
0.6475	0.6498	1.3011
0.6394	0.6415	1.2954
0.6403	0.6425	1.3047
0.6316	0.6332	1.2972
0.6378	0.6401	1.2958
0.6466	0.6503	1.2955
0.6431	0.6455	1.3066


UPCC
==========================================
0.4934	0.4950	1.0753
0.4830	0.4847	1.0590
0.4994	0.5013	1.0588
0.4915	0.4931	1.0704
0.5039	0.5065	1.0622
0.5078	0.5098	1.0776
0.4900	0.4915	1.0694
0.5011	0.5036	1.0606
0.4907	0.4931	1.0602
0.5026	0.5045	1.0757
0.4959	0.4975	1.0695
0.4998	0.5021	1.0636
0.5093	0.5113	1.0755
0.4977	0.4995	1.0793
0.4955	0.4972	1.0636
0.5046	0.5063	1.0777
0.4964	0.4978	1.0601
0.4966	0.4984	1.0653
0.5005	0.5034	1.0683
0.4995	0.5014	1.0706


IPCC
==========================================
0.5387	0.5405	1.1275
0.5249	0.5268	1.1072
0.5325	0.5345	1.1131
0.5329	0.5347	1.1174
0.5368	0.5396	1.1191
0.5402	0.5423	1.1308
0.5281	0.5296	1.1158
0.5336	0.5362	1.1106
0.5262	0.5288	1.1070
0.5435	0.5456	1.1241
0.5283	0.5300	1.1168
0.5364	0.5388	1.1150
0.5360	0.5382	1.1132
0.5376	0.5395	1.1271
0.5324	0.5342	1.1147
0.5351	0.5370	1.1269
0.5315	0.5329	1.1114
0.5265	0.5283	1.1087
0.5400	0.5431	1.1161
0.5349	0.5369	1.1236


UIPCC
==========================================
0.5238	0.5256	1.1093
0.5106	0.5124	1.0905
0.5183	0.5203	1.0947
0.5185	0.5203	1.1009
0.5229	0.5257	1.1013
0.5261	0.5281	1.1125
0.5138	0.5153	1.0991
0.5198	0.5224	1.0936
0.5126	0.5151	1.0918
0.5290	0.5309	1.1063
0.5146	0.5163	1.1007
0.5219	0.5243	1.0973
0.5222	0.5243	1.0970
0.5234	0.5252	1.1096
0.5182	0.5200	1.0971
0.5212	0.5230	1.1087
0.5173	0.5187	1.0942
0.5131	0.5149	1.0926
0.5258	0.5288	1.0990
0.5205	0.5225	1.1058


