Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6647	0.6813	1.3487
Std:	0.0039	0.0043	0.0025
==========================================
IMEAN
Avg:	0.6645	0.6811	1.3684
Std:	0.0052	0.0056	0.0038
==========================================
UPCC
Avg:	0.4822	0.4942	1.0854
Std:	0.0068	0.0072	0.0046
==========================================
IPCC
Avg:	0.5316	0.5448	1.1442
Std:	0.0050	0.0052	0.0083
==========================================
UIPCC
Avg:	0.5161	0.5289	1.1252
Std:	0.0049	0.0051	0.0074
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6618	0.6785	1.3482
0.6656	0.6828	1.3442
0.6673	0.6844	1.3461
0.6638	0.6801	1.3501
0.6617	0.6779	1.3489
0.6642	0.6817	1.3479
0.6591	0.6754	1.3476
0.6617	0.6781	1.3466
0.6744	0.6925	1.3444
0.6619	0.6782	1.3468
0.6650	0.6819	1.3483
0.6658	0.6818	1.3527
0.6703	0.6869	1.3500
0.6634	0.6803	1.3473
0.6649	0.6819	1.3479
0.6597	0.6748	1.3536
0.6730	0.6897	1.3511
0.6652	0.6816	1.3499
0.6633	0.6794	1.3514
0.6619	0.6777	1.3509


IMEAN
==========================================
0.6633	0.6800	1.3645
0.6567	0.6737	1.3708
0.6632	0.6802	1.3625
0.6684	0.6848	1.3679
0.6699	0.6863	1.3699
0.6739	0.6916	1.3688
0.6618	0.6782	1.3675
0.6656	0.6821	1.3716
0.6727	0.6906	1.3684
0.6589	0.6752	1.3661
0.6617	0.6785	1.3606
0.6633	0.6793	1.3756
0.6654	0.6819	1.3711
0.6671	0.6842	1.3682
0.6616	0.6785	1.3641
0.6551	0.6701	1.3759
0.6649	0.6814	1.3672
0.6741	0.6906	1.3690
0.6588	0.6747	1.3712
0.6638	0.6796	1.3666


UPCC
==========================================
0.4816	0.4937	1.0843
0.4752	0.4875	1.0784
0.4819	0.4943	1.0781
0.4803	0.4920	1.0840
0.4844	0.4963	1.0858
0.4860	0.4988	1.0885
0.4732	0.4849	1.0807
0.4843	0.4962	1.0853
0.4988	0.5121	1.0897
0.4730	0.4846	1.0806
0.4844	0.4967	1.0829
0.4788	0.4904	1.0902
0.4885	0.5006	1.0904
0.4831	0.4955	1.0859
0.4799	0.4921	1.0798
0.4730	0.4838	1.0902
0.4937	0.5059	1.0898
0.4896	0.5016	1.0904
0.4778	0.4894	1.0934
0.4758	0.4871	1.0800


IPCC
==========================================
0.5276	0.5409	1.1316
0.5261	0.5397	1.1388
0.5333	0.5470	1.1435
0.5326	0.5456	1.1418
0.5379	0.5510	1.1484
0.5309	0.5449	1.1418
0.5225	0.5354	1.1311
0.5371	0.5504	1.1537
0.5405	0.5550	1.1453
0.5284	0.5414	1.1406
0.5265	0.5399	1.1374
0.5300	0.5427	1.1506
0.5368	0.5501	1.1515
0.5302	0.5438	1.1351
0.5250	0.5384	1.1380
0.5325	0.5447	1.1638
0.5366	0.5499	1.1589
0.5400	0.5533	1.1433
0.5283	0.5411	1.1458
0.5287	0.5413	1.1426


UIPCC
==========================================
0.5126	0.5255	1.1144
0.5107	0.5240	1.1209
0.5177	0.5310	1.1239
0.5169	0.5296	1.1228
0.5220	0.5348	1.1287
0.5156	0.5291	1.1241
0.5074	0.5199	1.1140
0.5212	0.5342	1.1335
0.5251	0.5392	1.1267
0.5123	0.5250	1.1214
0.5113	0.5243	1.1186
0.5144	0.5268	1.1318
0.5213	0.5342	1.1320
0.5149	0.5281	1.1177
0.5099	0.5229	1.1193
0.5161	0.5279	1.1429
0.5214	0.5344	1.1382
0.5242	0.5371	1.1241
0.5130	0.5255	1.1278
0.5128	0.5250	1.1224


