Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7533	0.7144	1.4509
Std:	0.0028	0.0031	0.0025
==========================================
IMEAN
Avg:	0.6875	0.6520	1.3972
Std:	0.0039	0.0040	0.0028
==========================================
UPCC
Avg:	0.4667	0.4426	1.0898
Std:	0.0037	0.0037	0.0040
==========================================
IPCC
Avg:	0.4862	0.4611	1.1044
Std:	0.0037	0.0037	0.0035
==========================================
UIPCC
Avg:	0.4755	0.4510	1.0960
Std:	0.0035	0.0035	0.0035
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7528	0.7144	1.4507
0.7485	0.7092	1.4542
0.7495	0.7105	1.4544
0.7547	0.7165	1.4510
0.7535	0.7144	1.4517
0.7531	0.7136	1.4543
0.7537	0.7149	1.4474
0.7519	0.7124	1.4510
0.7559	0.7174	1.4504
0.7541	0.7155	1.4527
0.7505	0.7115	1.4524
0.7588	0.7206	1.4435
0.7562	0.7180	1.4503
0.7568	0.7181	1.4515
0.7564	0.7180	1.4514
0.7497	0.7101	1.4514
0.7554	0.7162	1.4514
0.7492	0.7100	1.4510
0.7544	0.7153	1.4501
0.7513	0.7121	1.4475


IMEAN
==========================================
0.6883	0.6531	1.3969
0.6829	0.6470	1.3965
0.6882	0.6524	1.3959
0.6918	0.6567	1.3931
0.6845	0.6490	1.4015
0.6808	0.6451	1.3965
0.6828	0.6477	1.3973
0.6850	0.6490	1.4019
0.6929	0.6577	1.3952
0.6919	0.6565	1.3945
0.6929	0.6569	1.4000
0.6835	0.6491	1.3942
0.6901	0.6553	1.3989
0.6882	0.6530	1.4010
0.6940	0.6587	1.3937
0.6844	0.6482	1.3936
0.6908	0.6549	1.4012
0.6862	0.6503	1.3964
0.6857	0.6501	1.3959
0.6846	0.6489	1.3990


UPCC
==========================================
0.4624	0.4388	1.0865
0.4580	0.4340	1.0862
0.4644	0.4403	1.0904
0.4681	0.4444	1.0863
0.4677	0.4434	1.0956
0.4627	0.4385	1.0905
0.4637	0.4399	1.0856
0.4614	0.4372	1.0893
0.4717	0.4477	1.0887
0.4686	0.4446	1.0864
0.4688	0.4445	1.0945
0.4705	0.4468	1.0874
0.4706	0.4468	1.0960
0.4696	0.4456	1.0964
0.4710	0.4471	1.0848
0.4690	0.4442	1.0880
0.4697	0.4452	1.0960
0.4657	0.4413	1.0920
0.4663	0.4421	1.0841
0.4637	0.4395	1.0924


IPCC
==========================================
0.4854	0.4606	1.1068
0.4798	0.4546	1.0995
0.4855	0.4603	1.1031
0.4882	0.4635	1.1002
0.4864	0.4611	1.1078
0.4775	0.4525	1.1024
0.4844	0.4595	1.1036
0.4858	0.4603	1.1061
0.4912	0.4662	1.1049
0.4888	0.4638	1.1054
0.4870	0.4617	1.1113
0.4843	0.4599	1.0973
0.4896	0.4649	1.1073
0.4872	0.4623	1.1077
0.4934	0.4683	1.1050
0.4844	0.4588	1.0998
0.4910	0.4655	1.1083
0.4861	0.4607	1.1058
0.4854	0.4602	1.1001
0.4819	0.4568	1.1059


UIPCC
==========================================
0.4745	0.4503	1.0977
0.4695	0.4448	1.0916
0.4746	0.4499	1.0947
0.4771	0.4530	1.0916
0.4760	0.4513	1.0996
0.4673	0.4428	1.0944
0.4738	0.4494	1.0948
0.4752	0.4502	1.0975
0.4804	0.4560	1.0963
0.4777	0.4533	1.0963
0.4768	0.4520	1.1029
0.4740	0.4502	1.0892
0.4788	0.4547	1.0993
0.4765	0.4522	1.0998
0.4820	0.4575	1.0954
0.4740	0.4489	1.0914
0.4803	0.4553	1.1000
0.4755	0.4506	1.0973
0.4749	0.4503	1.0915
0.4714	0.4468	1.0979


