Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6807	0.6920	1.3747
Std:	0.0082	0.0086	0.0048
==========================================
IMEAN
Avg:	0.7332	0.7454	1.5101
Std:	0.0088	0.0093	0.0120
==========================================
UPCC
Avg:	0.6562	0.6672	1.3953
Std:	0.0105	0.0109	0.0182
==========================================
IPCC
Avg:	0.7193	0.7313	1.5001
Std:	0.0088	0.0092	0.0148
==========================================
UIPCC
Avg:	0.6884	0.6999	1.4381
Std:	0.0084	0.0089	0.0129
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6629	0.6738	1.3663
0.6873	0.6982	1.3800
0.6909	0.7026	1.3804
0.6934	0.7051	1.3796
0.6751	0.6860	1.3725
0.6782	0.6893	1.3778
0.6798	0.6916	1.3690
0.6863	0.6976	1.3833
0.6838	0.6962	1.3700
0.6763	0.6881	1.3725
0.6729	0.6840	1.3695
0.6972	0.7106	1.3741
0.6789	0.6898	1.3755
0.6870	0.6984	1.3751
0.6782	0.6897	1.3696
0.6790	0.6904	1.3734
0.6765	0.6875	1.3740
0.6871	0.6984	1.3794
0.6706	0.6816	1.3689
0.6719	0.6820	1.3819


IMEAN
==========================================
0.7218	0.7336	1.4958
0.7311	0.7427	1.5012
0.7380	0.7505	1.5123
0.7438	0.7563	1.5172
0.7285	0.7402	1.5143
0.7242	0.7360	1.5107
0.7365	0.7493	1.5068
0.7365	0.7486	1.5141
0.7596	0.7734	1.5262
0.7426	0.7555	1.5033
0.7322	0.7444	1.5068
0.7339	0.7480	1.5121
0.7280	0.7397	1.5070
0.7381	0.7503	1.5124
0.7274	0.7397	1.4888
0.7197	0.7318	1.4998
0.7352	0.7471	1.5212
0.7263	0.7382	1.4899
0.7257	0.7376	1.5211
0.7346	0.7457	1.5411


UPCC
==========================================
0.6315	0.6419	1.3572
0.6670	0.6776	1.4216
0.6700	0.6813	1.4019
0.6692	0.6805	1.4140
0.6508	0.6612	1.3955
0.6495	0.6601	1.3919
0.6530	0.6643	1.3804
0.6611	0.6720	1.4057
0.6686	0.6808	1.4386
0.6484	0.6597	1.3698
0.6528	0.6637	1.3951
0.6736	0.6865	1.3979
0.6503	0.6607	1.3773
0.6671	0.6782	1.4154
0.6547	0.6658	1.3870
0.6529	0.6639	1.3872
0.6513	0.6619	1.3821
0.6617	0.6725	1.3900
0.6421	0.6526	1.3914
0.6482	0.6579	1.4067


IPCC
==========================================
0.7042	0.7158	1.4713
0.7209	0.7324	1.4958
0.7269	0.7392	1.5178
0.7264	0.7386	1.5061
0.7133	0.7248	1.4988
0.7134	0.7251	1.5041
0.7238	0.7363	1.4982
0.7208	0.7327	1.5033
0.7437	0.7573	1.5156
0.7259	0.7385	1.4821
0.7160	0.7279	1.4922
0.7242	0.7381	1.5026
0.7083	0.7196	1.4817
0.7295	0.7417	1.5193
0.7141	0.7262	1.4841
0.7097	0.7216	1.4951
0.7173	0.7290	1.5063
0.7138	0.7254	1.4838
0.7124	0.7241	1.5106
0.7218	0.7326	1.5331


UIPCC
==========================================
0.6739	0.6850	1.4167
0.6914	0.7024	1.4372
0.6964	0.7081	1.4560
0.6950	0.7067	1.4428
0.6825	0.6935	1.4403
0.6828	0.6940	1.4430
0.6921	0.7041	1.4322
0.6889	0.7002	1.4383
0.7113	0.7243	1.4516
0.6943	0.7064	1.4220
0.6846	0.6959	1.4318
0.6938	0.7071	1.4384
0.6787	0.6896	1.4217
0.6992	0.7108	1.4565
0.6841	0.6957	1.4254
0.6796	0.6910	1.4317
0.6855	0.6966	1.4417
0.6834	0.6946	1.4224
0.6805	0.6917	1.4456
0.6901	0.7005	1.4671


