Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7069	0.6969	1.4148
Std:	0.0032	0.0033	0.0023
==========================================
IMEAN
Avg:	0.7168	0.7067	1.4632
Std:	0.0038	0.0039	0.0036
==========================================
UPCC
Avg:	0.5052	0.4980	1.1594
Std:	0.0054	0.0054	0.0045
==========================================
IPCC
Avg:	0.5338	0.5262	1.1776
Std:	0.0055	0.0055	0.0044
==========================================
UIPCC
Avg:	0.5218	0.5144	1.1685
Std:	0.0052	0.0052	0.0043
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7054	0.6955	1.4150
0.7140	0.7043	1.4092
0.7037	0.6934	1.4141
0.7032	0.6929	1.4145
0.7045	0.6948	1.4121
0.7128	0.7031	1.4141
0.7038	0.6938	1.4173
0.7057	0.6955	1.4172
0.7097	0.7000	1.4127
0.7040	0.6940	1.4187
0.7110	0.7015	1.4154
0.7102	0.6999	1.4131
0.7061	0.6964	1.4147
0.7059	0.6956	1.4166
0.7073	0.6973	1.4157
0.7075	0.6974	1.4140
0.7081	0.6971	1.4162
0.7078	0.6980	1.4113
0.7056	0.6952	1.4171
0.7019	0.6915	1.4168


IMEAN
==========================================
0.7177	0.7076	1.4598
0.7195	0.7098	1.4649
0.7091	0.6987	1.4624
0.7142	0.7038	1.4571
0.7173	0.7074	1.4589
0.7217	0.7119	1.4623
0.7241	0.7137	1.4636
0.7143	0.7040	1.4654
0.7151	0.7053	1.4614
0.7177	0.7075	1.4646
0.7220	0.7123	1.4627
0.7124	0.7021	1.4708
0.7186	0.7087	1.4590
0.7191	0.7086	1.4619
0.7205	0.7103	1.4665
0.7157	0.7055	1.4571
0.7109	0.6998	1.4677
0.7123	0.7025	1.4627
0.7179	0.7073	1.4682
0.7170	0.7064	1.4667


UPCC
==========================================
0.5022	0.4952	1.1568
0.5170	0.5100	1.1664
0.4953	0.4881	1.1530
0.5040	0.4966	1.1541
0.5032	0.4962	1.1542
0.5112	0.5042	1.1633
0.5062	0.4990	1.1614
0.4972	0.4900	1.1551
0.5111	0.5041	1.1626
0.5000	0.4929	1.1629
0.5093	0.5025	1.1580
0.5080	0.5007	1.1694
0.4992	0.4923	1.1535
0.5071	0.4997	1.1572
0.5115	0.5042	1.1601
0.5073	0.5001	1.1553
0.5078	0.4999	1.1622
0.5045	0.4975	1.1621
0.5016	0.4942	1.1630
0.4996	0.4922	1.1566


IPCC
==========================================
0.5299	0.5225	1.1733
0.5481	0.5407	1.1858
0.5255	0.5178	1.1734
0.5282	0.5205	1.1693
0.5350	0.5276	1.1746
0.5415	0.5341	1.1799
0.5392	0.5316	1.1798
0.5284	0.5207	1.1760
0.5362	0.5289	1.1756
0.5270	0.5195	1.1774
0.5368	0.5296	1.1785
0.5340	0.5263	1.1862
0.5315	0.5242	1.1727
0.5321	0.5244	1.1727
0.5375	0.5299	1.1830
0.5386	0.5309	1.1765
0.5330	0.5247	1.1794
0.5274	0.5201	1.1776
0.5344	0.5265	1.1833
0.5310	0.5231	1.1779


UIPCC
==========================================
0.5181	0.5108	1.1643
0.5354	0.5282	1.1759
0.5138	0.5063	1.1645
0.5167	0.5092	1.1603
0.5227	0.5155	1.1647
0.5291	0.5219	1.1706
0.5270	0.5194	1.1706
0.5163	0.5088	1.1669
0.5243	0.5171	1.1667
0.5155	0.5082	1.1692
0.5249	0.5179	1.1689
0.5222	0.5147	1.1770
0.5195	0.5123	1.1637
0.5207	0.5131	1.1641
0.5256	0.5181	1.1732
0.5261	0.5186	1.1665
0.5215	0.5134	1.1706
0.5158	0.5087	1.1687
0.5222	0.5145	1.1743
0.5188	0.5112	1.1687


