Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6829	0.6850	1.3742
Std:	0.0019	0.0022	0.0025
==========================================
IMEAN
Avg:	0.6942	0.6964	1.4507
Std:	0.0020	0.0022	0.0027
==========================================
UPCC
Avg:	0.4548	0.4562	1.1161
Std:	0.0029	0.0029	0.0033
==========================================
IPCC
Avg:	0.4799	0.4814	1.1346
Std:	0.0033	0.0034	0.0031
==========================================
UIPCC
Avg:	0.4688	0.4703	1.1257
Std:	0.0032	0.0032	0.0030
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6826	0.6844	1.3735
0.6841	0.6863	1.3734
0.6810	0.6829	1.3753
0.6828	0.6856	1.3725
0.6832	0.6852	1.3734
0.6809	0.6826	1.3769
0.6872	0.6905	1.3707
0.6805	0.6817	1.3770
0.6811	0.6828	1.3790
0.6845	0.6869	1.3733
0.6835	0.6863	1.3700
0.6854	0.6874	1.3739
0.6825	0.6852	1.3730
0.6807	0.6832	1.3760
0.6828	0.6853	1.3723
0.6814	0.6830	1.3759
0.6836	0.6859	1.3697
0.6819	0.6835	1.3773
0.6865	0.6887	1.3750
0.6811	0.6830	1.3764


IMEAN
==========================================
0.6974	0.6993	1.4488
0.6921	0.6943	1.4527
0.6946	0.6966	1.4510
0.6958	0.6986	1.4495
0.6924	0.6944	1.4484
0.6942	0.6959	1.4527
0.6968	0.7002	1.4488
0.6926	0.6939	1.4538
0.6978	0.6994	1.4530
0.6959	0.6983	1.4462
0.6946	0.6974	1.4481
0.6925	0.6945	1.4566
0.6957	0.6983	1.4448
0.6941	0.6967	1.4514
0.6938	0.6964	1.4520
0.6900	0.6916	1.4530
0.6919	0.6942	1.4525
0.6923	0.6940	1.4520
0.6951	0.6973	1.4504
0.6950	0.6970	1.4491


UPCC
==========================================
0.4560	0.4572	1.1136
0.4526	0.4540	1.1188
0.4500	0.4514	1.1107
0.4559	0.4578	1.1167
0.4584	0.4597	1.1201
0.4532	0.4544	1.1165
0.4565	0.4587	1.1145
0.4552	0.4560	1.1174
0.4543	0.4553	1.1174
0.4576	0.4592	1.1132
0.4562	0.4581	1.1149
0.4588	0.4601	1.1243
0.4535	0.4552	1.1096
0.4492	0.4508	1.1150
0.4539	0.4556	1.1210
0.4547	0.4558	1.1154
0.4529	0.4544	1.1136
0.4518	0.4529	1.1178
0.4612	0.4627	1.1158
0.4536	0.4549	1.1166


IPCC
==========================================
0.4866	0.4879	1.1370
0.4821	0.4836	1.1399
0.4786	0.4800	1.1311
0.4769	0.4788	1.1329
0.4828	0.4843	1.1365
0.4804	0.4816	1.1338
0.4834	0.4858	1.1293
0.4773	0.4782	1.1388
0.4816	0.4827	1.1365
0.4836	0.4854	1.1337
0.4775	0.4794	1.1326
0.4813	0.4827	1.1408
0.4814	0.4832	1.1299
0.4729	0.4747	1.1338
0.4781	0.4799	1.1353
0.4789	0.4800	1.1371
0.4765	0.4781	1.1311
0.4753	0.4764	1.1338
0.4844	0.4859	1.1343
0.4785	0.4799	1.1338


UIPCC
==========================================
0.4752	0.4764	1.1272
0.4704	0.4720	1.1307
0.4671	0.4685	1.1219
0.4664	0.4683	1.1244
0.4717	0.4731	1.1276
0.4693	0.4705	1.1251
0.4723	0.4746	1.1208
0.4663	0.4671	1.1297
0.4699	0.4710	1.1271
0.4723	0.4740	1.1242
0.4665	0.4684	1.1237
0.4704	0.4718	1.1321
0.4700	0.4718	1.1207
0.4620	0.4637	1.1250
0.4673	0.4690	1.1270
0.4678	0.4690	1.1281
0.4656	0.4671	1.1224
0.4645	0.4656	1.1254
0.4733	0.4748	1.1253
0.4676	0.4690	1.1250


