Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6200	0.6690	1.2824
Std:	0.0020	0.0024	0.0022
==========================================
IMEAN
Avg:	0.6238	0.6731	1.2964
Std:	0.0031	0.0036	0.0033
==========================================
UPCC
Avg:	0.4152	0.4480	1.0135
Std:	0.0026	0.0030	0.0038
==========================================
IPCC
Avg:	0.4403	0.4751	1.0293
Std:	0.0035	0.0039	0.0043
==========================================
UIPCC
Avg:	0.4300	0.4640	1.0212
Std:	0.0033	0.0036	0.0042
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6226	0.6718	1.2850
0.6192	0.6672	1.2803
0.6218	0.6707	1.2833
0.6209	0.6706	1.2835
0.6193	0.6679	1.2823
0.6218	0.6717	1.2817
0.6204	0.6696	1.2828
0.6211	0.6707	1.2795
0.6184	0.6674	1.2853
0.6202	0.6693	1.2831
0.6182	0.6682	1.2786
0.6166	0.6648	1.2845
0.6154	0.6630	1.2857
0.6202	0.6687	1.2832
0.6221	0.6714	1.2801
0.6184	0.6669	1.2837
0.6212	0.6705	1.2809
0.6213	0.6708	1.2785
0.6181	0.6665	1.2852
0.6228	0.6719	1.2802


IMEAN
==========================================
0.6254	0.6748	1.2970
0.6224	0.6706	1.2998
0.6211	0.6699	1.2946
0.6284	0.6788	1.3050
0.6216	0.6705	1.2956
0.6268	0.6772	1.2910
0.6218	0.6711	1.2973
0.6226	0.6723	1.2941
0.6313	0.6814	1.2915
0.6228	0.6722	1.2938
0.6257	0.6763	1.2952
0.6259	0.6749	1.3004
0.6214	0.6695	1.3009
0.6218	0.6705	1.2977
0.6205	0.6697	1.2941
0.6203	0.6690	1.2945
0.6275	0.6774	1.2945
0.6244	0.6742	1.2968
0.6254	0.6744	1.2989
0.6193	0.6681	1.2949


UPCC
==========================================
0.4196	0.4527	1.0137
0.4147	0.4468	1.0207
0.4166	0.4494	1.0114
0.4125	0.4455	1.0192
0.4160	0.4487	1.0137
0.4156	0.4490	1.0106
0.4119	0.4445	1.0137
0.4183	0.4517	1.0163
0.4154	0.4484	1.0103
0.4160	0.4490	1.0101
0.4147	0.4483	1.0108
0.4131	0.4454	1.0225
0.4091	0.4408	1.0139
0.4129	0.4452	1.0123
0.4171	0.4501	1.0110
0.4121	0.4445	1.0094
0.4176	0.4508	1.0094
0.4175	0.4508	1.0158
0.4135	0.4458	1.0170
0.4189	0.4518	1.0092


IPCC
==========================================
0.4442	0.4793	1.0304
0.4448	0.4792	1.0319
0.4412	0.4759	1.0263
0.4423	0.4777	1.0416
0.4376	0.4719	1.0253
0.4411	0.4765	1.0253
0.4381	0.4728	1.0316
0.4365	0.4713	1.0250
0.4473	0.4828	1.0274
0.4398	0.4747	1.0273
0.4399	0.4754	1.0267
0.4364	0.4706	1.0336
0.4355	0.4692	1.0321
0.4377	0.4719	1.0293
0.4377	0.4724	1.0236
0.4354	0.4696	1.0277
0.4454	0.4808	1.0291
0.4419	0.4772	1.0310
0.4449	0.4797	1.0357
0.4379	0.4724	1.0244


UIPCC
==========================================
0.4340	0.4683	1.0223
0.4341	0.4677	1.0240
0.4309	0.4648	1.0180
0.4316	0.4661	1.0330
0.4275	0.4611	1.0175
0.4308	0.4654	1.0172
0.4277	0.4616	1.0234
0.4267	0.4608	1.0177
0.4366	0.4713	1.0190
0.4298	0.4639	1.0190
0.4299	0.4647	1.0189
0.4264	0.4598	1.0258
0.4251	0.4580	1.0243
0.4277	0.4612	1.0212
0.4278	0.4617	1.0157
0.4253	0.4587	1.0195
0.4348	0.4693	1.0203
0.4315	0.4659	1.0227
0.4341	0.4680	1.0273
0.4280	0.4617	1.0163


