Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6583	0.6912	1.3183
Std:	0.0054	0.0056	0.0048
==========================================
IMEAN
Avg:	0.6942	0.7289	1.4019
Std:	0.0087	0.0093	0.0099
==========================================
UPCC
Avg:	0.6306	0.6621	1.3236
Std:	0.0060	0.0064	0.0089
==========================================
IPCC
Avg:	0.6801	0.7140	1.3893
Std:	0.0085	0.0091	0.0130
==========================================
UIPCC
Avg:	0.6518	0.6844	1.3320
Std:	0.0079	0.0084	0.0118
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6562	0.6885	1.3215
0.6577	0.6900	1.3214
0.6725	0.7062	1.3206
0.6640	0.6977	1.3234
0.6554	0.6880	1.3185
0.6549	0.6874	1.3164
0.6495	0.6850	1.2993
0.6536	0.6857	1.3209
0.6613	0.6946	1.3192
0.6632	0.6958	1.3215
0.6601	0.6927	1.3199
0.6589	0.6920	1.3165
0.6508	0.6829	1.3164
0.6590	0.6915	1.3190
0.6498	0.6815	1.3190
0.6624	0.6951	1.3199
0.6624	0.6952	1.3178
0.6584	0.6918	1.3167
0.6548	0.6879	1.3161
0.6613	0.6939	1.3210


IMEAN
==========================================
0.6921	0.7262	1.4054
0.6932	0.7272	1.4107
0.7032	0.7384	1.3955
0.7174	0.7538	1.4150
0.6859	0.7199	1.3913
0.6925	0.7268	1.4123
0.6927	0.7306	1.3985
0.6859	0.7195	1.3883
0.6902	0.7250	1.3858
0.6911	0.7251	1.3993
0.7123	0.7475	1.4189
0.6955	0.7304	1.4037
0.6917	0.7258	1.4140
0.6818	0.7155	1.3812
0.6946	0.7284	1.4014
0.6883	0.7222	1.4087
0.6869	0.7208	1.3996
0.7049	0.7407	1.4077
0.6890	0.7238	1.3981
0.6950	0.7292	1.4026


UPCC
==========================================
0.6255	0.6562	1.3186
0.6311	0.6621	1.3325
0.6435	0.6757	1.3307
0.6372	0.6695	1.3255
0.6283	0.6595	1.3207
0.6260	0.6570	1.3162
0.6259	0.6602	1.3209
0.6223	0.6527	1.3132
0.6284	0.6601	1.3092
0.6401	0.6715	1.3364
0.6336	0.6649	1.3320
0.6386	0.6706	1.3415
0.6200	0.6506	1.3156
0.6332	0.6645	1.3255
0.6222	0.6525	1.3236
0.6333	0.6646	1.3168
0.6317	0.6629	1.3152
0.6286	0.6606	1.3331
0.6307	0.6625	1.3332
0.6317	0.6629	1.3121


IPCC
==========================================
0.6736	0.7067	1.3812
0.6845	0.7181	1.4120
0.6908	0.7254	1.3873
0.7004	0.7360	1.3998
0.6703	0.7037	1.3746
0.6824	0.7162	1.4037
0.6781	0.7153	1.3888
0.6708	0.7036	1.3691
0.6770	0.7111	1.3696
0.6811	0.7146	1.3944
0.6999	0.7345	1.4155
0.6799	0.7140	1.3955
0.6784	0.7120	1.4037
0.6707	0.7038	1.3722
0.6780	0.7110	1.3839
0.6733	0.7066	1.3948
0.6738	0.7071	1.3901
0.6862	0.7211	1.3864
0.6754	0.7095	1.3851
0.6763	0.7097	1.3781


UIPCC
==========================================
0.6451	0.6768	1.3234
0.6562	0.6884	1.3494
0.6630	0.6961	1.3300
0.6703	0.7044	1.3404
0.6425	0.6745	1.3181
0.6539	0.6863	1.3468
0.6498	0.6854	1.3316
0.6427	0.6742	1.3109
0.6486	0.6813	1.3150
0.6537	0.6859	1.3393
0.6696	0.7027	1.3524
0.6516	0.6843	1.3364
0.6508	0.6829	1.3472
0.6428	0.6745	1.3143
0.6506	0.6822	1.3309
0.6465	0.6784	1.3396
0.6463	0.6783	1.3317
0.6565	0.6898	1.3261
0.6473	0.6800	1.3317
0.6491	0.6811	1.3253


