Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.5896	0.6548	1.1941
Std:	0.0019	0.0026	0.0023
==========================================
IMEAN
Avg:	0.5731	0.6364	1.1946
Std:	0.0019	0.0026	0.0031
==========================================
UPCC
Avg:	0.3621	0.4021	0.8913
Std:	0.0027	0.0032	0.0042
==========================================
IPCC
Avg:	0.3807	0.4228	0.9026
Std:	0.0023	0.0026	0.0036
==========================================
UIPCC
Avg:	0.3715	0.4125	0.8955
Std:	0.0021	0.0024	0.0037
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.5891	0.6538	1.1979
0.5924	0.6578	1.1947
0.5857	0.6495	1.2002
0.5916	0.6571	1.1939
0.5921	0.6579	1.1921
0.5884	0.6531	1.1948
0.5917	0.6587	1.1905
0.5886	0.6539	1.1943
0.5904	0.6565	1.1955
0.5899	0.6551	1.1946
0.5890	0.6538	1.1948
0.5889	0.6545	1.1923
0.5874	0.6512	1.1942
0.5871	0.6510	1.1925
0.5872	0.6519	1.1950
0.5902	0.6548	1.1940
0.5915	0.6579	1.1907
0.5911	0.6570	1.1914
0.5921	0.6572	1.1923
0.5880	0.6527	1.1954


IMEAN
==========================================
0.5731	0.6360	1.1959
0.5716	0.6346	1.1974
0.5730	0.6354	1.1997
0.5741	0.6377	1.1952
0.5723	0.6358	1.1966
0.5729	0.6358	1.1931
0.5769	0.6422	1.1860
0.5717	0.6352	1.1938
0.5787	0.6435	1.1921
0.5702	0.6332	1.1917
0.5713	0.6341	1.1944
0.5735	0.6375	1.1909
0.5721	0.6343	1.2002
0.5722	0.6345	1.1931
0.5750	0.6383	1.1948
0.5725	0.6352	1.1969
0.5742	0.6387	1.1976
0.5725	0.6364	1.1924
0.5721	0.6350	1.1950
0.5722	0.6351	1.1949


UPCC
==========================================
0.3590	0.3984	0.8871
0.3642	0.4044	0.8968
0.3574	0.3963	0.8919
0.3638	0.4041	0.8940
0.3645	0.4050	0.8942
0.3598	0.3993	0.8917
0.3642	0.4055	0.8823
0.3575	0.3972	0.8894
0.3647	0.4055	0.8935
0.3601	0.3999	0.8900
0.3621	0.4020	0.8902
0.3610	0.4012	0.8856
0.3605	0.3996	0.8942
0.3598	0.3990	0.8836
0.3601	0.3997	0.8917
0.3672	0.4074	0.9006
0.3638	0.4047	0.8945
0.3646	0.4053	0.8905
0.3658	0.4060	0.8920
0.3612	0.4009	0.8920


IPCC
==========================================
0.3823	0.4242	0.9044
0.3812	0.4233	0.9028
0.3832	0.4249	0.9106
0.3798	0.4219	0.9030
0.3829	0.4255	0.9071
0.3782	0.4197	0.8993
0.3855	0.4291	0.8933
0.3763	0.4181	0.9033
0.3809	0.4236	0.9022
0.3760	0.4176	0.8991
0.3801	0.4219	0.9028
0.3802	0.4226	0.8984
0.3826	0.4241	0.9085
0.3830	0.4247	0.9007
0.3805	0.4224	0.9037
0.3816	0.4234	0.9047
0.3795	0.4221	0.9036
0.3799	0.4223	0.9009
0.3823	0.4243	0.9029
0.3780	0.4196	0.9015


UIPCC
==========================================
0.3727	0.4136	0.8969
0.3722	0.4133	0.8961
0.3733	0.4140	0.9030
0.3709	0.4120	0.8960
0.3737	0.4152	0.8998
0.3690	0.4096	0.8925
0.3758	0.4184	0.8854
0.3672	0.4079	0.8960
0.3718	0.4134	0.8951
0.3671	0.4077	0.8923
0.3711	0.4119	0.8955
0.3709	0.4123	0.8913
0.3732	0.4137	0.9011
0.3735	0.4141	0.8930
0.3710	0.4118	0.8967
0.3727	0.4135	0.8982
0.3705	0.4121	0.8969
0.3707	0.4121	0.8937
0.3731	0.4141	0.8956
0.3692	0.4098	0.8948


