Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.7254	0.7157	1.4328
Std:	0.0087	0.0087	0.0040
==========================================
IMEAN
Avg:	0.7620	0.7518	1.5323
Std:	0.0094	0.0094	0.0179
==========================================
UPCC
Avg:	0.7035	0.6941	1.4582
Std:	0.0094	0.0093	0.0115
==========================================
IPCC
Avg:	0.7512	0.7412	1.5298
Std:	0.0090	0.0091	0.0178
==========================================
UIPCC
Avg:	0.7206	0.7110	1.4684
Std:	0.0082	0.0083	0.0153
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.7162	0.7060	1.4338
0.7352	0.7256	1.4336
0.7199	0.7112	1.4251
0.7186	0.7092	1.4292
0.7228	0.7135	1.4301
0.7397	0.7296	1.4382
0.7229	0.7138	1.4292
0.7368	0.7276	1.4356
0.7296	0.7192	1.4393
0.7114	0.7021	1.4263
0.7311	0.7209	1.4350
0.7414	0.7322	1.4339
0.7339	0.7241	1.4361
0.7197	0.7107	1.4287
0.7172	0.7068	1.4305
0.7247	0.7145	1.4365
0.7221	0.7136	1.4290
0.7307	0.7205	1.4376
0.7221	0.7118	1.4359
0.7122	0.7018	1.4329


IMEAN
==========================================
0.7632	0.7523	1.5300
0.7476	0.7379	1.5264
0.7587	0.7496	1.5358
0.7582	0.7483	1.5195
0.7666	0.7567	1.5387
0.7659	0.7553	1.5281
0.7729	0.7632	1.5348
0.7679	0.7583	1.5278
0.7632	0.7524	1.5162
0.7620	0.7520	1.5260
0.7685	0.7579	1.5271
0.7555	0.7461	1.5245
0.7872	0.7768	1.6057
0.7729	0.7632	1.5424
0.7426	0.7318	1.5318
0.7560	0.7453	1.5303
0.7583	0.7493	1.5195
0.7576	0.7470	1.5241
0.7575	0.7467	1.5286
0.7568	0.7458	1.5284


UPCC
==========================================
0.6970	0.6871	1.4725
0.7147	0.7054	1.4696
0.6971	0.6887	1.4610
0.6969	0.6877	1.4412
0.7014	0.6924	1.4607
0.7223	0.7123	1.4868
0.7000	0.6911	1.4593
0.7213	0.7123	1.4727
0.7098	0.6997	1.4653
0.6890	0.6799	1.4476
0.7095	0.6996	1.4562
0.7137	0.7048	1.4585
0.7121	0.7027	1.4565
0.6954	0.6867	1.4473
0.6952	0.6852	1.4471
0.6949	0.6851	1.4417
0.6981	0.6898	1.4435
0.7071	0.6973	1.4602
0.6991	0.6891	1.4523
0.6947	0.6846	1.4644


IPCC
==========================================
0.7469	0.7363	1.5140
0.7435	0.7338	1.5373
0.7466	0.7376	1.5325
0.7460	0.7362	1.5122
0.7502	0.7406	1.5251
0.7571	0.7466	1.5345
0.7614	0.7518	1.5327
0.7572	0.7478	1.5300
0.7537	0.7430	1.5189
0.7469	0.7370	1.5147
0.7608	0.7503	1.5381
0.7552	0.7458	1.5444
0.7738	0.7635	1.5967
0.7616	0.7521	1.5366
0.7295	0.7189	1.5240
0.7459	0.7353	1.5219
0.7496	0.7407	1.5181
0.7469	0.7365	1.5199
0.7466	0.7360	1.5252
0.7453	0.7344	1.5186


UIPCC
==========================================
0.7163	0.7061	1.4541
0.7142	0.7048	1.4759
0.7159	0.7073	1.4706
0.7154	0.7060	1.4549
0.7188	0.7095	1.4614
0.7263	0.7163	1.4733
0.7278	0.7186	1.4646
0.7268	0.7177	1.4677
0.7242	0.7139	1.4593
0.7169	0.7074	1.4581
0.7298	0.7196	1.4778
0.7253	0.7162	1.4813
0.7413	0.7315	1.5257
0.7297	0.7206	1.4753
0.7012	0.6910	1.4665
0.7140	0.7039	1.4592
0.7199	0.7114	1.4591
0.7172	0.7072	1.4586
0.7171	0.7069	1.4661
0.7149	0.7045	1.4586


