Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6920	0.6946	1.4075
Std:	0.0049	0.0053	0.0023
==========================================
IMEAN
Avg:	0.6808	0.6833	1.3936
Std:	0.0052	0.0055	0.0040
==========================================
UPCC
Avg:	0.5022	0.5041	1.1210
Std:	0.0064	0.0066	0.0067
==========================================
IPCC
Avg:	0.5478	0.5498	1.1724
Std:	0.0058	0.0059	0.0069
==========================================
UIPCC
Avg:	0.5323	0.5343	1.1539
Std:	0.0055	0.0057	0.0062
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6877	0.6900	1.4084
0.6988	0.7019	1.4093
0.7023	0.7053	1.4093
0.6853	0.6874	1.4085
0.6903	0.6922	1.4091
0.6907	0.6932	1.4083
0.6891	0.6911	1.4087
0.6944	0.6968	1.4075
0.6896	0.6927	1.4023
0.6908	0.6942	1.4047
0.6833	0.6848	1.4091
0.6934	0.6970	1.4019
0.6922	0.6953	1.4041
0.6982	0.7015	1.4071
0.6873	0.6897	1.4098
0.6916	0.6937	1.4082
0.6934	0.6960	1.4083
0.6960	0.6987	1.4095
0.6865	0.6882	1.4073
0.6994	0.7023	1.4086


IMEAN
==========================================
0.6825	0.6847	1.3931
0.6822	0.6852	1.3901
0.6834	0.6864	1.3941
0.6853	0.6875	1.4009
0.6717	0.6735	1.3927
0.6822	0.6846	1.3911
0.6776	0.6795	1.3959
0.6787	0.6810	1.4003
0.6785	0.6817	1.3871
0.6852	0.6885	1.3961
0.6726	0.6741	1.3957
0.6746	0.6780	1.3845
0.6844	0.6874	1.3963
0.6862	0.6895	1.3913
0.6850	0.6873	1.3916
0.6756	0.6776	1.3892
0.6752	0.6777	1.3956
0.6857	0.6884	1.3926
0.6775	0.6792	1.3975
0.6917	0.6946	1.3973


UPCC
==========================================
0.5023	0.5040	1.1273
0.5053	0.5075	1.1175
0.5127	0.5149	1.1145
0.5041	0.5057	1.1289
0.4985	0.4999	1.1176
0.5020	0.5038	1.1231
0.5017	0.5032	1.1289
0.5042	0.5059	1.1302
0.4973	0.4996	1.1121
0.4941	0.4965	1.1199
0.4893	0.4904	1.1192
0.5030	0.5056	1.1141
0.5099	0.5121	1.1200
0.5071	0.5095	1.1195
0.4959	0.4975	1.1152
0.4961	0.4975	1.1082
0.5006	0.5025	1.1278
0.5070	0.5089	1.1215
0.4965	0.4978	1.1202
0.5163	0.5185	1.1350


IPCC
==========================================
0.5495	0.5513	1.1816
0.5503	0.5528	1.1681
0.5555	0.5579	1.1819
0.5495	0.5512	1.1777
0.5410	0.5425	1.1732
0.5549	0.5569	1.1811
0.5409	0.5424	1.1709
0.5442	0.5461	1.1770
0.5407	0.5432	1.1625
0.5443	0.5469	1.1694
0.5401	0.5413	1.1668
0.5429	0.5457	1.1583
0.5494	0.5518	1.1711
0.5528	0.5555	1.1715
0.5494	0.5513	1.1639
0.5492	0.5508	1.1729
0.5413	0.5434	1.1723
0.5488	0.5510	1.1666
0.5479	0.5493	1.1756
0.5626	0.5649	1.1856


UIPCC
==========================================
0.5337	0.5354	1.1615
0.5349	0.5372	1.1498
0.5398	0.5421	1.1615
0.5337	0.5354	1.1591
0.5257	0.5271	1.1541
0.5386	0.5405	1.1613
0.5262	0.5277	1.1535
0.5295	0.5314	1.1598
0.5255	0.5279	1.1444
0.5288	0.5313	1.1517
0.5248	0.5259	1.1495
0.5281	0.5308	1.1407
0.5342	0.5366	1.1525
0.5373	0.5399	1.1532
0.5335	0.5353	1.1464
0.5328	0.5344	1.1528
0.5261	0.5281	1.1542
0.5338	0.5358	1.1493
0.5318	0.5332	1.1567
0.5467	0.5490	1.1654


