Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6108	0.6668	1.2713
Std:	0.0037	0.0042	0.0023
==========================================
IMEAN
Avg:	0.6110	0.6670	1.2677
Std:	0.0025	0.0030	0.0027
==========================================
UPCC
Avg:	0.4214	0.4601	1.0030
Std:	0.0050	0.0056	0.0041
==========================================
IPCC
Avg:	0.4481	0.4892	1.0160
Std:	0.0046	0.0052	0.0033
==========================================
UIPCC
Avg:	0.4376	0.4777	1.0081
Std:	0.0045	0.0051	0.0033
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6144	0.6713	1.2703
0.6151	0.6717	1.2700
0.6049	0.6600	1.2764
0.6160	0.6729	1.2690
0.6127	0.6685	1.2699
0.6087	0.6645	1.2716
0.6103	0.6662	1.2714
0.6045	0.6603	1.2700
0.6093	0.6656	1.2691
0.6144	0.6714	1.2685
0.6106	0.6672	1.2716
0.6090	0.6646	1.2743
0.6178	0.6749	1.2673
0.6091	0.6640	1.2735
0.6078	0.6634	1.2713
0.6144	0.6711	1.2692
0.6129	0.6686	1.2715
0.6059	0.6612	1.2760
0.6092	0.6644	1.2725
0.6087	0.6643	1.2721


IMEAN
==========================================
0.6133	0.6700	1.2689
0.6145	0.6710	1.2706
0.6118	0.6675	1.2720
0.6137	0.6704	1.2668
0.6073	0.6627	1.2666
0.6097	0.6655	1.2657
0.6106	0.6665	1.2678
0.6083	0.6645	1.2657
0.6138	0.6704	1.2666
0.6123	0.6691	1.2692
0.6146	0.6716	1.2675
0.6098	0.6654	1.2720
0.6111	0.6675	1.2616
0.6059	0.6605	1.2719
0.6109	0.6667	1.2675
0.6077	0.6638	1.2645
0.6110	0.6665	1.2670
0.6114	0.6671	1.2683
0.6083	0.6635	1.2647
0.6137	0.6698	1.2696


UPCC
==========================================
0.4226	0.4617	1.0080
0.4285	0.4680	1.0086
0.4113	0.4488	1.0036
0.4264	0.4658	1.0062
0.4255	0.4644	1.0081
0.4190	0.4574	0.9951
0.4253	0.4642	1.0003
0.4141	0.4523	0.9999
0.4225	0.4615	0.9990
0.4245	0.4639	1.0029
0.4196	0.4585	1.0010
0.4155	0.4534	1.0053
0.4304	0.4701	0.9990
0.4199	0.4577	1.0032
0.4184	0.4567	0.9977
0.4226	0.4616	1.0009
0.4285	0.4674	1.0113
0.4151	0.4530	1.0024
0.4197	0.4578	0.9999
0.4195	0.4579	1.0071


IPCC
==========================================
0.4513	0.4930	1.0185
0.4554	0.4974	1.0229
0.4412	0.4814	1.0198
0.4502	0.4917	1.0152
0.4517	0.4929	1.0185
0.4464	0.4873	1.0111
0.4520	0.4934	1.0146
0.4395	0.4801	1.0108
0.4515	0.4932	1.0158
0.4504	0.4922	1.0182
0.4500	0.4917	1.0179
0.4436	0.4840	1.0191
0.4537	0.4956	1.0107
0.4396	0.4792	1.0158
0.4454	0.4861	1.0145
0.4482	0.4895	1.0113
0.4531	0.4942	1.0174
0.4425	0.4828	1.0149
0.4481	0.4888	1.0137
0.4484	0.4894	1.0194


UIPCC
==========================================
0.4406	0.4813	1.0108
0.4446	0.4856	1.0143
0.4306	0.4698	1.0122
0.4399	0.4806	1.0075
0.4412	0.4814	1.0105
0.4359	0.4758	1.0029
0.4415	0.4819	1.0065
0.4294	0.4690	1.0036
0.4408	0.4815	1.0078
0.4399	0.4807	1.0100
0.4390	0.4797	1.0095
0.4331	0.4726	1.0116
0.4432	0.4842	1.0025
0.4297	0.4685	1.0084
0.4350	0.4747	1.0064
0.4376	0.4780	1.0033
0.4429	0.4832	1.0098
0.4322	0.4716	1.0072
0.4374	0.4771	1.0058
0.4376	0.4776	1.0117


