Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6917	0.6940	1.3823
Std:	0.0046	0.0048	0.0026
==========================================
IMEAN
Avg:	0.7199	0.7223	1.4788
Std:	0.0053	0.0055	0.0036
==========================================
UPCC
Avg:	0.5318	0.5336	1.1802
Std:	0.0069	0.0071	0.0063
==========================================
IPCC
Avg:	0.5887	0.5907	1.2520
Std:	0.0067	0.0069	0.0072
==========================================
UIPCC
Avg:	0.5716	0.5735	1.2303
Std:	0.0064	0.0066	0.0062
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6888	0.6906	1.3836
0.6864	0.6882	1.3866
0.6925	0.6947	1.3835
0.6901	0.6928	1.3834
0.6995	0.7022	1.3847
0.6909	0.6932	1.3818
0.6989	0.7014	1.3827
0.6891	0.6919	1.3770
0.6936	0.6967	1.3791
0.6984	0.7009	1.3823
0.6940	0.6966	1.3835
0.6970	0.7001	1.3770
0.6872	0.6889	1.3828
0.6852	0.6884	1.3797
0.6886	0.6909	1.3798
0.6877	0.6890	1.3873
0.6849	0.6865	1.3829
0.6903	0.6923	1.3813
0.6976	0.7002	1.3832
0.6933	0.6953	1.3838


IMEAN
==========================================
0.7257	0.7277	1.4828
0.7166	0.7185	1.4830
0.7274	0.7297	1.4813
0.7300	0.7328	1.4825
0.7243	0.7270	1.4775
0.7259	0.7282	1.4865
0.7161	0.7187	1.4773
0.7180	0.7209	1.4787
0.7146	0.7177	1.4741
0.7219	0.7245	1.4836
0.7208	0.7235	1.4754
0.7157	0.7188	1.4766
0.7188	0.7206	1.4806
0.7225	0.7258	1.4741
0.7211	0.7234	1.4784
0.7110	0.7124	1.4759
0.7143	0.7160	1.4815
0.7136	0.7157	1.4744
0.7264	0.7291	1.4762
0.7136	0.7157	1.4748


UPCC
==========================================
0.5377	0.5391	1.1830
0.5207	0.5221	1.1774
0.5356	0.5373	1.1836
0.5325	0.5346	1.1808
0.5391	0.5411	1.1877
0.5310	0.5327	1.1864
0.5351	0.5370	1.1799
0.5327	0.5348	1.1880
0.5290	0.5313	1.1731
0.5485	0.5504	1.1983
0.5307	0.5327	1.1737
0.5408	0.5432	1.1796
0.5286	0.5299	1.1804
0.5242	0.5267	1.1751
0.5276	0.5293	1.1766
0.5300	0.5310	1.1812
0.5227	0.5239	1.1760
0.5226	0.5241	1.1723
0.5401	0.5422	1.1790
0.5265	0.5281	1.1720


IPCC
==========================================
0.5923	0.5938	1.2584
0.5757	0.5772	1.2428
0.5957	0.5976	1.2565
0.5913	0.5936	1.2490
0.5983	0.6006	1.2648
0.5911	0.5930	1.2546
0.5881	0.5902	1.2506
0.5930	0.5954	1.2585
0.5889	0.5915	1.2541
0.5974	0.5995	1.2597
0.5873	0.5895	1.2552
0.5968	0.5994	1.2657
0.5875	0.5890	1.2451
0.5806	0.5833	1.2408
0.5865	0.5884	1.2459
0.5834	0.5846	1.2457
0.5805	0.5819	1.2458
0.5793	0.5810	1.2420
0.5980	0.6002	1.2552
0.5818	0.5835	1.2504


UIPCC
==========================================
0.5756	0.5772	1.2360
0.5591	0.5606	1.2234
0.5781	0.5800	1.2343
0.5741	0.5763	1.2284
0.5807	0.5829	1.2413
0.5737	0.5756	1.2329
0.5711	0.5732	1.2294
0.5754	0.5777	1.2359
0.5716	0.5742	1.2315
0.5805	0.5825	1.2379
0.5698	0.5719	1.2314
0.5795	0.5820	1.2416
0.5707	0.5722	1.2247
0.5636	0.5663	1.2201
0.5696	0.5714	1.2252
0.5673	0.5684	1.2252
0.5637	0.5650	1.2253
0.5625	0.5642	1.2209
0.5807	0.5829	1.2323
0.5647	0.5664	1.2280


