Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6308	0.6702	1.2802
Std:	0.0046	0.0052	0.0032
==========================================
IMEAN
Avg:	0.6531	0.6938	1.3359
Std:	0.0060	0.0068	0.0041
==========================================
UPCC
Avg:	0.4669	0.4960	1.0506
Std:	0.0056	0.0061	0.0071
==========================================
IPCC
Avg:	0.5186	0.5510	1.1020
Std:	0.0054	0.0060	0.0073
==========================================
UIPCC
Avg:	0.5033	0.5346	1.0841
Std:	0.0052	0.0058	0.0065
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6317	0.6707	1.2825
0.6251	0.6640	1.2790
0.6328	0.6721	1.2796
0.6236	0.6618	1.2842
0.6277	0.6659	1.2846
0.6214	0.6603	1.2801
0.6308	0.6706	1.2759
0.6290	0.6678	1.2789
0.6372	0.6784	1.2775
0.6335	0.6731	1.2819
0.6350	0.6741	1.2810
0.6323	0.6721	1.2766
0.6309	0.6719	1.2704
0.6401	0.6799	1.2824
0.6310	0.6701	1.2829
0.6327	0.6719	1.2817
0.6267	0.6660	1.2826
0.6363	0.6757	1.2815
0.6256	0.6636	1.2802
0.6335	0.6733	1.2804


IMEAN
==========================================
0.6600	0.7007	1.3360
0.6528	0.6933	1.3384
0.6560	0.6968	1.3288
0.6558	0.6959	1.3355
0.6471	0.6865	1.3396
0.6578	0.6990	1.3350
0.6537	0.6950	1.3344
0.6455	0.6853	1.3317
0.6614	0.7041	1.3323
0.6544	0.6953	1.3381
0.6530	0.6932	1.3452
0.6501	0.6910	1.3406
0.6588	0.7016	1.3404
0.6508	0.6913	1.3405
0.6546	0.6952	1.3379
0.6509	0.6912	1.3312
0.6629	0.7044	1.3356
0.6448	0.6847	1.3342
0.6374	0.6761	1.3323
0.6546	0.6957	1.3297


UPCC
==========================================
0.4701	0.4991	1.0523
0.4614	0.4900	1.0546
0.4721	0.5015	1.0402
0.4605	0.4887	1.0416
0.4663	0.4946	1.0662
0.4579	0.4866	1.0518
0.4704	0.5000	1.0491
0.4655	0.4941	1.0433
0.4739	0.5045	1.0552
0.4693	0.4986	1.0542
0.4710	0.5000	1.0664
0.4629	0.4920	1.0466
0.4721	0.5028	1.0549
0.4797	0.5095	1.0571
0.4608	0.4893	1.0503
0.4680	0.4970	1.0477
0.4631	0.4921	1.0462
0.4674	0.4963	1.0481
0.4580	0.4858	1.0440
0.4688	0.4983	1.0429


IPCC
==========================================
0.5224	0.5546	1.1085
0.5177	0.5498	1.1026
0.5230	0.5555	1.0960
0.5118	0.5432	1.0860
0.5154	0.5468	1.1046
0.5184	0.5508	1.0960
0.5213	0.5542	1.1032
0.5162	0.5480	1.0959
0.5229	0.5567	1.1014
0.5306	0.5637	1.1161
0.5216	0.5538	1.1147
0.5125	0.5448	1.1007
0.5208	0.5547	1.1066
0.5221	0.5545	1.1083
0.5101	0.5417	1.0954
0.5178	0.5498	1.0942
0.5258	0.5587	1.1083
0.5137	0.5455	1.0966
0.5081	0.5390	1.0985
0.5208	0.5535	1.1072


UIPCC
==========================================
0.5067	0.5380	1.0899
0.5018	0.5330	1.0849
0.5080	0.5395	1.0774
0.4967	0.5272	1.0697
0.5002	0.5307	1.0873
0.5025	0.5340	1.0793
0.5061	0.5380	1.0850
0.5011	0.5320	1.0779
0.5075	0.5402	1.0835
0.5142	0.5463	1.0962
0.5063	0.5375	1.0959
0.4978	0.5291	1.0837
0.5057	0.5386	1.0883
0.5072	0.5387	1.0903
0.4949	0.5256	1.0787
0.5027	0.5338	1.0767
0.5094	0.5413	1.0888
0.4990	0.5298	1.0798
0.4928	0.5227	1.0804
0.5052	0.5369	1.0875


