Metric: | MAE	| NMAE	| RMSE	
==========================================
UMEAN
Avg:	0.6874	0.6898	1.3773
Std:	0.0030	0.0033	0.0021
==========================================
IMEAN
Avg:	0.7077	0.7102	1.4627
Std:	0.0040	0.0042	0.0020
==========================================
UPCC
Avg:	0.4885	0.4902	1.1374
Std:	0.0041	0.0042	0.0023
==========================================
IPCC
Avg:	0.5216	0.5234	1.1599
Std:	0.0050	0.0051	0.0029
==========================================
UIPCC
Avg:	0.5092	0.5110	1.1502
Std:	0.0047	0.0048	0.0026
==========================================


Detailed results for 20 rounds:
==========================================
UMEAN
==========================================
0.6865	0.6884	1.3785
0.6849	0.6870	1.3792
0.6845	0.6865	1.3777
0.6889	0.6921	1.3770
0.6903	0.6928	1.3770
0.6868	0.6889	1.3796
0.6931	0.6960	1.3765
0.6880	0.6900	1.3773
0.6845	0.6873	1.3753
0.6951	0.6983	1.3749
0.6896	0.6923	1.3770
0.6896	0.6924	1.3713
0.6859	0.6885	1.3764
0.6840	0.6867	1.3776
0.6863	0.6892	1.3762
0.6850	0.6864	1.3800
0.6846	0.6867	1.3763
0.6858	0.6877	1.3787
0.6896	0.6919	1.3806
0.6850	0.6869	1.3794


IMEAN
==========================================
0.7125	0.7145	1.4627
0.7082	0.7103	1.4670
0.7103	0.7124	1.4634
0.7138	0.7171	1.4621
0.7068	0.7094	1.4596
0.7099	0.7121	1.4664
0.7075	0.7104	1.4587
0.7061	0.7081	1.4611
0.7066	0.7095	1.4649
0.7138	0.7170	1.4639
0.7065	0.7093	1.4615
0.6996	0.7024	1.4645
0.7121	0.7149	1.4612
0.7127	0.7155	1.4624
0.7050	0.7079	1.4605
0.7015	0.7030	1.4637
0.7042	0.7063	1.4632
0.7034	0.7053	1.4616
0.7093	0.7116	1.4628
0.7041	0.7061	1.4635


UPCC
==========================================
0.4919	0.4933	1.1385
0.4836	0.4850	1.1374
0.4842	0.4856	1.1352
0.4905	0.4928	1.1374
0.4904	0.4922	1.1374
0.4918	0.4933	1.1428
0.4939	0.4959	1.1345
0.4934	0.4948	1.1390
0.4868	0.4888	1.1357
0.4983	0.5005	1.1410
0.4879	0.4898	1.1371
0.4903	0.4923	1.1391
0.4861	0.4880	1.1348
0.4839	0.4858	1.1363
0.4839	0.4859	1.1356
0.4877	0.4887	1.1379
0.4836	0.4851	1.1334
0.4839	0.4852	1.1357
0.4919	0.4935	1.1388
0.4868	0.4881	1.1399


IPCC
==========================================
0.5286	0.5301	1.1663
0.5199	0.5215	1.1603
0.5232	0.5247	1.1612
0.5244	0.5268	1.1610
0.5217	0.5235	1.1594
0.5259	0.5275	1.1628
0.5242	0.5264	1.1556
0.5226	0.5241	1.1585
0.5229	0.5250	1.1632
0.5328	0.5352	1.1649
0.5159	0.5180	1.1578
0.5185	0.5206	1.1593
0.5255	0.5275	1.1585
0.5170	0.5190	1.1555
0.5148	0.5170	1.1570
0.5210	0.5221	1.1602
0.5146	0.5162	1.1552
0.5151	0.5165	1.1592
0.5270	0.5288	1.1615
0.5157	0.5171	1.1603


UIPCC
==========================================
0.5159	0.5173	1.1553
0.5074	0.5090	1.1510
0.5104	0.5119	1.1510
0.5119	0.5143	1.1509
0.5093	0.5112	1.1498
0.5136	0.5152	1.1535
0.5117	0.5138	1.1459
0.5106	0.5121	1.1488
0.5103	0.5124	1.1532
0.5199	0.5222	1.1546
0.5039	0.5059	1.1483
0.5067	0.5088	1.1498
0.5127	0.5146	1.1487
0.5046	0.5066	1.1462
0.5029	0.5050	1.1479
0.5089	0.5100	1.1509
0.5025	0.5040	1.1458
0.5031	0.5045	1.1497
0.5144	0.5161	1.1519
0.5040	0.5054	1.1511


